0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
1.04,1.06,1.0599999999999998,1.0573537738866405,1.0549982655685577,1.06,1.052037298324513,1.06,1.06,1.0487616818808092,1.0482988205836385,1.06,1.045371244949158,1.039883656597834,1.0407191511969704,1.0367626244509576,1.0213925379410798,1.047432070382355,1.006531464463775,0.9931505388437424,0.9418540581973349,0.9403571287057079,0.9391876481500135,0.9374271302178694,0.9673936997807879,0.9805584375632654,0.9886169786815417,0.9993053035279124,1.009818489766849,0.9560150538187786,0.9425459729608117,0.9317139678481415,0.9305427429136571,0.9292948817429081,0.9317672536252505,0.936242725914082,0.9384182260681575,0.942316921817318,0.9384163960237848,0.9376188771939251,0.9986150155917327,0.9776217665992261,1.0034528182809435,0.953026351028205,0.9904756928092249,0.9426157711957865,0.9396155515391688,0.939642730548922,0.9359832305230483,0.9325390072322266,0.9662000797737681,0.989791135754434,0.9805249018495873,0.98852127014573,0.9994848353783996,0.9603975912622814,0.955663571299884
1.04,1.06,1.06,1.060881074682666,1.060416910920132,1.0600000000000003,1.0567119094079898,1.06,1.0599999999999998,1.0502598854148653,1.0459898013982147,1.06,1.0469337587275351,1.042957716611752,1.043529111298832,1.0346662928980017,1.0284127959307607,1.0496017147283427,1.011236151070046,0.9925647421237258,0.9490906351128856,0.946933820442606,0.9458947964836765,0.9434671302918531,0.9612505633340758,0.9856838777758469,1.0010213927298692,1.0138532675745344,1.0229360997093908,0.9445669758030022,0.924138437843256,0.9095436144423756,0.9071753322921097,0.9189848339443815,0.9227717076289363,0.9303139249676909,0.9352061962302957,0.9484230247524611,0.9343650922241691,0.9307720494433046,0.9652310063076507,0.9280031287796209,0.9912957538114802,0.9592549483156974,0.9937606239035316,0.9480317170789192,0.9490773913699492,0.9479086509401872,0.9437908519726046,0.9314871072273914,0.9675546578717574,1.0130306974577883,1.0085549473767712,1.0010324070620678,1.0038530621654154,0.9212169519124127,0.911408562760649
1.04,1.0600000000000003,1.0599999999999996,1.060770525136871,1.0599711487080654,1.06,1.0555111099924879,1.06,1.0599999999999998,1.0483749599534835,1.0478095551002613,1.06,1.046435496378082,1.0394273182430827,1.0406406753652453,1.0354117873985391,1.028189826348525,1.052945826869224,1.0087862728072652,0.9948780850395262,0.9424303221765241,0.9393775343823394,0.9387090776056025,0.9364169468167126,0.9514026068455707,0.9784644965757695,0.9949926132292524,1.0084457390806363,1.0190393062183964,0.9349932412185946,0.912515578843678,0.9179788650274069,0.9170932449641895,0.9197549198267437,0.9223310834112491,0.9279430765540931,0.9312083219642701,0.9399322885684808,0.9305554406912027,0.9287855075375366,0.9784383819174894,0.9465057237259701,0.9975184563004107,0.9515254003615858,0.9889281701794878,0.9419366402157022,0.9398595718753068,0.9395490833746947,0.9399217981806363,0.9330349494570142,0.9650288990303427,0.9978668085121557,0.9916118212371126,0.9926152952133233,1.002155380926763,0.9281034393383503,0.9153417262353755
1.04,1.06,1.0599999999999998,1.06226537069511,1.0604748490765206,1.0599999999999998,1.054846284444863,1.0600000000000003,1.06,1.0473526109237057,1.0530596703208073,1.0600000000000003,1.05272678613784,1.0514116565236744,1.049087794070279,1.044246631205856,1.0376760031654721,1.0687986786587529,1.028977839564792,1.017533139942981,0.9592829501544107,0.9562663319264786,0.9557599580015408,0.9492140115475749,0.9703152590480049,0.9891544703291467,0.9999994315855669,1.0084419633552526,1.017722953939746,0.9580194679576352,0.9426499783809339,0.9308753886115662,0.929532614870685,0.9392564527047853,0.9418133119645895,0.9476021341373793,0.9504690364381241,0.9564958437378089,0.9503641823244254,0.9490785923234231,0.9988062194062286,0.9634091980300694,1.006688296476744,0.9662546925373806,0.9976774048910154,0.9544972746060314,0.9559037447642792,0.9543987703045049,0.9435287682751734,0.9293776729904827,0.9644175314832215,0.9881255722796087,0.97592440070293,0.9833059498882386,0.9934503838476769,0.9585201108429815,0.9518339478949986
1.04,1.06,1.06,1.0585574721163198,1.0579620886936665,1.0600000000000005,1.0563378299205783,1.0600000000000003,1.0599999999999998,1.0594819148008687,1.0547475667063622,1.06,1.0540304394501268,1.0523002904380228,1.0487281896929943,1.0364533457759864,1.0252551974082982,1.0394481295367803,1.0120463008910447,1.0012002164763856,0.9654935291348726,0.9656260043454025,0.964912475694143,0.9618777359860798,0.9924455181218126,1.002885100270929,1.0080441744901423,1.014554136706846,1.0221302512795647,0.9784996684802629,0.9453619328717426,0.9384196442656246,0.9373020939310682,0.9490289049993353,0.9506358381096165,0.9563645544663469,0.9594645760885768,0.9670553838133124,0.9590060890209613,0.9576130461210793,1.0087584295713783,0.9938260797354357,1.010170243543046,0.9744140597784956,1.00248613486096,0.9592651322186454,0.9648450080350187,0.9650853817126047,0.9643387214461768,0.9694186171622148,0.9863551615528785,0.9984248801613309,0.99242040423166,0.9907526274413779,0.9980646043432878,0.974397485499472,0.9618634370411541
1.04,1.0600000000000003,1.06,1.0597531118915091,1.0553674818820657,1.06,1.0587584883532515,1.06,1.0600000000000003,1.050425290587447,1.0469571040649106,1.0599999999999998,1.0457570690353304,1.0419954334778787,1.039083721739169,1.0186540080136022,1.0173934124675572,1.058122879551535,1.0188267944336866,1.0048964325077956,0.9639480140799275,0.9619558058881413,0.9617990719350896,0.9625091215002384,1.000572167023165,1.0055787456801963,1.0124672322935948,1.021427837079944,1.0278762316429637,0.987923461424303,0.9812061150255917,0.9639706856871879,0.9630147834329413,0.9420737797712279,0.9426893655582064,0.9476866383986576,0.9513108679472342,0.9617812079651294,0.9502421400829184,0.9477880575199694,0.9895086077213131,0.9717400742766964,0.9986162043108645,0.969422377767229,0.9971516479617575,0.9511051989862918,0.9560380785161983,0.9573884609417913,0.9562733643527861,0.9527820761798004,0.9696335390232655,1.0217144722350164,1.0217671298480222,1.0098004625245642,1.0074619486161118,0.952596511801163,0.9444051998828492
1.04,1.0599999999999996,1.0600000000000003,1.0580594504793162,1.0580660286546453,1.06,1.0555032395219472,1.0600000000000003,1.06,1.0512642213072194,1.0475740969702876,1.0600000000000005,1.0495454670214708,1.0456829183141205,1.046342471945391,1.0449525845740266,1.0281399046658817,1.0265243287882626,0.9990024078486068,0.9898638928849491,0.9378092062768173,0.9365083236763899,0.9353000040209611,0.9309071933486525,0.940071943388156,0.9738334072211096,0.9938353665844675,1.0078261457273365,1.019058253963617,0.9246155968857666,0.899882896810181,0.9033899558415316,0.9008196331455489,0.9178868546351515,0.9226865952926453,0.9280754965413496,0.9312425082705141,0.9385707400782051,0.9308196325161349,0.9288854838483039,0.9671753928530512,0.9245387156206316,0.9950845105045808,0.9528717968577068,0.9913309996189481,0.9443667900116751,0.9389634195264622,0.938994649012474,0.9438320450489158,0.9329840906031978,0.9722346382272457,1.0087992141861863,1.0086372145213365,1.0011234862529665,1.0040167135091334,0.9245557761974379,0.92272299907415
1.04,1.06,1.0600000000000003,1.0581633844926588,1.0573768724090489,1.0599999999999998,1.056775535795028,1.0599999999999998,1.0600000000000005,1.052451987081512,1.0479166067460841,1.06,1.0478189254537065,1.0438317158728598,1.0427689347513975,1.0357177245410103,1.025889659357864,1.0380985581733342,1.0080874288810604,0.9926576080944692,0.949058641605312,0.9487699188292751,0.9487718636358854,0.9538789833440395,0.9864662856597,0.9947867361943915,1.0044360070140173,1.0150774811045444,1.0236141750852543,0.9799479085334953,0.9741410730087774,0.9586442207834573,0.9582454304335406,0.9336565468826586,0.9329976019288891,0.9371897216613304,0.9401316578035009,0.9487132512617586,0.9391889180512887,0.9373716653370718,0.9773164767118617,0.9420989007226801,0.9967946744611269,0.9594371358947671,0.9929173437990505,0.9488705369717508,0.9508770236961176,0.9489563870426115,0.9422476926420992,0.9400215580517135,0.9747784738731171,0.9951158973487947,0.9885919692018938,0.9916904629330026,0.9978017044876124,0.936259278175982,0.9328156263488953
1.04,1.06,1.06,1.059889635410465,1.056570389569488,1.06,1.0571619844053763,1.06,1.06,1.0469404229555594,1.04723277713235,1.0599999999999998,1.0416156349542869,1.035398328020692,1.0363520300557287,1.021157295695646,0.9989410608051162,1.0531910772787247,1.01558582627432,0.9994699323045583,0.9474991885148283,0.9432561496676772,0.9431446341043463,0.94635615516163,0.9791971878301486,0.9878080948384669,1.0036968025078286,1.0155092157239471,1.0244437634291539,0.9659454339666605,0.9543695170964416,0.9447033344759349,0.9435728033101816,0.9372439313541243,0.9381301031159581,0.9405288763758897,0.9412477805605313,0.9423955030229506,0.9409355995560985,0.9419025583133487,0.996554874092399,0.9796582776978544,1.0006441632047713,0.953887570254264,0.9892168479365604,0.9387586582602054,0.9363586025559432,0.9380371675099449,0.9382537911943718,0.9354455049378967,0.9649410339457242,1.010291219396617,1.0057157329310091,0.9976905539787557,1.0010084457365742,0.959485414128658,0.9478414529423188
1.04,1.06,1.06,1.063240082598213,1.0591124204818652,1.06,1.0567680619031232,1.0600000000000003,1.0600000000000003,1.0599376337335695,1.049985158403902,1.0600000000000003,1.0508449691783541,1.0452443614652738,1.0473022909646843,1.0515618337516883,1.047073107419963,1.0773514325295732,1.0308421016829543,1.0111145807592261,0.9448320357213075,0.939193538881238,0.9385449058418672,0.9328259779848141,0.9207873512796448,0.9726385050656665,0.997919166991812,1.011720009206522,1.0243287281038436,0.8973448639282133,0.8638263004546965,0.8713447817411825,0.8687326765998108,0.9058745800175735,0.9113239837834051,0.9205094569165616,0.9258226180518677,0.9390156756253603,0.9254897893466218,0.9218120713612885,0.9871866366515137,0.947523010392542,0.999706753137851,0.9523841198356284,0.9902517540924384,0.9415214965567302,0.9336444490019901,0.9369747667871305,0.9503218836254257,0.9581303455451357,0.987618421277627,1.0190665560592684,1.0174917256685916,1.0033481016321917,0.9977978221178667,0.9306813842423024,0.9227175639439709
