0,1,2,3,4
35.83148209407241,45.42977515465478,16.14877816055237,8.633260157590462,5.201142884731107
18.637941907281636,40.35525978093896,21.332335423529447,25.90625563678286,29.884865709487386
75.20859858666937,29.100708997354,48.335759142651426,25.342033361766656,36.21569274834597
39.966733654310886,36.42928339872981,11.450694112483532,7.441006751316922,34.066874997454676
75.80391531160798,11.071636716174416,14.688961082640118,2.44421894631786,17.144753146551462
74.54888933092325,46.84341906545468,46.438147171114224,27.606195429169816,9.116011598052678
34.2189863468861,40.38492045561048,19.44441744673947,6.410797128887435,30.69138033687066
78.98609398467413,13.904252430649139,0.2086519825138422,28.017078249446634,34.315884181515756
1.1273835353954365,35.79728497311972,31.047407613248076,23.837350535542566,20.283196931365456
78.92582236695051,47.41495870363325,35.4797102143244,4.551746130959209,25.5650739487962
61.42217537178192,14.51489985309341,11.929031818648744,0.501467672310193,15.946362396895148
6.529918617205448,23.655597644293923,6.9048710394798,23.18656806501353,33.656886271833734
74.31595695144925,25.355971177410225,25.00807251538238,17.636145188885592,10.565505768422785
50.76149730334733,20.695992286470442,54.50035978889976,27.898668709599537,5.969441292390001
31.437839835329314,39.53184967947994,35.479311949698456,11.816520235661294,27.558201929210057
74.2487262800581,48.84580809729251,28.795541759429106,28.55805502703775,35.51985975705858
14.830441971824184,46.65778814116128,51.46642642306732,8.506335408109635,10.98536993695452
61.21471653868065,28.407627147455255,36.64034496229224,3.2344170238377723,3.3713220574622715
49.08400212481084,10.723389041534631,51.668037899838765,22.51360640169972,30.043592292912244
65.54867077248161,3.4892989252104267,2.3032663664997957,1.4818915389994292,6.018201134706538
36.08819696966199,20.397499452368372,48.11111909473999,21.087951963431138,7.397400894936066
36.03037139773762,46.77100570035309,19.39736299884559,18.581764970902793,39.227961454231206
42.52667727167214,33.96064750978593,28.208132842449523,8.973370339825067,4.2153869092015706
29.161875804471062,36.6683047234417,10.582983972755635,14.443376926222182,32.14378505724109
