0,1,2,3,4
0.9500000000000001,0.95,0.9529157847166062,0.9500000000000001,1.020363088697195
0.9500000000000003,0.9500000000000001,0.95,0.9500000000000003,1.0240266433916985
0.9500000000000001,0.95,0.9518836572766303,0.95,1.0192256521433591
0.95,0.9500000000000001,0.9506653130054474,0.95,1.0151703767478468
0.95,0.9500000000000001,0.9499999999999996,0.95,1.0175911949947476
0.95,0.9499999999999998,0.9502113938331604,0.95,1.010036140307784
0.9499999999999997,0.9500000000000002,0.9500000000000002,0.9500000000000002,1.0174371428787707
0.9500000000000001,0.9499999999999998,0.9500000000000001,0.9500000000000001,1.0201060844585301
0.95,0.95,0.9500000000000002,0.9500000000000001,1.011813089251518
0.9500000000000003,0.9500000000000002,0.95,0.9499999999999998,1.0145894292742015
0.95,0.9500000000000001,0.95,0.9500000000000004,1.011977551132441
0.9500000000000002,0.9500000000000003,0.9500000000000002,0.9499999999999997,1.0166347114369272
0.9499999999999997,0.9500000000000001,0.9510823562741278,0.95,1.0233021111227572
0.9500000000000002,0.9500000000000001,0.9499999999999996,0.9499999999999997,1.018472359329462
0.9500000000000002,0.95,0.9499999999999998,0.95,1.006264316290617
0.9499999999999998,0.9499999999999998,0.9504979386925699,0.9500000000000001,1.0095836471766233
0.9500000000000001,0.9500000000000002,0.9500000000000001,0.9500000000000001,1.0161861019209029
0.95,0.9500000000000002,0.9499999999999998,0.9500000000000002,1.0148468676954507
0.9500000000000002,0.95,0.9550388202071192,0.9500000000000004,1.0156021341681485
0.9499999999999998,0.95,0.9501325100660324,0.9500000000000004,1.0157530313357708
0.95,0.95,0.9526212692260742,0.9499999999999998,1.0132562629878523
0.95,0.95,0.9500000000000003,0.9500000000000001,1.013478299602866
0.9500000000000001,0.95,0.9500000000000002,0.9499999999999998,1.013460875302553
0.9499999999999998,0.9499999999999998,0.9500000000000002,0.95,1.0150757249444724
