0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.119756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.059878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.008235999999999999,0.0,0.0,0.0,0.0,0.003402
0.017387999999999997,0.0,0.0,0.0,0.0,0.020038999999999998,0.008801999999999999,0.0,0.0,0.004654,0.0
0.034775999999999994,0.0,0.0,0.0,0.0,0.07371799999999999,0.0,0.001542,0.0,0.0,0.0
0.034775999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017682,0.0,0.0,0.0,0.0,0.0,0.0,0.0010619999999999998,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.008217,0.006468,0.0,0.0,0.0
0.009009,0.0,0.16750800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.126189,0.0,0.055836,0.0,0.0,0.0,0.0,0.0007920000000000001,0.0,0.0,0.01281
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042699999999999995
0.0,0.0,0.24844199999999997,0.0,0.0,0.012267,0.0,0.001542,0.0,0.023452,0.008917999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004510999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.008145,0.0,0.0,0.0,0.010667999999999999
0.0,0.0,0.011327,0.0,0.0,0.0,0.0,0.0,0.0,0.004497999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.021843,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015680000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
