0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,0.9991445489972831,0.9775051301717759,0.9799144978419212,0.9848577023223491,1.0086484342813495,1.0087387469586235,0.9769441998004914,1.0340743781589374,1.0219108491175073,1.0155708598449285,1.0054013903699754,1.0079433318957005,1.0164084446408002
1.06,1.0036032512038946,0.98191353738308,0.9789816438409931,0.984664237434765,1.0152058774232864,0.9901322288194911,0.9776611185073855,0.9931075024884402,0.9939811975374473,1.005152144904714,1.0062207689595324,1.0053129020198677,0.9884055063493142
1.06,1.0027297889441251,0.9793048602342607,0.97675338609073,0.9832428157445934,1.0111079958081246,1.0014536116045276,0.9763539743423463,1.0195748320840166,1.0151328529763652,1.0094128920906331,1.0042476988493314,1.0008619075679366,1.000500550751115
1.06,1.0000150787224993,0.977870852947235,0.9816496803638745,0.9856678097251541,1.0104301649332046,1.0101408550201811,0.9765874838829045,1.0361532711480974,1.0245308736870296,1.0156076811204005,0.9987975366843028,0.9963659532836937,1.0129822873341332
1.06,1.0012482211738825,0.9781916058063509,0.9808504408533298,0.9858240669677951,1.0105016806721687,0.9964143914583325,0.9748066401481628,1.0073374690344776,1.0042264355445043,1.0066484007392955,1.0029651082547426,0.9956928918408094,0.9830097852921089
1.06,0.9980341386049987,0.9774073708057405,0.9818245959866447,0.9863680311538319,1.0076095941662788,1.0046745761765692,0.9701833593845367,1.0278759084469682,1.0232342236551912,1.0163351411754369,0.9997320342689826,0.9979766480876853,1.0057443414393086
1.06,0.99951085023582,0.9825840252637864,0.9764952346142208,0.9827341856816241,1.0089976605772972,0.9940957160679087,0.9750399959087369,1.004716059263798,1.007197310668064,1.0049447290390499,0.9953611899257553,0.9932984820020925,0.9795777470540674
1.06,1.0026145084947342,0.9793717563152312,0.9838981903126519,0.9877526773485353,1.008415521979332,1.0120336116719482,0.9815446710586546,1.0357527604156291,1.0326426711344308,1.0164419727535887,1.009014054931313,1.0099510496886144,1.0266688890250133
1.06,1.0017802985757587,0.9747922170162201,0.9696849285875204,0.9759310314376551,1.0134128108620644,0.9870029820679757,0.9718366158008573,0.9961238803059733,0.993988113096471,1.0007431339387147,1.0002380266291,0.9960045222165927,0.9733327520458306
1.06,1.0000481275608761,0.979921555519104,0.9803924044705047,0.9849898890191925,1.0103742399811746,1.0065800287616373,0.9797894871234895,1.0264110285480972,1.0221429011896968,1.012843779660664,1.008396394767265,1.010811624137379,1.005358480213367
