0,1,2,3,4
68.84271303575412,29.31264522339107,15.59183243377154,8.339325198708039,18.18488302087787
20.827605818313213,34.598875593642134,49.2563680478091,10.220654533804787,2.5869279196113304
55.58119817385646,19.547900786693933,2.5462911646121587,13.18264597888948,14.87921248837759
0.17004467727272043,10.48532180808106,11.915049434102883,15.487334437033287,22.808329539609726
36.47618648855159,43.675355073489605,19.95333574138521,22.14098492872906,39.762689267600415
42.279582175293655,27.43335874535198,35.712155493308295,2.3883819208336288,33.54022307259974
14.343086157875025,12.248826379128097,22.335636531841274,20.60399843877182,17.77870257865583
6.394592394219503,37.23753095347978,30.997691039616843,13.542821547593714,25.538337109514373
68.71144298632677,5.4149392081768,30.781460561086657,18.982101412509863,37.04470530070748
37.13549421113137,22.035495467279375,7.3537246326020975,28.89650658018991,38.37654611853732
22.969353327451152,41.890778928627086,46.685340159600145,24.38297324041476,11.144222950123282
49.441089206839834,4.238476368483224,16.95705545180167,17.793376133800702,36.62431357178289
63.90991849509956,29.78478867595516,37.748529000877085,25.54239729047182,14.4606494000754
43.06897781427158,7.487728807723959,54.87072931487554,24.868927543804723,29.13979158530389
37.39228264163568,45.29520785673865,52.114892376241244,27.18193277646605,15.293327081199926
61.51475622073147,6.635522571265007,51.22745561785906,26.878078952935383,13.140881390490087
15.648299623967343,45.648338084194805,23.661280077892172,22.657508822188543,33.005499695913784
78.78560602336063,19.10876276741389,11.358869531036058,27.789777928764188,11.49373837693001
72.85057621799666,10.87878004994256,2.4348927267464355,14.730864767608002,26.075247095092266
76.44783766842102,24.79121119844016,24.521585828827963,17.633578081497166,23.25834496727913
12.274894724938079,41.35172557607449,11.487508392804752,22.270765515057327,14.206016965055767
57.22751888603477,36.138824606429544,48.75547063961581,11.265368182055814,23.85054740130512
22.604645556814784,31.285215259546582,27.707797931691193,8.20188280393946,1.7384232159634116
78.31291067723356,26.266228770285288,0.9584874616866507,21.822683035958093,9.788675542361972
