0,1,2,3,4
19.008138477518866,29.31264522339107,9.230067993819054,0.0,18.18488302087787
5.513075856706894,34.598875593642134,27.34916073498767,0.0,2.5869279196113304
15.503071926090634,19.547900786693933,1.5404516036187708,0.0,14.87921248837759
0.04412901053066889,10.48532180808106,7.346790266881914,0.0,22.808329539609726
9.731421011347953,43.675355073489605,12.212145912437146,0.0,39.762689267600415
11.442159950442553,27.43335874535198,20.43598966794866,0.0,33.54022307259974
3.822489044448459,12.248826379128097,13.27806475241553,0.0,17.77870257865583
1.714093265285551,37.23753095347978,18.931415228046525,0.0,25.538337109514373
19.46462876940623,5.4149392081768,18.407544969787274,0.0,37.04470530070748
9.520234377715981,22.035495467279375,4.59677679046872,0.0,38.37654611853732
5.7030306717966335,41.890778928627086,26.03190528209714,0.0,11.144222950123282
13.280247968175836,4.238476368483224,9.173945979108519,0.0,36.62431357178289
17.134372534193503,29.78478867595516,22.937753749000112,0.0,14.4606494000754
11.500686713095728,7.487728807723959,30.808917698891026,0.0,29.13979158530389
10.087679797841108,45.29520785673865,29.819343116156,0.0,15.293327081199926
16.408747297901428,6.635522571265007,30.273657878528475,0.0,13.140881390490087
3.964580025478406,45.648338084194805,14.332846192103856,0.0,33.005499695913784
20.711428759130325,19.10876276741389,6.459091249206264,0.0,11.49373837693001
20.293173839690137,10.87878004994256,1.3943233429821162,0.0,26.075247095092266
21.59493175480026,24.79121119844016,15.034326405571193,0.0,23.25834496727913
3.221316137195183,41.35172557607449,7.364268513872925,0.0,14.206016965055767
15.44739546953345,36.138824606429544,28.369943115956186,0.0,23.85054740130512
5.613944438435874,31.285215259546582,16.03989213081849,0.0,1.7384232159634116
22.919680597498022,26.266228770285288,0.5828551514247765,0.0,9.788675542361972
