0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.0,0.9500000000000002,0.9557280881526639,0.9466279995281943,0.9455042115790524,0.9351270002614294,0.9382634277767753,0.9191883332149104,0.9448107839004792,0.9501391072802516,0.9448107839004792,0.977862334171438,1.0203377027064562,0.9612096189417833,0.9586511321965185,0.9656139135861102,0.956415301991179,0.9478190103438883,0.94347556397524,0.9447947110389832,0.9500826986061605,0.95,0.9500000000000002,0.9453036914209828,0.9523599322033406,0.9493741482537628,0.9575092017650604,0.9333645932539882,0.9452885620365264,0.9344410546245687
1.0,0.9500000000000001,0.9701688981837455,0.9649630680784267,0.9593493753396918,0.9663561121359674,0.9604027895921321,0.9778718751994031,0.9589744623213913,0.9555020579939126,0.9589744623213913,0.9757142661840199,1.0106384381651878,0.9605993686007781,0.9586524655364423,0.9640061264030233,0.954521943145143,0.9500967525388895,0.9480972776611991,0.9495778633024669,0.9516708767388822,0.95,0.95,0.9350423945558567,0.9418912331984962,0.9335049241909168,0.9500000000000002,0.9684514403422323,0.9404102629639476,0.9388511786242663
1.0,0.9500000000000002,0.9641475435936966,0.9574276080277425,0.9493682925094591,0.9523060638146295,0.9439450363757733,0.9539777888214875,0.9551718902374593,0.9570567856615795,0.9551718902374593,0.9884132079069459,1.0155838660895824,0.9728932670728851,0.9671129068440182,0.9754759335466865,0.9637835805815768,0.9592791329631407,0.9559990399528314,0.9560666107016269,0.9526336344288898,0.9500000000000002,0.9500000000000001,0.9519709092953339,0.9495105681885045,0.9350658250685077,0.9549631953239439,0.9517248975021538,0.9411416814492716,0.9340128002180327
1.0,0.9499999999999998,0.9505770516504536,0.941672095806268,0.9384798791562339,0.9303298048284157,0.9262400240222519,0.9189317444503522,0.9410024077135576,0.9475046867597245,0.9410024077135576,0.9832288482441818,1.0171048495918513,0.9668755355676485,0.9600066014589341,0.9632100930707939,0.95003734349077,0.9417394705955786,0.9343666456478387,0.9370804185265953,0.9478511111315248,0.9499999999999997,0.9500000000000002,0.950819059516753,0.9491195832930256,0.9439587656693461,0.9500000000000001,0.92895176389577,0.94493119461422,0.941195414434692
1.0,0.9499999999999998,0.9664244005779472,0.9601617860938367,0.9496816053354299,0.9543596095047059,0.9454822175751728,0.9547208983956235,0.950872984139012,0.9490495516422269,0.950872984139012,0.9799643449256655,1.0119833167642358,0.9698186739419948,0.9637988406742451,0.9639873259197043,0.9511333647172903,0.9527668874567137,0.9475147620913843,0.9475245554315668,0.9483794093949764,0.95,0.9499999999999998,0.9385616578719889,0.9420553155087906,0.929840679566711,0.950390449166298,0.9542348938623908,0.9347683362480305,0.9291009778701985
1.0,0.9499999999999998,0.9726481734173528,0.9670768086898116,0.9569258251120422,0.9654019394815111,0.9566986038831264,0.9746402569124604,0.9603187491682244,0.9579205566322445,0.9603187491682244,0.9876457717154251,1.008506442978978,0.9770279243307171,0.96841991460733,0.9715171295641363,0.9636052349050538,0.9609480020901277,0.9580246588988275,0.9579085942588825,0.9503104847766026,0.9499999999999998,0.95,0.9364277784773541,0.942991882966746,0.9360259113207398,0.95,0.9658880725587711,0.9272704946227014,0.9103582031848652
1.0,0.9499999999999996,0.9620741166348268,0.9554667441736265,0.9445832433240394,0.950433756038802,0.9360454592402006,0.9561652925541446,0.9501844356029634,0.9507823408780357,0.9501844356029634,0.9832304328926326,1.0167980959638954,0.9686272740678483,0.9615332826423517,0.9669237994487426,0.9514198606651966,0.946276012950018,0.9399033304709037,0.9416504991455981,0.9491574167942521,0.9499999999999997,0.9499999999999998,0.9484843020005425,0.9500738164210739,0.9497568485557927,0.9500000000000001,0.950846667396055,0.9384070972486427,0.9323894815610974
1.0,0.9499999999999998,0.967549066656859,0.9616053426315878,0.9473565550906062,0.9572837989918638,0.9410631398209492,0.9638418732236642,0.9527019308294693,0.9503514318353035,0.9527019308294693,0.9842034510936082,1.0143142659217124,0.9703053651798124,0.9660818840149142,0.9662049554533965,0.9529912243868386,0.9523102141759634,0.9458182573337385,0.9458866577137102,0.9472264575764436,0.9500000000000001,0.9500000000000002,0.9383178359280566,0.9444167865854404,0.9394070851876369,0.95,0.9584653220229287,0.9317998050564645,0.9221846246736966
1.0,0.9500000000000002,0.9598404397026956,0.9519638309883435,0.9512421099633491,0.9436554941910811,0.9471284340965218,0.935764823474796,0.946695970691835,0.9489039897424565,0.946695970691835,0.9832563799549285,1.0187689658254386,0.9729683105924253,0.9618965787275997,0.9624042066271233,0.9481609417435627,0.9476521585895159,0.9400352569585512,0.9413344273693943,0.9478243121914208,0.9499999999999996,0.9499999999999997,0.9393373421016745,0.9447498134092392,0.9336926112664465,0.9530785232782365,0.9426605518080652,0.9344983940615297,0.9186877737147776
1.0,0.9499999999999998,0.9640809564469524,0.9579379480574086,0.9505198987493291,0.9535551327814131,0.945775267234387,0.956807927582116,0.9521307323255986,0.9515992199074491,0.9521307323255986,0.9813132117774113,1.0169606389477852,0.9690269062980634,0.9633648412100553,0.9621972654689422,0.9523597361901072,0.956790089614958,0.9542394482672073,0.9526459721450169,0.9490790669858392,0.9500000000000001,0.9500000000000002,0.9464001767511843,0.9488805103781638,0.9481688326833586,0.95,0.952472330660865,0.9325628591370296,0.9225621313420832
