0,1
87.84730422954264,139.96945021464558
71.8817525381755,127.55223007259761
273.6472287171521,44.62405589740504
117.9915599216671,134.124300261413
141.32445043845613,101.77437514554262
62.33096956877766,202.6909069574487
36.75608029555811,194.4425423685553
181.85245932377816,71.13130588694071
99.53276061637227,130.37906248014843
57.995406135078355,117.87446086904552
267.3137960372931,185.47888016536479
241.06067751025168,196.4829803915598
183.95778688759944,199.32193361825477
167.0182183076137,168.02039537540546
74.98280471443262,159.46427277317878
292.79050753556356,81.30723423054953
255.1500960415523,53.751579395483525
244.28254547152994,21.639227819736142
212.04181163492973,121.03390818356918
13.06817301212027,225.9664847583892
16.93187758127595,80.6147572674866
114.62634319771414,118.70588109616713
65.82738349835806,102.17286469185757
77.47461773327238,127.28043676714104
