0,1,2,3,4,5,6,7,8
1.0,0.9838302701711658,0.9994460018351671,1.0301165633681015,1.0296310576034422,1.0233628667421888,1.0212576683875496,1.0192967254493506,1.0543860831945886
1.0,0.9907747454941273,0.9906174302101137,1.0110189212634435,1.0369497888950625,1.0204005461946266,1.022738234966864,1.009819218239024,0.9803759441878783
1.0,0.988514320552349,1.0001782352104784,1.0016995827587611,0.9814710608461544,1.0170580315226634,1.0306118428281286,1.0154814651179411,0.9990911452011703
1.0,0.9846833169460298,0.9900673672556878,1.0171976821180195,1.0221092437499348,1.02028281855229,1.0307648658899573,1.0170390536054248,1.016191097263757
1.0,0.9884383641183375,0.9955148745328185,1.0288337746952747,1.0400912712982275,1.021622035376704,1.015968362091387,1.0168810430983108,1.039070124319895
1.0,0.9916209191083909,1.0023706275969742,0.9926722701306068,0.9888963200569448,1.0159605443566455,1.0146094050390326,1.0043156341253614,0.9638908300119673
1.0,0.9753991037607191,1.0035316642373802,1.0360164916137717,1.0361722032204634,1.0287979687453586,1.0282801666241927,1.0195608685965354,1.0679241442512135
1.0,0.9865803092718128,0.9900107488036158,1.019092170198308,1.013828509996,1.0213684523618978,1.0414230135481746,1.023910305807394,1.029438201205022
1.0,0.9947746381163599,1.0032070297747848,1.027303655084761,1.0239491543685006,1.0185148013788476,1.001973401174792,1.015794663596982,1.0488400699205631
1.0,0.9800112932920455,0.9971638757735493,1.032137066115943,1.039301263678586,1.0271711178676628,1.0320684973854715,1.0201098314733155,1.0491286767611188
1.0,0.9976278144866231,0.9948272820562126,0.9968098370426238,1.0019650688302877,1.0135613869600741,1.011204815240713,1.006332641384616,0.9688257541339192
1.0,1.0073054291307926,0.9857160165905954,1.0098394896124179,0.9899488061847139,1.0119684138529472,1.02938788572466,1.0273109604489428,1.0213590516763853
1.0,1.0185134798288347,0.9962856881320477,1.0274028098262746,1.0388385781651968,1.0213411017209444,1.0146110420331174,1.0297156553051858,1.0382105161373156
1.0,0.9988374164327982,0.9936889886856083,1.0383826230951363,1.037191208142475,1.0255848430172687,1.0326688678769476,1.0340326756386864,1.0744040682236824
1.0,0.9884690865874293,0.9984261177480221,1.0393015735091642,1.047152792291809,1.0239864095551594,1.0146190340666996,1.0203338242304678,1.0662390313698888
1.0,1.0000370208173992,0.9951695948839185,1.0106294830168625,1.0425442024995166,1.0202135087819233,1.0115768496593789,1.0082556862152439,0.9770204587559724
1.0,1.0117471523582937,0.9868201315402986,1.0132139654309327,1.0359160201548632,1.016561788430631,1.0196534202789145,1.019178667182572,0.9902254054035634
1.0,0.9821566760540007,0.9822569563984869,1.0331085805408218,1.047703285055408,1.0216205138244894,1.0398972612764734,1.0228697082579834,1.0444271465418007
1.0,0.9750031024217607,0.9879427999258041,1.0277997295013621,1.0530554231175828,1.0285613212435072,1.0453365049555157,1.0202448793160703,1.027461629123844
1.0,1.002735836803913,1.0135367915034297,1.0167667561427594,1.0012215480033084,1.0176003621025476,0.9956555899126263,1.0128813540518498,1.0360321648655528
1.0,0.9969815777614716,1.002005808800459,0.9803716509199581,0.9665738174594956,1.0041557608201923,0.9957764100988146,0.9951110581407241,0.9506951459257246
1.0,0.9763953566551209,1.0120915427803994,1.0424669124357058,1.0681694683414125,1.0378401899118452,1.0231933217954832,1.0179672423169255,1.06102933828686
1.0,0.983098191022873,1.0042702984064817,1.036154169280329,1.0487285117807492,1.025887949353036,1.011432058361343,1.0149888989880471,1.05607685333845
1.0,0.9758348762989043,0.9973184714093807,1.0128282056471023,1.0035114076876968,1.0228459404931958,1.0377513755054986,1.0160327714496933,1.0196937810215427
