0,1,2,3
72.33359528612927,16.783576522150735,29.86922916088657,28.394304503063385
42.82812307043977,82.00844049259268,13.966465542401995,40.12964984806886
125.62380566974062,19.476348252875663,85.73423604038247,17.672956273072515
84.67823544635402,71.23500026732243,15.077454817162717,61.47635745007861
46.229607388535634,27.61322208552435,89.75984079750093,92.51225926221389
113.37666268144851,33.76761198544125,19.561039162894634,34.19699532877356
42.35407022922624,96.86639047004758,39.57131929786455,95.13090633355276
63.83052845231534,12.814839176373082,70.37350320896826,6.339631150714064
84.44122981962221,87.60745977668421,99.32928263509083,2.6905988350189647
95.21565610265463,84.63351990627814,88.74834768942007,4.180538641387077
96.92776891062691,4.533114322328203,3.663894959680214,34.43890058945188
130.96046650818545,26.247512993075294,6.851284368172861,38.35954243891473
132.8629691064991,94.63700507760268,36.77795940479821,5.313955189247932
73.80336113385113,11.654549760863498,62.799466704528186,96.36444396224736
72.44946626272468,96.32753429686419,25.74148450642436,27.234139995879204
108.49109029017399,47.31223732968437,53.120428159902424,61.80601463673413
135.58381107755426,61.01891710550239,29.076247793820297,81.17234558853112
88.40964746410911,36.303131858094495,33.41075161765812,20.340995788453707
100.47002529595379,92.21968965843574,81.96201578123153,17.65359891593463
48.06966423727011,93.14847154443696,62.385471473930586,83.20895595365101
137.8926257524495,19.84635544185981,25.739331345696137,27.709233244247567
136.9887396557209,23.25343820361144,43.97540396862847,61.042307009672484
14.73586927035209,42.83119561856438,30.626421616683942,74.24063292222233
76.87058224906201,95.19476716183365,45.816720877324315,87.56218346831207
