0,1,2,3
20.341476106985446,6.491262513153136,6.288142204980144,8.161437233494317
11.129604905932407,24.448155213596998,2.121376991722892,10.99606060284495
36.75540723902754,4.860126224176017,19.75083230187087,6.396066225144822
22.889044457521937,20.38154898610496,2.7061184610118905,17.179815387044805
13.902060357301272,7.737753281057439,17.03765313936703,30.71528753549052
31.851297521832347,9.202970730808797,3.2991400885740854,10.772582385819131
11.361930739662705,27.251019336147063,6.6550686592168065,30.13375978854757
22.142572607429884,3.9506075835676655,14.919676416825597,2.3070320559358852
27.191643547579375,20.30969022642771,22.06485135931888,0.7983330715848252
34.28265735777164,19.045732152895482,18.763593528234978,1.4487175234932326
21.76778316076926,1.6509134068084612,0.7089619721674331,9.87627910776972
29.28720966565324,6.868339087864084,1.4326801853392206,12.998570764999446
40.3368982504714,25.874680281146777,7.009286375295038,1.8474403444317584
20.240690617371285,3.9961067619436625,12.223960758362864,29.275295672421297
18.56113658481435,22.654219609404933,5.027675886242108,8.232512203435379
30.039180783127584,15.64774362731604,8.04111566652196,19.183576271530477
30.78339601118658,20.69410817708573,5.9515238466524805,25.979511689055286
27.651956059185846,11.368044030781832,5.727653663426058,5.524059937936514
26.304566816877443,19.68921366924045,12.352464995304022,5.625594056239041
16.068028216983148,28.554655264049927,12.656422048743819,24.649503854234855
38.617205116809174,5.973418789944892,4.533398541590382,8.811532557972104
38.97693440506171,6.648661029704796,7.242015179904266,18.013746920060843
2.960497009341717,13.35373936695325,5.824406103983912,23.405196560402654
18.92750030688333,24.975282715935137,9.339369931025615,30.77788346391209
