0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,1.0029348201304675,0.9815361130237579,0.9803580248954871,0.9859312979367242,1.006579988002777,1.0001496904374112,0.976227785348892,1.0145865154281513,1.0135767695104345,1.0088643541694062,1.0031627770855354,1.0023289687827512,1.0020927060645775
1.06,0.9999185191979634,0.9833750998973848,0.9713391112865732,0.9790314287821749,1.0117309522628783,0.9876697637288991,0.9810199487209319,0.990061712813956,0.9923219894387513,0.9985010704388069,0.9979893155487071,0.9918542688307417,0.9820889569377974
1.06,1.004651377350092,0.9808023536205293,0.9758792225876083,0.9827760516422144,1.0073088528215883,1.0024601888307452,0.9825160670280457,1.0188016689271095,1.0146369160770414,1.0067888600388797,0.9990752891128908,0.99845723617996,1.0000755928240679
1.06,1.0002850895375013,0.9798901951313018,0.9772388805805848,0.9820323754385345,1.0053210046887397,0.9965145977487052,0.9748738384246828,1.0102213689017467,1.0067019473512542,1.0023049194975846,0.9986279013207943,1.0042312625996808,1.0032179188001364
1.06,1.0024324204772708,0.976766791343689,0.9778645443077192,0.982856600972979,1.0096841657161708,1.000470333909065,0.9688410854339599,1.0214515151546462,1.021225419011582,1.0147887810505403,1.0011467878259959,0.9978951256843911,0.9909262862932801
1.06,0.9980188750475646,0.981810052394867,0.9811310866578521,0.9853290697258541,1.0107887753844265,0.9925764634471154,0.9725999116897582,1.0008682781420415,1.0031738801131516,1.004476734401425,1.0004054392878237,0.9969037353167841,0.9974707056289689
1.06,0.9990523686259983,0.9769098281860351,0.9755590861902251,0.9808642867612475,1.0075136059522631,0.9991490719253999,0.9717818880081176,1.0188356266726126,1.01400334729529,1.0091191142667564,1.0035702698625397,1.0029078792639912,1.0026639482614979
1.06,1.0022380425781012,0.9757956671714784,0.9835613677264509,0.9872107645643478,1.006704734414816,1.009715145894792,0.977116544246674,1.0338946471053223,1.0309967843235852,1.0181629694897536,0.9997764601072825,0.995687619647045,0.9993965450571287
1.06,0.9994947283715012,0.9752801376581189,0.9797270637839574,0.9839978787449926,1.011675604879856,1.0039229358511337,0.9705209422111514,1.0283922714760962,1.023825439780221,1.0187806063934326,1.004721531225395,1.0029166635732811,0.997369505887679
1.06,0.9969135957211255,0.9820509898662568,0.9790810566958935,0.9840688108928741,1.0150366228818894,0.9950897591726423,0.9767710256576538,1.0046367155621359,0.9994815408658508,1.0045962204990704,1.0120715744688114,1.0127043762957881,0.998672763232728
1.06,1.000440642461181,0.9798639827966691,0.9765529081157079,0.9826603606458802,1.012873801290989,0.9952716566283847,0.9766088521480565,1.0070304215661325,1.0063500274364565,1.0084033638847765,1.0080621445633984,1.0081801786122804,0.9994878247205389
1.06,0.9979864118248221,0.9802311789989469,0.9768815549260046,0.9819007946913748,1.0117161294817925,1.0004713871139839,0.9799237513542176,1.0159871696622058,1.0148570888895774,1.0128593878715735,1.0012600523247566,0.9952571130192623,0.9809407557022625
1.06,1.004774840325117,0.9768432092666626,0.9776946270067168,0.9831400081112348,1.0127386260032654,0.9922681703540963,0.9704977679252624,1.0040535732040226,0.999064966052161,1.002729959378782,1.0020906035958261,0.9997200729906803,0.9975205573857973
1.06,1.0040427707135682,0.9724920654296877,0.977174468321275,0.9840383937141167,1.0143518924713135,1.0040904170978613,0.9776938128471375,1.0242993074840474,1.018129887854776,1.0122197965081834,1.0073440096898836,1.006075073333634,1.0098333239487582
1.06,0.9993564765900373,0.9769423776865004,0.9725378486907205,0.9804467763232401,1.0190049278736115,0.9876640779258323,0.97504167675972,0.9936772261240978,0.9895400033951458,0.9998763786874312,1.0099590530150195,1.0037185395370298,0.9839192256129117
1.06,1.0057168857753278,0.9811387848854067,0.9728605456407995,0.9796373338561706,1.0115521079301835,0.9896253236007405,0.9808592700958254,0.9942448384636458,0.9974945280689027,1.0037164573491821,0.9984878055575507,0.9953080599159586,0.9803313543157508
1.06,0.999584679827094,0.9764794015884398,0.9788968237286502,0.9832205290330363,1.009398799240589,1.0052199043967045,0.9795939397811888,1.0255337801577908,1.017615189403537,1.013713290148989,1.0050058910656783,1.006155528078804,1.0128849525483319
1.06,1.0012972273677587,0.9781058073043822,0.982088011947222,0.9871007289389268,1.006851028800011,1.0054599655660508,0.9774793899059299,1.0244378250697352,1.013916503023607,1.0072497441070958,1.0004625567297623,1.0005969773501657,1.006776135388101
1.06,1.0030735435336833,0.9808391320705413,0.9802026098702741,0.9855050986017868,1.0161897939443587,0.9907795576762389,0.9778077960014344,0.9940187326216477,0.9917833070194619,1.0013739854389279,0.9997026793826929,0.9943154694818557,0.9765184385570902
1.06,1.0026800791174173,0.9789790773391723,0.9715769575970561,0.9779236713190329,1.0132981804013252,0.9911316771107135,0.974433809518814,1.0022419643283045,1.0041488006218948,1.0060719936463094,1.0021394174951783,1.0006869102033158,0.9808147858158637
1.06,0.9993048878759145,0.9829104948043822,0.983102259284049,0.988075258244839,1.009301780164242,1.0010692063860163,0.9721472406387328,1.0179740810627766,1.0122495944418552,1.0081880175971147,1.005346869985988,1.0048807657352958,1.003097650729564
1.06,0.9970339906960726,0.9788736808300017,0.9804831775521204,0.9848325551735481,1.0069007292389867,1.0027289615895805,0.9720112740993501,1.0232368587306226,1.0174975867437297,1.0094831682174081,0.996615649984524,0.9904102095707185,0.9870959374836742
1.06,0.9985773592442276,0.9724639987945557,0.9787576536411731,0.9830608116466267,1.011377937793732,1.007771509838941,0.9706536436080933,1.0360403966752991,1.029413310413433,1.020891017732988,1.0049855115336463,1.006877497583906,1.0205394993510803
1.06,0.9955335207283498,0.9782807302474973,0.9799627569111241,0.9835866221456984,1.006798446774483,1.0067695451746619,0.9751553308963776,1.0311030721868086,1.0270603299533303,1.0129230058422025,0.9957845018676856,0.991418349890846,0.9991662446138265
