0,1,2,3
23.185800568177466,96.39305290679418,96.02267152856938,18.841465559593516
4.075618914180481,8.652568840220509,11.145381237802333,25.124511169054763
81.68996412080791,93.92993519648516,94.35400820158796,11.169242718357141
63.33863841437656,70.29420771179782,33.20481495356774,35.99831951713076
8.413463781288971,44.974355789655604,81.31705274833449,26.42383745406488
4.35820887857685,54.42323527461858,36.4710178792385,89.23332752985107
19.10721313497852,31.770020335258963,67.9182680871091,60.13411558953883
87.46562540273409,15.96809333223338,89.3762653232287,73.05912660067021
81.60751422927791,77.02600029714611,59.9993166737686,96.1467485846172
99.05367154087948,80.5694609640023,19.06563341982922,63.421427602463574
113.57023755464735,44.57924611906908,44.73101539932597,2.7528463477695997
5.3678702224034485,85.90982169530527,54.43049309704545,1.9519958823183248
51.92078730332445,88.61342928279524,22.027202611951346,74.89151191794551
65.60029039026183,6.141402149335951,51.97664884520465,44.915414462979655
6.002072322871552,81.47052771678095,58.60231012050868,44.3504721482604
96.29854585862054,81.7084827655466,22.690730721217644,20.235285442910822
84.9244043168085,34.69168821812806,21.152689505945844,97.5150028727401
12.762636712078542,35.78175734883817,75.07009864882976,12.87675352661406
35.6204036180009,90.83838797223393,47.10257124637389,20.83833139929948
41.895508948886125,88.0704999592303,3.1774887479954272,75.5230709768016
103.30984001271698,95.05511854343067,90.53266060170488,49.15903034837521
108.00410869257055,77.90135349519338,1.464380310050073,69.2855948665907
5.878352728860669,63.50958756290459,23.701044259636284,70.000040783243
29.793697433829372,1.2508678515450677,53.367867876277764,97.29953582373042
