0,1,2,3,4
10.174827404514843,49.07343688030053,12.930585207352546,0.0,21.85825991889911
5.233841297559408,4.25352308751078,26.405363908195238,0.0,7.813785022497548
3.0907904602365166,40.59720957787122,6.654835298131384,0.0,16.283158260858784
0.4439342518263516,3.4408204286827893,18.3758766181436,0.0,11.8398971064103
1.2527916188157033,14.73733224744866,5.569757628068822,0.0,13.672331230824497
20.24432133940968,23.551285623186946,6.890839945191203,0.0,23.35724466083167
13.862720234510709,17.588980162945344,22.246473516204276,0.0,29.38538107918759
5.254194895999182,22.183309007588253,29.172075328812557,0.0,11.521916319357981
8.297627530908734,2.5410705845910044,9.602310115648326,0.0,6.526034908217135
15.819756989643802,8.066939890269282,17.441363675526006,0.0,11.053031532210223
16.945886871239,29.294786399232052,12.98396058588826,0.0,2.707068308067422
18.33023969770475,31.73536273666102,7.961632076265494,0.0,14.503622341272964
7.608485819330614,2.8109672783503847,14.024569793577019,0.0,39.78521776575738
17.196872448570687,23.241753586819502,6.830629750213105,0.0,35.99656033459339
3.873468102096455,28.455532051163253,24.818787928536217,0.0,31.957316106110643
10.98062411863263,49.64350217052182,21.378605561719045,0.0,25.137114218612755
22.140003957646478,16.737747214487754,26.814483103263168,0.0,10.964653927603578
1.975358669814917,14.152809868313915,24.92727904922728,0.0,28.987254637222982
18.527755482594046,20.59355665853187,9.321608005894516,0.0,15.535306919219316
5.061633524546097,13.048541500587197,30.422559752899357,0.0,33.91268322142722
19.062445651917436,33.82125394530768,23.792021796802505,0.0,8.482799538410761
1.6428929671971093,21.63479860295176,24.45810193938847,0.0,34.3957206822839
21.65740947201861,2.9028635416543267,23.81632392910046,0.0,32.674514678043366
5.589386616615585,1.7995551569250257,29.60499459797357,0.0,31.55067920190216
