0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.010754833446443082,-0.0018225521624088284,0.002573293264380133,0.027341941464990374,0.0036591092906892303,0.005330756121128814,-0.016717754789587105,0.009468752378225326,-0.010630970818191761,0.0002736600000000002,0.0026788836282330836,0.009653656268119813,0.007034522620245544,0.0005880449821949081,0.0290828673736815,0.0111,-0.0,0.00785777924090625,-0.00011372108295559877,0.005852228434011307
0.008199501839624743,-0.003977327587604522,0.017162420770968793,0.04828031615138054,-0.0413644278494083,0.0022511125057935837,-0.008126010433286417,0.00638677249821604,-0.011989543815791634,0.0005131125000000045,-0.0015432820315557719,0.0015722851552963223,-0.008089516222558917,-0.000274989464282986,0.015055004498641208,0.0111,-0.0016936413717269748,0.0042525000000000115,-0.0006728113077580913,0.009331532597541811
-0.015746816858835506,-0.004402926299348473,0.000564860257502655,0.0,-0.008434512636215488,5.1106401160350146e-05,-0.0026018802389502493,0.010193589520454408,-0.003907028400897981,0.005199540000000004,0.0026034928574449126,0.009880258226394654,0.00024810411402961807,0.004550091016292572,0.05942139022350311,0.0111,0.0077346466541290265,0.008369999999999994,-0.000940545075386762,-0.009545359693840145
0.014804968482255931,-0.0023473307609558104,0.010642975930461852,0.0814,-0.0,-0.0009091837115585803,-0.0041822447493672366,0.009732043343782425,-0.012542195650696766,0.009543892499999996,-0.001625673089040422,0.009182804524898528,-0.005295362840717067,0.003906359291076661,0.05271884221933601,0.0111,-0.005265763113021838,0.010189154076576232,0.0028882357001304634,-0.009332161005586401
0.010965163068473338,-0.004543866451084614,0.005955769230552653,0.029202282742559968,0.0003990028887055769,-0.0021339809358119945,-0.017932895160173542,0.0029117924110838786,-0.0,0.0008551874999999966,0.01862672066688538,0.0011830462954044267,-0.006770218140583841,0.00196849094295503,0.06019071589112282,0.0019237499999999984,-0.005770701970100416,0.0035970686057209995,0.0028172097146511085,-0.009714198170229813
0.012803313826024537,-0.0044328664211928815,0.0019248237377016454,0.07702844398021699,-0.034807476830020334,0.010646353244781494,-0.0037719383202493156,0.007386815656948674,-0.01019163114213199,0.0025313550000000094,0.017132161992788317,0.00884560427069664,0.014273806545138358,-0.0005767594234943382,0.042633929743302726,0.0006750000000000003,0.007802969956398009,0.005637373723089702,-0.0021173816382884982,-0.002466973605006903
-0.025352844372997008,-0.004491379257217054,0.009146602695532892,0.07963785848617555,0.0013522270275279913,-0.000953830032050608,-0.011952608468457141,-0.0034681010039895634,-0.002924813997745513,0.0048574650000000105,-0.003404586666651048,0.005461956009507185,-0.006778340286575851,0.00440370945930481,0.05791613990664482,0.009044999999999996,0.007817508649826048,0.0005400000000000005,-0.001415107444822786,-0.0036083491845056506
-0.027221128951460116,-0.004594378210902214,0.02342278342247009,0.07879224481582642,-0.029089009653311265,0.013342838257551198,-0.012286247277591367,0.00997445847988129,-0.0039568817138671865,0.002462940000000002,-0.003170392487440103,0.0008526306188106555,-0.002618594730926134,0.0030170446717739073,0.05548581633425381,0.005332500000000013,0.0020630849003791737,0.0111,0.0029778099656105044,0.010586122334003453
0.014920543254911905,-0.001957742559909821,0.021624908531547943,0.08008353679180144,-0.04452425402065735,0.002749162897467617,-0.003630618808418515,0.010961150890588762,-0.010995751695565867,0.0111,0.0035349196437777786,-0.0005840359611511223,0.003615829317044808,0.004746447622776031,0.057111187056432935,0.0111,0.002281556411743192,0.0007150536037981645,0.002776595586538314,0.004277612304687511
0.0015840433357749845,-0.0041516331309080085,-0.0004182664930301866,0.0814,-0.006190251924097542,0.011592998087406159,-0.004769613730907438,0.006961020672879067,-0.008810984772205332,0.0036602025000000062,0.016180656069517137,0.000917545357346547,0.014496239027380946,-0.0011087554554939294,0.05035396929562089,0.0111,0.0021353863096237463,0.006725897606760274,0.0014057991027832065,0.00868912986032662
0.017012356214225297,-0.0020908224165439608,0.01152717864923166,0.03888139851510529,-0.04136045441508292,-0.0019872449031099505,-0.0021100907091051307,0.010609341591596603,-0.010985826480239626,0.005096917500000001,0.018906056374311447,0.009201344541192069,-0.003426191864460311,-0.00034004499197005586,0.06114076847434044,0.007222499999999998,-0.003970148646831505,0.004455000000000004,0.002680674701929092,-0.004658471674844601
0.014128348763287071,-0.0022820508703589454,0.012583749103897805,0.07419582643508912,-0.0018470804723538098,-0.002570293780788789,-0.002027340002695076,0.0042691330021432106,-0.00273856416940689,0.0034891649999999955,0.020225774931907657,0.008603507395505925,-0.005307156186592395,-0.00032851463031768977,0.056427668793813265,0.0111,0.0,0.0033412500000000074,-0.0008655243998765931,0.008770032793283464
0.008433652676939934,-0.004602853049561382,0.022425691801309586,0.03564000000000003,-0.004232338640838856,0.009504114715754977,-0.012607137494776367,0.010928546673059463,-0.014237033700078741,0.005336370000000005,0.009506694109050917,0.001778220973491661,0.002860209154022332,0.0023746589362621286,0.010599260889305975,0.0111,0.007484569835662841,0.007769546725004918,0.00011809978611768048,-0.0
-0.02204267621110191,-0.0019626045227050786,0.02290156980752945,0.017729451817274228,-0.0445477954728634,0.007002341631054888,-0.004251957794278859,0.011386428844928739,-0.00390657674074173,0.004583804999999995,0.010630905655324471,0.009140370338559163,0.015746530053019528,0.0012415386710166922,0.059808173191547395,0.004050000000000003,0.007824197101593017,0.003509999999999989,0.0029265666067600244,-0.010237089267745626
-0.023106249725036325,-0.004638986209705473,0.001592642394274136,0.04949999999999993,-0.052663794763293116,0.012639207750558854,-0.016496154073748753,0.010060796803236006,-0.003987961137294771,0.0031470900000000017,0.005044588602483267,0.00457488833606245,-0.00794598919346735,0.0025640797061920184,0.053622728695420285,0.00040500000000000085,0.0073077047014236465,0.01079610394835472,-0.0014719473684579112,-0.01209910172242673
0.011886602716147901,-0.004746777656674386,-0.0002214339059710517,0.005885869340896618,-0.01168704200204465,-0.0017149277403950558,-0.0034118533633649348,0.01041113732457161,-0.004125325810909273,0.0006841499999999997,0.0010243992520306416,0.0042735162913799425,-0.0025261309536212286,0.002081282216072086,0.06012416504621505,0.0111,-0.00161530150318143,0.007695000000000006,0.0013598610090464428,-0.01344115929380061
