0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
23.63987345998993,2.9105430844422058,7.711981366267494,19.093641148750287,22.50530948787004,3.8546394870690195,13.336425053942769,5.908893745563927,5.958512732194991,4.5638236873635805,7.373422526344017,2.980441648847491,7.950207488775725,2.4266667196278906,18.617729342653632,3.455818743359968,7.07010105804713,2.8971204657958185,1.9268893550856718,9.137742276400465
20.773111892731357,2.976914727841094,4.683979580964755,24.12456415425426,27.873206778705036,8.051034741308532,13.900557712483185,3.9876520266399282,6.169534193868096,3.366772768287531,10.461182955249441,2.770043262811334,8.435872283301938,2.941788196088152,23.85082708018286,2.9636754654134876,11.474055237997671,3.0247091054866173,1.5988580526335763,10.826564955088854
23.459282466343936,3.3546728958008103,7.970360706045723,23.68876583497962,33.41638896372533,6.8523026797397915,12.237689314085715,6.638960322266433,8.888828296495726,3.0933992899542915,10.997150361325302,3.467784484437205,8.050153863198426,1.752310557437723,11.497723777329549,2.810186669227859,5.309422594903609,2.5637971145872305,1.5559035502421332,8.718762319362746
19.099117475758646,2.9320978411146816,5.63925500770629,16.19594093714509,23.11307914306684,6.583758362259582,10.047788325258402,4.74425328577084,7.0894208850444915,2.328562774762388,8.543055984982358,3.99671291528498,9.08802270504925,2.107265871028137,10.885398488687745,2.6341828405103263,5.74318667921103,2.2336674559180776,3.098084313314131,12.417413165847124
14.08614741312472,2.437951657827929,7.290857199349162,19.133447393005333,22.14905056640687,5.060679665052691,9.361860679886714,5.5181869712680065,10.22542663989746,4.6076787683945,11.988239921442553,2.9991823897337886,12.528201091062991,2.3532565631903877,24.452555398834818,2.2381128694228063,10.487547649092653,3.7471519957279495,2.427966758993617,12.78966824220393
15.765417582137585,1.6153278941980411,9.266328268305358,14.618592671176975,27.75881582322778,3.647149017117413,8.581788070829926,4.659412600104709,10.429749390460486,4.180236825199772,7.161668788278591,3.42059032308019,9.458950973759794,1.4804445758089875,15.509446028837344,3.8417945254100414,6.116222045452338,2.7717219048343376,2.124334928245553,6.394104714817432
19.56291897614763,2.856820663031547,10.339351207440583,30.193157293750968,29.79816728361005,7.820841035912926,8.972394172966231,6.779914011200726,9.924090735604773,2.1047005529458813,5.99126465090191,2.742218006723667,7.344258509890341,1.6275731833258607,18.225765963252147,3.557449500679043,8.59578963825424,4.05876430319865,2.0508843177501013,9.46343393099816
21.864004334009888,1.9953602174916996,7.050869143615763,20.571538208750457,32.00204491768439,3.846302653011001,15.622753913772922,4.393245221735579,5.273032375135171,4.648085763264989,8.028927633538823,1.9314519692674375,7.606609575882069,2.742680703836765,20.899470235118127,3.5715682972893736,10.966483298351328,3.423911022662458,3.2042919690412504,8.646660913839241
19.085702208843333,1.5791207422600573,7.3278932637779235,24.425887867701014,37.187883115216806,5.189352875306094,11.376651181376385,8.1272863729731,9.071823826464055,2.866097790790938,12.107711765373994,3.3784981959799563,12.068426674336822,2.739456981160875,19.903317606685476,2.6852644209205483,9.765774249971642,2.4230635383069465,2.7260752340251027,10.81343661360265
17.059172966691193,1.9603234013428086,7.864205707925518,14.527096310170434,26.746208054690378,4.664042714292477,7.5911989735839756,6.2133234714008445,7.253879775474078,4.55890851572636,9.192360948628021,2.293330540540298,6.288639571150145,2.3208131294805017,21.41179597433529,2.9699611271491912,8.941756870803559,4.357864157397733,2.691202383622123,11.510029313875073
23.060959675462897,2.4971620607299743,10.204282412387258,26.29250048022503,37.01906718387185,5.8298157387527345,15.628428507312517,6.510316949246141,5.845091203982081,2.2142559847783723,11.45956694507609,2.15590142779295,10.159682640645574,2.1982645794372657,21.904085005851343,2.866194034172636,6.371415312132502,2.600063391079615,1.6655698713584302,10.763750755454982
13.838867779292844,2.7181884140785115,9.847172159712166,19.341581623794234,36.974234271446925,6.8033821312963605,12.488536109885949,3.8809943304990187,5.015264385320783,3.5241660104010233,9.247869403276667,2.2042198833649125,13.08684557684449,1.738102271771328,21.161469039971237,2.9843940916532947,8.364193126325702,4.395364185348923,3.308680585839519,6.71829652141757
15.997881324251576,1.4595622166895212,7.905159943705739,26.495872578508113,34.105590590102636,5.9276347043114175,10.485385414173944,7.213755602178626,8.533351189802914,3.746681917925338,6.081618392212931,4.4234263200043324,5.852832544998579,2.479650853439674,20.479096249708885,2.951890041032271,10.169652629379154,4.789142548724939,2.85186967703382,13.099914157952984
21.27190156722666,3.1254909579082595,8.718576035697357,28.787432240501214,32.637626051545396,6.324339877182198,15.092177698332428,4.821224418583502,10.350808351723362,3.83994494798569,11.632909582388695,4.431088889418163,7.84318476955406,2.9080394896834516,13.270453980079754,2.928180932565883,11.96601547484017,2.5785475438538428,2.028612360488107,14.068583935637536
24.553773182216304,3.212428669291086,8.346323562376917,30.314530472979765,39.2996313448746,4.706909010418602,8.3421392430383,7.0331485506252935,9.93214868655157,3.6544869906504047,11.148851561427374,4.4027420105916075,6.994754321844306,2.161863008411903,11.949753562195646,2.7672468264998082,5.814362571402095,4.221663367662309,2.559255892770648,12.372069904803267
27.98905150860043,3.053472914598204,6.3267149178642015,21.84173853087561,34.59434201509825,6.062718603180471,13.334739411053402,4.038457447398982,9.747367305304447,2.8264311784477334,6.321668316584491,2.8125639680213,10.648243864643634,2.2869803171543723,10.746897714598115,2.8662656847369252,6.33237769648467,3.870226864787297,1.9107350471544589,8.43212415125398
20.454842285906423,2.246950218221444,8.448734193436431,30.177189649174444,18.097680809377596,6.060001058341447,14.52500079750884,4.382817805635145,5.148838219457823,4.783381803477088,11.123991734963333,3.8537766530195006,6.257275776893719,2.321501445233265,18.55439712415093,2.473816960352954,11.108441648501948,3.8124247489593905,2.849644648599586,14.44509428682154
28.053746847586666,2.713936565338338,4.733875273356776,30.11533083303047,18.48824589822966,6.761290382925759,11.569526851651158,6.793151580556998,9.613886589746517,3.1473078515354045,6.028961598924095,3.5906000497494333,12.283910609644973,2.5036485662655665,16.46514708312235,3.264888365788126,9.483922079552661,3.5508043058070395,1.4686614197696655,7.8029179403926365
24.77157196333181,2.692780427447282,9.864763353822656,21.659396942753887,32.54168780497278,7.375862600148809,13.099968573061883,8.611099272705076,10.135555192783922,2.796505902769815,6.785711296602743,4.374509122690087,12.152231163987219,2.9741518324016187,13.829999677657256,3.7216861109369432,5.8787992663039885,4.7543469250198935,2.44576514542506,9.761103106822766
19.156778110723042,2.5315962530514886,6.647482399200012,22.272104257264203,39.51988099540131,7.313774860950986,10.123781831196858,5.6609282481945575,5.902527351747773,3.689728485992557,6.223539029814117,4.173613347718925,12.278672564464209,2.7688940836305926,10.893676688680335,2.6867074100794417,6.799898752011099,3.250708202037597,3.263157841561706,12.953500679687384
15.119280966845789,2.6291596764988405,7.735141661892319,14.495678253885815,30.608665515936373,7.813333640433662,12.4234380291478,7.707877917948629,10.853256472772435,3.4327677339151825,10.636652821235735,3.4104381620773316,12.402501567466933,2.3877289136011637,21.83788600409305,3.724267143741888,6.8000193369360735,3.333618056274976,3.0818025061434344,10.128312298516402
22.417915376062368,2.343427556510578,7.705545688015333,16.334504941181372,38.840095870000184,3.9222104677424476,7.095550348225078,5.796945225132929,7.799162639993834,4.85370955529064,7.214202868809607,2.2259683631621265,11.697372855846185,1.7967374567626306,18.338407821037183,3.0035090240207065,5.848605781008471,2.446534357740633,1.872735620167791,8.625522281721686
