0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,1.0034059367328882,0.9849498033523559,0.9787789810535097,0.98404709317585,1.007779570221901,0.9937658525942384,0.9764757573604583,1.0025225250226195,1.0049500653012653,1.005835625520777,1.002370666898172,1.0031617228001068,1.0020276398643677
1.06,1.0050107830762862,0.9773388993740082,0.9764975408248281,0.9820664298781048,1.0043688651919365,0.9995697586991759,0.980348770618439,1.0136611085274583,1.0082034120161363,1.0033740248462413,0.997327128027633,0.9940947203112885,0.9949145460624339
1.06,1.000642035678029,0.9811151778697965,0.9785621423119392,0.9848626129607745,1.0086110782623292,0.9922501145938558,0.975406857728958,0.9991404447710258,0.9989976554702455,1.0032561285329866,1.0026972425016119,1.004071166238629,0.9957744871985141
1.06,0.9993097686022518,0.9824399656057358,0.9808726096924867,0.986021635359124,1.012957284152508,0.9979531999828191,0.9759572327136993,1.0100390570889615,1.0057139265654609,1.0068095576876257,1.0022901511637343,1.0051572969510667,1.005971285502557
1.06,0.9973002070933583,0.9795549136400223,0.9750960601323424,0.9814158671527045,1.0124445834755897,1.0040154661883147,0.9727697277069094,1.0282731479865324,1.01883949433055,1.0129897849741256,1.0098987973850146,1.0062946177412795,0.9980801417064451
1.06,1.005207611620426,0.9802722132205963,0.9758542614378147,0.9815412774116189,1.0066648110747338,0.9997168761225982,0.9847251200675963,1.0113599717387125,1.0129114728414574,1.0073437826555292,1.0010747266360045,1.0006653378285888,1.0011129618384227
1.06,0.9996018665283921,0.9782975745201112,0.9755231526994091,0.9807685409912849,1.0120605358481405,1.0035925971333675,0.9774304342269898,1.0251911695766698,1.02374260110674,1.0184690149893,1.002228289451234,1.0032158492590426,0.9984576460101554
1.06,0.9978312594443561,0.9781259006261827,0.981545292157322,0.9848680864660848,1.0116164129972458,1.0001183795055177,0.9700584828853605,1.0185460638757167,1.0168074007581522,1.0139483067750823,1.0029223971938466,1.0013045620223724,0.9922949239884887
1.06,0.9978495096415282,0.9859417450428012,0.9756204486775967,0.9810355773727304,1.010293675363064,0.9925916863647518,0.9799551510810854,0.9991059717636063,0.9969524733359943,1.0030647145567728,1.0039552943630727,1.0003728526756643,0.9846496546122344
1.06,1.00417750030756,0.9809797906875608,0.9859415421495145,0.9887093996721733,1.0056651589274406,1.0102580334701436,0.9852720063924789,1.028711027160947,1.0188998687398334,1.012615981595972,0.9995267249530474,1.0055534688290773,1.0210815530275463
1.06,0.9953388594090938,0.9891498324275017,0.9756973069339715,0.9809843667910686,1.0134099391102793,0.9993573254700174,0.9761133229732514,1.0159359465483322,1.0170494020130598,1.0134382896287057,1.0048244290449173,1.0026245074785831,0.9926348399960089
1.06,0.9979270630329848,0.9855084815621374,0.9838496486114234,0.9883330783178709,1.0099794465303418,1.0036097481087032,0.9783634603023529,1.019506386716526,1.0145953243579835,1.0127711588960655,1.0028145206126764,1.0026605638072383,0.9947996793055666
1.06,1.0013808090239764,0.982939784526825,0.9768734704169536,0.9804084678326432,1.009095130264759,1.0114282249931223,0.9810621237754821,1.0383981286866146,1.035452295542957,1.022528546965608,1.0013698709526624,1.0006418629132132,1.0007820933442086
1.06,1.0037203086167574,0.979672156572342,0.9783432578075172,0.9832363540287367,1.0141031801700593,0.9950344670335395,0.971486608982086,1.0081560376879086,1.0064912911798243,1.011305434358563,1.0080916206880797,1.0031472463127815,0.9916397373741207
1.06,0.9999521782388907,0.9797028374671934,0.9765934420077036,0.981925630318954,1.0068730475008483,1.00159384948151,0.9734005510807036,1.0223433397884407,1.0100142161403771,1.0037092753820074,1.004524609183197,1.0042422487172296,1.0083553726163814
1.06,1.0030519830435511,0.9734516596794133,0.9719686493624589,0.9780315281549027,1.0097898215055465,1.0007634847713764,0.973041853904724,1.0236530488267999,1.0201188412873654,1.0118898496658404,0.9962501031496611,0.9939269618399418,0.9968272569254801
1.06,1.002067666873336,0.9789268440008163,0.972828376704518,0.9795045250659385,1.0083846014738083,0.9858537501684322,0.9726089274883268,0.9906862753600255,0.9851995541111151,0.9926477681040606,1.0014797480281206,0.9981487769907573,0.9857626417138518
1.06,1.0058565591275692,0.9835439002513885,0.9823005899776485,0.9883404609292966,1.0096082502603532,0.9951110282203812,0.9797711730003357,1.0008693455471644,0.9997812586883973,1.0048346517897648,1.004641704306391,1.0020539385003733,0.9867941439647787
1.06,1.0015266241878273,0.9837551796436309,0.9795933392371946,0.98574629550765,1.0152951341867447,0.9909380550551337,0.9788845098018646,0.9947056791935999,0.9968451172556098,1.0061643094374442,1.0074336310969616,1.0069469390411785,0.9892841980831995
1.06,1.0015725874155763,0.9766963243484498,0.9841236738427054,0.9877675493474398,1.0066010509431362,1.012215437609405,0.9736973500251772,1.0403990897102087,1.0368287259358537,1.0199366452378633,1.0001241613249334,1.001895630918876,1.013710958217437
1.06,1.0019551128894093,0.980724714398384,0.9759436576996452,0.9820846711627367,1.0066925813257694,0.9972820323076825,0.9748461043834687,1.011720231415733,1.005867297505126,1.0023009347125162,0.9969444334137869,0.9948410723132192,0.9913520214299281
1.06,1.0037604127824307,0.981207288503647,0.9698391598154711,0.976978771300084,1.0075844520330433,0.9857141500797827,0.9762721741199493,0.9900604261880683,0.9872314262523106,0.9929531801853734,0.9957309168172949,0.9873188307853591,0.9652520477622102
1.06,1.0032960658520464,0.9835321450233462,0.9755609290518589,0.9820918066211813,1.005392021536827,0.9832640312436143,0.975500338077545,0.9812090148179264,0.9772573956103829,0.9897162499844359,0.9956188435575454,0.9888027899372087,0.9587763887226979
1.06,0.9965438228100538,0.9797624218463895,0.9800577784498683,0.9848319133460471,1.011766858994961,0.9978283154458137,0.9725247204303741,1.012524376927864,1.0104216094191243,1.0078802501128894,0.9985207865814208,0.9964902296950789,0.9892995871165937
