0,1,2,3,4,5,6,7,8,9,10
0.9611188762034806,0.9663419371677768,1.0,1.0,0.9754116238644288,0.8421479930612776,0.9772002952180499,0.8722823274955758,0.8514764150943396,0.9923355787432759,0.8534651392238545
0.9611913165789644,0.9618402127452015,1.0,1.0,0.9770985873722391,0.8763155692948235,0.973447539134898,0.9141022945294071,0.8765102318457836,0.9970852027662234,0.8932552841283125
0.9622203613268696,0.9661175179436643,1.0,1.0,0.9748760401372847,0.8990664622651207,0.9720204920843272,0.9586266054510155,0.8969939711543747,0.9981006609449045,0.9311667698888605
0.9628653561326409,0.9701592018198093,1.0,1.0,0.9773617712034363,0.9314131560722987,0.971567255556645,0.9803247101146328,0.9202871087047287,1.0,0.9561893243750633
0.9651899829600427,0.9723607402731228,1.0,1.0,0.974778211951965,0.9495013484886208,0.9708174921485633,0.9855977364646504,0.9413197844868185,0.997666585055968,0.9674233482318231
0.956408601742423,0.9616440472003618,1.0,1.0,0.9775447290910138,0.9645230565205749,0.9603898191925884,0.9780121276894387,0.9634283890724181,0.995617376576757,0.9624243036451681
0.9591130720362406,0.9748075281458154,1.0,1.0,0.9826514789311146,0.9633341302028732,0.9715872084028828,0.990469005309198,0.9799343952169787,0.9986213390290289,0.9644239612596599
0.9574972653740927,0.9745988839159713,1.0,1.0,0.9814555792700678,0.9639065515939204,0.965521241240043,0.9350864137722543,0.9805770226024764,0.9977482772187584,0.9652653632717454
0.9204305987074262,0.9695495449676144,1.0,1.0,0.9844188524218783,0.9526901017595522,0.9699727671114805,0.9723548828706419,0.981818221809107,0.9963763886830935,0.9609908859093315
0.8839639320407595,0.9628904316606063,1.0,1.0,0.9821835626714188,0.9527935309632931,0.9550167922687132,0.9823441608189882,0.9815043351232949,0.9912164251613275,0.9546665381700468
0.8110305987074261,0.9655813817381235,1.0,1.0,0.9804857819424515,0.9515760458393159,0.9621790991989979,0.9390203283261139,0.9727999326075717,0.9963774247448235,0.9476724579244866
0.8416545393342063,0.9699064926699225,1.0,1.0,0.979997745469644,0.9590092405786369,0.9672017250238395,0.9741418853998868,0.9640955300918485,0.9989328321872214,0.9552331297770645
0.8262545393342063,0.9687552551882368,1.0,1.0,0.9825826032711649,0.9604366792205631,0.970974424807083,0.9812867720557623,0.9757047879727286,0.9975488063060953,0.9519224026263694
0.8598233669103138,0.9722238848526813,1.0,1.0,0.9800023184293759,0.9648905663118325,0.969853160317619,0.9883970848862462,0.9792497010913769,1.0,0.9642771225198327
0.8020455891325361,0.9665676333345646,1.0,1.0,0.9820313324256634,0.9613447244740959,0.9681087300266515,0.9830871450987996,0.9836757097709671,0.9998734365087725,0.9647936018675192
0.8281897236010386,0.9671509866891514,1.0,1.0,0.9842419491318606,0.9615779389263711,0.9716230539427955,0.9886482299368445,0.9859602414180357,1.0,0.9663036623943616
0.7953897236010385,0.9663893830891319,1.0,1.0,0.9814465675294276,0.9568055664939442,0.971653140317658,0.9862879700879341,0.9844797042264377,0.9998793548932333,0.9704367778654441
0.8213498908500823,0.9655128783634346,1.0,1.0,0.9748086632229265,0.9594231658925007,0.9691013365736946,0.9809236489903732,0.9806440861484809,0.9967403623201685,0.9671089591367948
0.8544060135769467,0.9651056945702403,1.0,1.0,0.9729933255624899,0.9577054738832871,0.9655939649205366,0.9791135647463379,0.9597887402365312,0.9975190685580595,0.9418074901606932
0.8862446656711518,0.9659401850902968,1.0,1.0,0.9778197576580875,0.9572271402151348,0.9683042421357042,0.976759850536269,0.9759569774010526,0.9992638731783241,0.9558780726760098
0.916205541645913,0.953651296201408,1.0,1.0,0.9757876138214387,0.9565332013531387,0.9667359870597633,0.9777926109304099,0.9810221893410617,0.9957922580532493,0.9678492927042299
0.943293357182306,0.8169846295347414,1.0,1.0,0.9740167065763179,0.9508151891086639,0.9668623377272535,0.9754902290978534,0.9807965946722604,0.994311852611227,0.976191530834548
0.9550343351352373,0.748651296201408,1.0,1.0,0.9769607008115945,0.9588236502988668,0.9635916033345139,0.9712936028882811,0.9784674718054716,0.9963194534259097,0.9704863934577425
0.9550343351352373,0.748651296201408,1.0,1.0,0.9769607008115945,0.9588236502988668,0.9635916033345139,0.9712936028882811,0.9784674718054716,0.9963194534259097,0.9704863934577425
