0,1
92.04874596509528,107.82308369403434
139.08260177954907,90.26991855371853
136.8188129754542,87.98053568195273
144.08075822344236,55.66504024288556
122.17676589894282,116.69208642893288
190.5440995390811,145.3717603877178
77.05157133269735,125.99496790150174
187.62824764056055,94.84174001389049
193.26620564230265,83.70238203314686
159.0149923403665,40.51716370392706
182.54236275474332,56.79143928603545
199.97031969705193,18.165386340328457
138.5063496187808,114.72124813486377
150.2818911896874,82.73794380521396
131.47613677999962,86.59831816469931
216.2552032820559,67.71260834153716
49.88343187080823,89.97820999336176
153.52566253499168,67.36227357854119
27.77194096978561,97.98918722241685
174.61799943416804,72.54907660304912
164.696300853161,44.63029490405867
132.7379256229056,160.98450010268442
123.52405242219987,184.9666317435246
160.64068431526647,122.88054829121141
