0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,1.0006902448087929,0.9853238695859912,0.9790294358044243,0.9847449373343612,1.010996987223625,0.9975007243252783,0.9768477189540861,1.0095336941824893,1.0000916580231545,1.0019548821334558,1.0088216931057463,1.0082868730789893,1.002969250626149
1.06,1.002490951642394,0.9781264781951905,0.9776964236801239,0.9835288049102919,1.013196521997452,0.9893322348849579,0.9715511965751648,0.9967738056766282,0.9987908618091951,1.0054028041330354,0.9943348647052703,0.9887731741421901,0.9711889874382615
1.06,0.9987613239139319,0.9788513523340224,0.9790387677684746,0.9834020387532065,1.0083436647057533,1.0010884525081458,0.9726817476749419,1.0204362010444936,1.0090157262857042,1.0050248346856425,0.9959327480051822,0.9935396016740081,1.0000549624746995
1.06,1.0017383148521184,0.9788955533504486,0.9829928293484305,0.9873655864086345,1.007463423609733,1.0074940666769083,0.9784240496158599,1.0287442919146343,1.0200323667012354,1.0106056158676548,0.9989035271334599,1.000710060024658,1.0130340332910341
1.06,1.0012786342948676,0.9766444861888887,0.9775382878934304,0.9834520362632257,1.0065997625887393,1.0001399988900093,0.9786476886272428,1.0154441393761588,1.0113576076015671,1.0075301408573505,1.0001848136820977,0.9986189339307827,0.998395050414437
1.06,1.0011486008018256,0.9816103959083555,0.9775004100883442,0.982373701779152,1.0089099290966992,1.0087965910390417,0.9850101611018178,1.0304176624044434,1.0249378959543485,1.0144980698916781,1.0013543690195017,1.0023114174722467,1.007052454033315
1.06,1.002666642591357,0.9774414420127868,0.9813418364989491,0.9856014078591603,1.0171794718503953,1.001922959569261,0.9768072962760926,1.018557565515572,1.0193938050473978,1.0185842021286116,1.002338898492813,1.0006546985287461,0.9954832199892304
1.06,0.9983784367889167,0.9799530965089798,0.9759773654589516,0.9826299281896793,1.0130933669209479,0.9923483891228182,0.9716389191150665,1.004180397004402,0.9966768398620058,1.0004025423620677,1.0065066484875551,1.0006310046144364,0.978769144130422
1.06,1.0029212003201247,0.9755020797252655,0.974679037295935,0.9814060026216423,1.0150811690092088,0.9984284235371634,0.9793723285198214,1.0124386079665904,1.0050939125176799,1.0097548958718843,1.005976049880134,1.000682365482929,1.0099071604419614
1.06,0.9989740186184645,0.9873840948939323,0.9777931846116003,0.9819604117288048,1.0032738129049539,0.9904351164859391,0.9745609247684482,0.9975397054102016,0.9982635464257057,0.9975574577308153,0.991428000276955,0.9867119495008153,0.9828621353166092
1.06,1.0012817411869768,0.989037131369114,0.9752412901628301,0.9826274823716505,1.0148988708853721,0.9857265322323223,0.9792198932170867,0.9852989056166488,0.9879310839738075,0.9972319762733258,1.007511224357498,0.9977452468542056,0.9665706042106859
1.06,0.9993205166608097,0.9868780621886254,0.980887189432954,0.9854260278174284,1.007037117779255,1.0095308077970762,0.9818886303901673,1.0315036944576157,1.0261038018269666,1.0134385950986902,1.0083043053760092,1.010412057346898,1.0142993792623416
1.06,1.0013983663171528,0.9766184276342394,0.9829628721768598,0.9885460318994261,1.015323578119278,0.9954071474117552,0.9744708204269412,1.004393770143312,1.0068612395674676,1.0111379164235192,1.0041990076581135,1.0008684084583288,0.9894659072075191
1.06,1.004556196480989,0.9791331666707994,0.979578213465455,0.9851838458980785,1.0164237183332443,0.9964536142541377,0.9879006597399711,1.0004765143210401,1.0007229192008478,1.0078785453866097,1.0007660625542805,0.996788632728179,0.9820853909182133
1.06,1.005077764540911,0.9796759331226348,0.9808946554254475,0.9870510871308213,1.0113123300671576,1.0060902575845192,0.9856697002053261,1.0215022999237429,1.0149849439692005,1.0123403741230168,1.007536005661617,1.0092152346302379,1.006556030622314
1.06,1.0010726245492696,0.9827306330204011,0.9782734905248521,0.9849486670048413,1.0135591262578965,0.9938848721438389,0.9845374226570129,0.9975342987064448,0.9970297268022403,1.0030127468531542,0.9978984955256568,0.9922389815352151,0.9749412709450003
1.06,1.0009280995279555,0.9785120725631713,0.9804887543507785,0.9855522312937826,1.0095107197761535,1.0090973330610788,0.9744720649719237,1.035362772802905,1.0305884086731496,1.0184403195713592,1.0062257094637321,1.003771481924389,1.0119398321888218
1.06,1.0033182374387977,0.9858537310361862,0.9754796130471663,0.9806643882536413,1.0056676909327507,0.9872776656114232,0.9783636212348938,0.9893452901759957,0.9898032209121945,0.996393198896906,0.9962314311661337,0.9913870587886721,0.984579854814073
1.06,1.0063362900912762,0.978844909667969,0.9865571570151553,0.9894841951102825,1.0098949989676476,1.0132903235057689,0.9837925302982329,1.0347180316923683,1.0236434827307013,1.0137549048290195,0.9986170339500656,0.9996274213115164,1.0179544104017226
1.06,1.0004405441135165,0.9755543327331541,0.982871336054722,0.9871733365065689,1.0082838836312293,1.0082607555222074,0.9755209553241727,1.0317391477193125,1.0201217505084839,1.0107176998168073,1.0069526733343352,1.0061186181091422,1.0181300878873085
1.06,0.998501751348376,0.9835751998424531,0.9852702952377906,0.9881825528373445,1.0087581303715707,1.009584975398074,0.9793281686306,1.0314248236154042,1.029772294001468,1.0195751456363202,1.0065771807801138,1.0014182920683787,1.000853096322232
1.06,0.9988238363713026,0.9869401714205741,0.9809908079766132,0.9856940214733015,1.0099868977069855,1.0104930342416347,0.9864368772506714,1.0307487279111902,1.0288177311691928,1.0178199287669996,1.0091434994960882,1.0129002709111272,1.0177705427382169
1.06,0.9972448494285343,0.9841365486383439,0.9783196907273302,0.9831230539010447,1.0124658963084223,0.9965593947295854,0.9755822598934175,1.0085461414653105,1.0021876005089214,1.0038216419983084,1.0052093390285315,1.0058044937858355,0.9880283528077453
1.06,1.0003059933334593,0.9791178280115129,0.9710473660082045,0.9781077535061083,1.0134136012196542,0.9882794150575893,0.9769351983070373,0.9949288745813488,0.9932871727575914,1.0005787326544788,0.9992738817673574,0.9962101653695555,0.9761781024773878
