0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,1.0015350767225029,0.9811867499351503,0.9822612120873621,0.9868353603651796,1.0039958915114402,0.9955336684270635,0.9815359950065611,1.000564872412695,0.9980486394800748,1.0005200598256103,0.994547058853654,0.9896659777197113,0.9913792077599624
1.06,0.998996637240052,0.981314875483513,0.9792752175446118,0.9843225059436753,1.0095243275165557,0.999115952772284,0.9748045015335083,1.0141327234389392,1.01076754618507,1.0084478355366266,0.9966335907737888,0.9923678905071242,0.9925308172798826
1.06,1.0019569578021763,0.9807521426677704,0.9812651474622067,0.9862780367556522,1.0099797210097312,0.9934484439770562,0.9689247167110442,1.004496996324908,1.0029270413100906,1.0069003195699522,1.003584646534814,1.0046265994837216,1.005106163874598
1.06,0.998720218166709,0.9825994461774827,0.9816336325522298,0.9867324393186875,1.0105840665102008,0.9945442835289828,0.9756457996368407,1.0025505054933266,1.0008400367097534,1.0030930017518884,1.002804797274381,1.004544224949979,1.0004947604232204
1.06,1.0008685978502034,0.9782065474987032,0.976973615783269,0.9812115431229232,1.0096326583623891,1.0025208233141993,0.9723096680641178,1.0247780546227503,1.019607999352007,1.0118309680241728,0.9992966220266343,1.0016950666858522,1.0065665021253423
1.06,0.9999253552546724,0.9813884395360948,0.9771855742700095,0.9829300743643385,1.0126512852311134,0.9961920482379193,0.978197259902954,1.0072332547073242,1.004439109426984,1.0047251839314837,1.0026186152143408,1.0053212696393872,1.0027962905625474
1.06,1.0054826417565346,0.9791559118032456,0.9798854376122199,0.9860677222137316,1.0138211888074875,0.9984126062315432,0.9822790026664735,1.0079804798602137,1.0033766000013116,1.0079075909805846,1.0049307105880996,1.003743835510541,1.0011693096502834
1.06,0.9976197212189437,0.9802777349948881,0.9767917118835385,0.9822333403042575,1.011090131402016,1.00207765612333,0.9745270717144012,1.0224293537145366,1.0119927057899671,1.0072213288963616,1.0032289442956337,1.0025531637276193,0.9959451422590732
1.06,1.0011597225815059,0.9773855465650559,0.9795966724395205,0.9845374506862525,1.0111045590043068,1.0055167847874702,0.9712524986267089,1.0306163601084535,1.0231677227812157,1.0134313282196077,1.0044472127973043,1.0022122299258667,1.001838979305207
1.06,1.0031517321616414,0.9819434225559234,0.9820090392755194,0.9862749703269936,1.0092544373869903,1.0022815272301173,0.9823937368392944,1.0150350647840283,1.0098303011850485,1.0094139706292256,1.004441347585138,1.0064687713470453,1.005030158024509
