0,1,2,3
1.0015350767225029,0.9811867499351503,1.0039958915114402,0.9815359950065611
0.998996637240052,0.981314875483513,1.0095243275165557,0.9748045015335083
1.0019569578021763,0.9807521426677704,1.0099797210097312,0.9689247167110442
0.998720218166709,0.9825994461774827,1.0105840665102008,0.9756457996368407
1.0008685978502034,0.9782065474987032,1.0096326583623891,0.9723096680641178
0.9999253552546724,0.9813884395360948,1.0126512852311134,0.978197259902954
1.0054826417565346,0.9791559118032456,1.0138211888074875,0.9822790026664735
0.9976197212189437,0.9802777349948881,1.011090131402016,0.9745270717144012
1.0011597225815059,0.9773855465650559,1.0111045590043068,0.9712524986267089
1.0031517321616414,0.9819434225559234,1.0092544373869903,0.9823937368392944
1.0003600116819142,0.9735522192716599,1.0077636834979053,0.9728812325000765
1.002102916911244,0.9792110633850095,1.0120039823651314,0.97771498799324
1.0042823939025403,0.9723600953817368,1.009750047028065,0.9716720926761626
1.0013452080637217,0.9764199173450469,1.0135889077186584,0.9786435222625731
1.0072362954914569,0.9797194814682008,1.0099583572149278,0.9790460574626924
1.007445517629385,0.9760984063148497,1.0020981193333864,0.9797516644001009
1.0079767912626267,0.9807826554775236,1.004988898038864,0.9804902946949003
0.9962735357135537,0.9815761172771453,1.0089437285065652,0.9789850997924804
1.001351485326886,0.9871299412846565,1.0090775868296624,0.9758688199520111
1.0072766171395782,0.9820149195194244,1.005753388404846,0.9793305110931396
1.0049783918261526,0.9795137363672256,1.0125101402401921,0.9797651970386507
1.0023399106413127,0.9746081280708313,1.0169214487075806,0.9740087223052979
1.0043789914250376,0.975307480096817,1.0129541951417926,0.9785931432247161
1.0023046534508468,0.9797848290205,1.0052653443813322,0.9821900284290314
