0,1,2,3
0.9996143289655449,0.9744974797964094,1.0102919998764992,0.9708947348594665
0.9971955714374781,0.9822553992271424,1.0133001419901848,0.9783034217357638
1.0008216359466315,0.9846876335144041,1.0098968505859378,0.9784365594387057
1.0007376322895287,0.9841793978214265,1.0078263461589814,0.9795363438129425
1.0033275514096018,0.9767937332391737,1.0087333235144615,0.9804962027072907
1.0015771149843926,0.9794284886121752,1.0151865279674532,0.980050276517868
1.0005453335493804,0.9774641835689544,1.0144687464833255,0.968254497051239
1.0005042456835507,0.9791591680049896,1.005755275785923,0.978198676109314
1.004498320221901,0.9831213343143463,1.0080285355448726,0.9786410295963288
1.000354449674487,0.9834234511852266,1.0041886265575886,0.9755945336818695
1.0069096033275122,0.9840149676799772,1.0039467328786853,0.9791481208801267
0.9966790955513715,0.9807341271638869,1.0113624015450478,0.9729476046562193
1.0022949867695572,0.9815615725517272,1.0122710061073306,0.973120492696762
0.996637806519866,0.984150766134262,1.013851519227028,0.975647555589676
0.9965736413747072,0.973636564016342,1.0119409424066543,0.9702754056453701
0.9968972199410199,0.9765265691280366,1.015434533953667,0.975459353923798
0.995684970766306,0.9807330292463303,1.0076951763033868,0.9705911481380464
0.995156804025173,0.987232455313206,1.0113919067382813,0.9756977093219756
0.9996829604357481,0.9794318056106566,1.015942871570587,0.9793302822113038
1.0060418336093426,0.9734911632537842,1.0095806029438974,0.9790923845767975
1.004361278116703,0.9792151510715486,1.0108794161677361,0.9747276258468627
0.9989033352583647,0.983331598043442,1.007258698195219,0.9736272406578065
1.004169147014618,0.9805329346656797,1.0065488681197166,0.9772123134136201
0.9999794268002735,0.9748396277427677,1.0100620460510255,0.9730545675754547
