0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,0.9996143289655449,0.9744974797964094,0.9798759487531988,0.9839488910616662,1.0102919998764992,1.0044402682616123,0.9708947348594665,1.0284613728123477,1.0215591251846812,1.0133401207451604,0.9961471497663268,0.9963259199792339,1.0075244417998535
1.06,0.9971955714374781,0.9822553992271424,0.9858176788468717,0.9886546798288582,1.0133001419901848,1.0120421279017773,0.9783034217357638,1.0360341057284947,1.0277855110314187,1.0183568042677957,1.0006019107034514,0.9992366353861832,1.0060391695322393
1.06,1.0008216359466315,0.9846876335144041,0.9762273951962824,0.9823234507603489,1.0098968505859378,0.9954862121676511,0.9784365594387057,1.0059986661517095,0.997939297318162,1.00008695787986,1.0077227437620493,1.003546374571167,0.981196341579401
1.06,1.0007376322895287,0.9841793978214265,0.9823457800313284,0.9863584582892772,1.0078263461589814,1.003205065895243,0.9795363438129425,1.0193939209124352,1.0167223731579325,1.0090253228405384,1.0020980015817273,1.0070399591543935,1.0054367075850297
1.06,1.0033275514096018,0.9767937332391737,0.9758115660119763,0.9823501262362975,1.0087333235144615,1.005451838877757,0.9804962027072907,1.0267652319785354,1.0204651890525853,1.012039058549705,1.00345827774591,1.004486740849099,1.0093554445216069
1.06,1.0015771149843926,0.9794284886121752,0.9815403549876527,0.9866467984526074,1.0151865279674532,1.0086567850270505,0.980050276517868,1.0305426695291016,1.0212858709950745,1.015869618642853,1.0107599388296555,1.009086454978722,1.018017163340418
1.06,1.0005453335493804,0.9774641835689544,0.9827132949516586,0.9870445181708173,1.0144687464833255,1.0060202791310415,0.968254497051239,1.0313086456047347,1.0286629440816186,1.0201301626809183,1.002528851486239,0.9970974489689515,0.9984726978155429
1.06,1.0005042456835507,0.9791591680049896,0.9837992378903448,0.9873971986278093,1.005755275785923,1.0094764049673957,0.978198676109314,1.032959500627728,1.0303709398111176,1.0194123931225372,0.9988808775133,1.0032435533564623,1.018730805308099
1.06,1.004498320221901,0.9831213343143463,0.9822142733382897,0.9878529923280992,1.0080285355448726,0.9935524774395963,0.9786410295963288,0.9981250577258948,0.9942802805305561,0.9991125126126166,1.0010488245933935,1.0010265987279867,0.9959252312494206
1.06,1.000354449674487,0.9834234511852266,0.9832017135090096,0.9861657423556716,1.0041886265575886,1.0105101407716122,0.9755945336818695,1.0364250510913628,1.032277203819462,1.0151213098433995,0.9949487765434208,0.9943336451002297,1.004486996431286
1.06,1.0069096033275122,0.9840149676799772,0.9748303720418119,0.9803669082880848,1.0039467328786853,1.0004129413855463,0.9791481208801267,1.0173938894991905,1.016483017276166,1.0078086298922644,0.9948849048403405,0.9942562294222124,1.0031596480989828
1.06,0.9966790955513715,0.9807341271638869,0.9836530203970003,0.9875866025792654,1.0113624015450478,1.0062003844258172,0.9729476046562193,1.028952270367058,1.0206980645447117,1.0121245617600934,1.0102897116889225,1.0112019226460818,1.0064602766171413
1.06,1.0022949867695572,0.9815615725517272,0.9803360651658646,0.9849383305893609,1.0122710061073306,0.9961436112573847,0.973120492696762,1.0086350719102648,1.0096611321939117,1.0096427096755403,1.005578549558731,1.0068422891482809,0.9956564432909166
1.06,0.996637806519866,0.984150766134262,0.9815313626290854,0.9863996539530346,1.013851519227028,0.9992976471856441,0.975647555589676,1.0126950990970984,1.007131014573101,1.0108681724318287,1.0081913409750318,1.0027481101352018,1.0016720516448654
1.06,0.9965736413747072,0.973636564016342,0.9810043865962643,0.9859492298633509,1.0119409424066543,1.0104864085442646,0.9702754056453701,1.041646268779745,1.0352950899997495,1.0233658382167103,1.0088707511968626,1.0091753745241443,1.0228186313776273
1.06,0.9968972199410199,0.9765265691280366,0.9733485057197104,0.9807001690017962,1.015434533953667,0.991508792571783,0.975459353923798,1.0013591351493252,0.9990125239251849,1.003825271747633,1.002694952037876,0.9943018123335783,0.9780546800619647
1.06,0.995684970766306,0.9807330292463303,0.9818261731877045,0.9870344218263359,1.0076951763033868,0.994825764952318,0.9705911481380464,1.006964767719046,0.999600375411667,1.0021404067401112,0.9990581683078152,1.003035669914435,0.993948798176117
1.06,0.995156804025173,0.987232455313206,0.975548834619365,0.9823390089357921,1.0113919067382813,0.9846038729639323,0.9756977093219756,0.9846790761215756,0.9849146058381877,0.9964406397961513,1.0001947135528333,0.9933669167291185,0.9683564852829866
1.06,0.9996829604357481,0.9794318056106566,0.9800118356826769,0.9859959413477738,1.015942871570587,1.0026663495426646,0.9793302822113038,1.0190992479170995,1.012016516554844,1.0107965536908379,1.012292381576717,1.012558406720232,1.0121093989469392
1.06,1.0060418336093426,0.9734911632537842,0.9753611138342844,0.9817428794715983,1.0095806029438974,1.0041629307562658,0.9790923845767975,1.0253198193742594,1.017939340913208,1.013696335146308,1.0029980127645057,1.0079418361532484,1.016725978608722
1.06,1.004361278116703,0.9792151510715486,0.9785739416870131,0.9845372733103338,1.0108794161677361,0.9905038615568145,0.9747276258468627,0.9957602127174146,0.9908709261803027,0.9999141244484789,0.999342493455924,1.000120076328327,0.9930641473375147
