0,1,2,3
88.20329668830338,83.50346860096697,44.73316453056826,76.22904742769843
133.15699174576028,50.63255292570502,19.449838173029576,6.964475381882396
1.6914993989295168,74.57427834469699,13.372217117730678,14.775294913593907
64.57704891669712,92.61059269689633,40.41328539479496,90.44736876925369
94.6116656920517,58.938794857037315,85.25766717142822,0.5853708080804321
47.00287686574806,7.249752386882291,69.05000064517097,12.30943730065357
18.49964844610831,79.46322609087827,73.78005025376129,26.170294898138813
123.7161848619145,34.4146293675903,41.08200088921898,98.63335879211273
115.70226327747604,71.74720916499045,72.54656844250924,46.06958520755173
88.66218409764149,59.49300276689959,16.33986759996532,44.14876804616049
47.57570044126994,8.518279398590522,25.272672201084035,11.711895889084134
69.31279213380772,39.698652608446096,17.930443847529233,82.3532646501443
44.95546751539676,84.36419795838513,25.563487626961535,76.86229146743065
19.321264905743377,68.12169085949277,25.143862771860213,51.84834275356218
16.566517407238077,82.08131760096468,63.00832209310294,90.42144331001866
79.4563009172842,84.69216776892384,2.6061741962373874,81.75860248306421
123.37332613195333,86.7800786448175,97.11881835590663,87.45496508948241
32.81003025589136,77.23536615776715,55.56377119394581,46.90160347112905
59.26481391999639,24.02808275840095,82.22390239805739,53.559224996234015
42.18589478289307,94.0985202310637,35.8480784981902,87.67948826412733
89.90488955689148,71.63280843698979,44.23063442915288,14.535209399352977
126.57308886666914,99.09640120944582,86.51239285994991,11.256597476091123
126.43202597851325,89.806400303675,81.17037153953225,63.44471861257648
133.01621393168176,42.850764629119965,95.88249341215528,31.005705336070598
