0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.4369824267226476,0.6437610823841444,0.5086062135402601,0.44585533768543184,0.33319182801236746,0.11508731944046958,0.4936360448477475,0.06417091788903569,0.08226277024765781,0.16778175664617512,0.11805172818365364,0.09230077389222223,0.05005276980094238,0.005306122325751528,0.03800607716372392
1.3501271937888797,0.5741848062521085,0.5454011577331269,0.3995968799945034,0.2960670475052609,0.20301440094282674,0.45393013512797636,0.06572704883244779,0.06450015313213267,0.13436089031407175,0.1019356225425166,0.10596697915291269,0.06070290528499195,0.004916839880724157,0.03861908056558876
1.6511475215456939,0.7000852748718589,0.5361998201485096,0.44586396227712627,0.3172742135657885,0.16333485026664762,0.561163895954673,0.07850560605239895,0.06678917492323642,0.17483737193679036,0.09028316345766453,0.12474468396537221,0.04397810890417696,0.02443068996214094,0.08811680877696328
1.565794372269987,0.6803195105907754,0.6891749147768437,0.46218511405319557,0.3308666888708118,0.30158580078437636,0.5718626576808694,0.07937617736995521,0.06775238422978398,0.18112542215271654,0.04396441723186651,0.1231630009328837,0.05549964106154892,0.0317829502345028,0.07862643649607864
1.6607709266249266,0.7578373910435611,0.6485982963413582,0.5515117268165028,0.3873799505497749,0.16792750231399092,0.7131443148692147,0.1384003030740251,0.07601914096174321,0.17484758862928812,0.07565206564944132,0.08171687840189323,0.10476814861370967,0.01470213306879591,0.10217222787442028
1.6150091350146014,0.7061981890703324,0.7027221682204916,0.4921309693395691,0.34490119761667354,0.2847747529119714,0.6398427114662499,0.13014412571508296,0.07227972543899855,0.19519535618918502,0.10506014066212169,0.05251574207759934,0.08724547986676304,0.02687066546962163,0.07009333065758089
1.626238430081526,0.66641483116077,0.6739282079696046,0.41827359160515776,0.2884473954936318,0.32686469407663954,0.5630157083937855,0.09639573926816036,0.07912244719462834,0.20932452073030086,0.03237294939901118,0.11817509771516047,0.08211929763461216,0.027593454677273622,0.05278009818858276
1.551812650321802,0.6797573075863769,0.7625339320374641,0.47719478226452433,0.33862629235217995,0.3652957654273095,0.6028251417490916,0.08608855711566359,0.07246738429170937,0.16721228960632184,0.10256850983675575,0.1287692328734811,0.05873299827572884,0.022071390451596815,0.06596350261759396
1.4307185310458796,0.642990920160659,0.7225988049467659,0.46597855150448353,0.32705994768998947,0.335716180704696,0.6036637068383572,0.08871547970683828,0.07944226472361443,0.14549980956147537,0.06066333009985965,0.06310584009188037,0.050170051958778175,0.00457794519262869,0.05704589485567418
1.6086324045572558,0.6925748910941413,0.7339357643504998,0.4674403724916867,0.33098384101137934,0.3446047794905519,0.5936246089104348,0.09626232764782268,0.06585818153333942,0.13214431551372324,0.07693356575618633,0.11841981623070515,0.09946168345045482,0.0023970608092935414,0.061314455715775096
1.9102216163922134,0.8728500930710789,0.8255852783155921,0.6305488532914906,0.44293854320541615,0.29343789573900436,0.8202105840410473,0.1221300032135387,0.08123948251532852,0.1950137432724862,0.03748675655683848,0.08727202664671567,0.09403615491429002,0.018844798901182035,0.09406258196785543
1.400126625635293,0.5940775679699034,0.5059521727310736,0.40820627147346117,0.29999067558566883,0.15064575604084451,0.47517827296401055,0.052916591680077674,0.05657786687179288,0.1559828591650393,0.10413536533060413,0.12117033356596,0.051923778945781894,0.022893493811106815,0.050569317253675625
1.4329910845680456,0.6464203014945734,0.532280645446621,0.44215855892781136,0.33189821968765,0.1495267321811969,0.483446348687031,0.04415616494444946,0.08212814413202787,0.17434998808612306,0.12239615520245281,0.09674429886245145,0.005748841890321946,0.009562636914892755,0.029183995771961468
1.5630645741064344,0.6405435365156652,0.6570010962096837,0.409750160479228,0.2891275513759431,0.31860265892406914,0.5266464034443671,0.0542687097274441,0.05155043697795008,0.1220677433830193,0.08395744719819077,0.06437994799603941,0.02562511766780492,0.018512802501984914,0.03108748233810217
1.5010316824779677,0.613213098888717,0.5230055208887745,0.39227359244495996,0.27628432781075307,0.18593238370419152,0.5061579065244932,0.1194246891313155,0.06557229417876287,0.19168953041429754,0.08358395871374677,0.121538386426116,0.079423792601622,0.031906098817559216,0.09322287530921174
1.3843013606614674,0.6253001553282169,0.42188671827474755,0.4466695736173171,0.3341759369308392,0.03268989067257615,0.4978894473862068,0.059946486901093034,0.07089849663056687,0.18949479207358938,0.05359060977533885,0.12520177558724296,0.025071023178625047,0.029410350772287094,0.05799077647210367
1.2302242954874203,0.5006296326173679,0.3874745418422033,0.34065322566312267,0.25347606365608893,0.08823265966104733,0.38844541992873133,0.05825801408167676,0.0719907813729724,0.16523148107562288,0.08240327837743791,0.11808144174456296,0.02966108373241208,0.02190813194494615,0.07140330433135603
1.5469979531693112,0.6499651779135325,0.6408319532407334,0.42698679824943137,0.3054908851661426,0.29414229271945264,0.5335582332648484,0.09143652641336178,0.07433622725715898,0.1879387055366473,0.003963446785683734,0.09552359990201574,0.06686507180712242,0.024972533890201563,0.08932818564169204
1.3187637168200503,0.5728235000604219,0.43739929215615364,0.38578601303646154,0.2891538434717678,0.09931279267613839,0.4273249102464561,0.07866053052919637,0.09788594817481959,0.2221742207183829,0.09828052278112404,0.10191810541771494,0.03497252352337668,0.015913555566363393,0.04077301411063937
1.5707897816637544,0.7195187219766389,0.5194293821923126,0.49820484250510216,0.3670251997830695,0.07280072637101118,0.5786494486600495,0.06373512408751941,0.07697876931642829,0.17732092121645593,0.10160575636401892,0.08750713197999095,0.040318494239459796,0.02366376290681933,0.042443654706792
1.343337675105891,0.6047422192093985,0.5795861084489652,0.4135524073687352,0.30577088991069423,0.23398191770123816,0.47468961170608387,0.060160921130196075,0.08497639555202625,0.186370552817134,0.0586629759089228,0.12975037342144158,0.045261521367698294,0.013097205243867656,0.05904064289563671
1.4207693204017962,0.665127186488761,0.6119631678400641,0.5082691114112659,0.3723581582996532,0.17495068181352386,0.594901135018952,0.10931235838277167,0.089977127850485,0.21013556188630178,0.02133519273859701,0.12071401202458437,0.10494933674325027,0.017449321627190022,0.09268435091895788
1.2900536517077763,0.590335982395934,0.4819916049116385,0.4275535348262939,0.315531161234676,0.10409663019953024,0.4898168951915661,0.11312194066268877,0.06747730787551416,0.18598620659099435,0.13555784095318515,0.08556613784250741,0.07075448427660962,0.027517261089673232,0.08051524680272763
1.4626496581905617,0.643806507362506,0.5815585947881221,0.4460277925551163,0.32084686178886557,0.1970460170000275,0.5461523248261878,0.10062309969574078,0.07768544323998214,0.17755709181960433,0.11702119069816923,0.07204532396137321,0.08900809990180122,0.025051313860449075,0.0834321483632303
