0,1,2,3,4,5,6,7,8,9,10
0.9712304698808326,0.9609891965389253,1.0,0.9774722222222222,0.9063064720045846,0.9729940329160955,0.974432496270528,0.8936754749150057,0.8355407599608103,1.0,0.9389460362043592
0.9654435031936587,0.968592254691143,1.0,1.0,0.9229202303271624,0.9669792955512081,0.9710304127004452,0.9438067056446372,0.8571636667641453,1.0,0.9622855967521636
0.9638829639584068,0.9675451233650771,1.0,1.0,0.9418136163477628,0.9626048798736176,0.9694535341457049,0.9824007242599524,0.881631371495109,0.9997316902338792,0.9695247124214108
0.9642008725997239,0.9731381018173242,1.0,1.0,0.9604803040117588,0.9634521355896044,0.9688968611828471,0.9850768716050764,0.9033420826129194,0.9988136306628314,0.968023796656363
0.963083399592935,0.9715401035344242,1.0,1.0,0.9756567800057817,0.9628127413254555,0.967148528329213,0.9829706350012071,0.9258283300819637,1.0,0.967650265041166
0.9648411850135542,0.9703139628229657,1.0,1.0,0.9815253482611518,0.9613814305098528,0.9701652822544268,0.9874742449847503,0.9493447539041627,0.9994071558153804,0.9676735223184135
0.9458411850135543,0.972437147797046,1.0,1.0,0.9805157310005359,0.9631228931961064,0.9707131968842723,0.9870164257142926,0.9713748000927692,0.9978859911924669,0.9633921125003696
0.9541408388228444,0.9673009591511166,1.0,1.0,0.9815139084610096,0.9616748695778039,0.9705013577684164,0.9847577003924329,0.980273919305365,0.9964285536564848,0.9639835305113862
0.9549387350726908,0.9688395592686422,1.0,1.0,0.9802400112802855,0.9722366753862037,0.9697897176239169,0.9861743736762261,0.9830312264184983,0.9987898812334266,0.9678307387876802
0.9555894212719244,0.965071045649042,0.9544836658627494,1.0,0.9845373639006462,0.9658002880040814,0.9201796547308352,0.9812943500306698,0.9837258332219342,0.9483404183963295,0.965106306384317
0.9559451595346926,0.9632191641301998,0.9317254987941241,1.0,0.9849874167402349,0.7949336213374145,0.9329615780653887,0.9825809601430121,0.9835821872044941,0.9983761404966975,0.9662910354528184
0.9577390690284611,0.969375552759053,1.0,1.0,0.9781233516430778,0.8276803156903063,0.938872215983897,0.9837413620888078,0.9835270091909624,0.997710937075747,0.9738764894257133
0.9275168468062388,0.9654670835413024,1.0,1.0,0.986806738231623,0.8136136490236396,0.9258533480593687,0.976897192837114,0.9845628951422805,0.9872527042320723,0.9658969330787488
0.9519896348245652,0.969244117719973,1.0,1.0,0.9800512741648084,0.839660286452771,0.9396082329111723,0.9840036682634208,0.9837687520146702,0.9767944713883977,0.9710786075773238
0.9549209374242412,0.9629430342347609,1.0,1.0,0.9768581667999916,0.8687536156969609,0.9476974938836933,0.9782905195402489,0.9854740478695253,0.9959786538353028,0.9724546664354925
0.959160407785904,0.9668657868813846,1.0,1.0,0.9834617391709404,0.903825007226468,0.9355088146384103,0.987571114687488,0.9845406400581086,0.9981004683059971,0.9676464115596236
0.9521159633414594,0.9728473513830082,1.0,1.0,0.9831496011492601,0.935286043299305,0.9474635432132831,0.9869073657031302,0.9834572335873564,0.9999630000480478,0.9630527544362744
0.9597895370397028,0.9751639151868428,1.0,1.0,0.9822081225162376,0.9586902225830015,0.9575350042003202,0.9943268155227545,0.982535828161027,0.9994247599331927,0.9724806308793101
0.9629357149471341,0.9687080069756452,1.0,1.0,0.9810978108038719,0.9636056530000725,0.7167802872191882,0.9812037870523783,0.9847002540818528,0.9821259219590642,0.9729145077741167
0.8704023816138008,0.9634980666886622,0.9150405612804209,1.0,0.9836041008222589,0.9646962480561959,0.7265756086027544,0.9805270542638572,0.984043173943244,0.9976650087267872,0.9646641371017951
0.8395579371693564,0.9684681987051571,0.9961631221223416,1.0,0.9818909363254941,0.960456195661483,0.7400561313253226,0.9763178969243332,0.983658218668931,0.9989872750194455,0.9625047835980667
0.8722949401381445,0.966503653075211,1.0,1.0,0.9780676038449114,0.9563195496894069,0.7489302113227571,0.9753991194779215,0.9830639413802104,0.9958878837902706,0.9704541641128138
0.7652282734714778,0.9663571921750926,1.0,1.0,0.9797445690988061,0.9610264090688919,0.755244306071644,0.976267535538142,0.9824799140561499,0.9991412934032692,0.9673605355498158
0.7652282734714778,0.9663571921750926,1.0,1.0,0.9797445690988061,0.9610264090688919,0.755244306071644,0.976267535538142,0.9824799140561499,0.9991412934032692,0.9673605355498158
