0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069299999999999995,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038500000000000006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010504000000000001,0.0
0.0,0.7467360000000001,0.0,0.01008,0.0,0.0,0.012123,0.003942,0.0,0.0,0.0
0.0,0.0,0.0,0.01008,0.0,0.0,0.0,0.007884,0.015048,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005913,0.006372,0.0,0.0
0.0,0.224848,0.0,0.0,0.0,0.0,0.0,0.010077,0.0,0.0,0.0
0.0,0.224848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007872,0.0,0.0
0.0,0.02961,0.0,0.0,0.0,0.0,0.0,0.0,0.031488,0.0,0.008764
0.0,0.21742200000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.007872,0.0,0.0
0.0,0.07247400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.020682000000000002,0.003406,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.01722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03444,0.0,0.0,0.029808,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.01722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.01722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
