0,1,2,3,4,5,6,7,8,9,10
-0.008251615011692026,-0.022574439066723018,0.17310135249999997,0.0259,0.013552964323759076,0.04228949574232102,0.006402451356874825,0.008034917736053466,0.012059426736831667,-0.00048606667137215953,-0.008202718555100977
-1.0337714591884817e-05,0.015620490763345929,0.0,0.0259,0.012464910155534747,0.02054003736769111,0.0036042865387441655,0.008153874170780182,0.009525865334272385,0.0013691403453180914,-0.005347163264567342
-0.0012732443128349313,-0.015685568569159314,0.0,0.019075000000000078,0.018921597465397663,0.014915212062130437,0.0010602379772841342,0.008987016463279726,0.01265040332078934,0.0010439488260541724,0.0011258428436519974
-0.001632429113423775,0.011631014263351558,0.0,0.0,0.0014549969488260386,0.0040751471790458765,-0.0007036028529255264,0.009159501242637634,0.01010557467341423,0.0,-0.0005733371693415756
0.009201901075128985,0.010277212219431286,0.0,0.0,-0.0011364457216256063,0.004047560335947845,0.0014608161331078895,0.008572248208522796,0.009964737421274187,-0.0018297002136707305,0.0013492978297721045
-0.005813744444459618,-0.02509222739042649,0.0,0.0,0.0010819187448821363,-0.0010900050704447939,-0.0017211286785205962,0.007453455126285554,0.010771863824129108,0.0008325564942066391,-0.0015923967074995132
-0.0022986922272887067,-0.011447261937431619,0.0,0.0,-0.0012520006746067694,0.005394821872459002,-0.0013048708559554242,0.007128998172283173,0.003702406760146066,0.00016157534759325687,0.0016129310234277994
-0.001013819045473971,0.00407166436842904,0.0,0.0,-0.0025729241890246266,-0.0052651327236977186,0.00040505323399246673,0.00703723132610321,-0.0,-0.0008802170967618511,-0.0021338280542036736
0.002420049250101197,-0.0014069026422495745,0.0,0.0,0.0024397012705087845,0.005087459495722271,8.294577809722647e-05,0.0022479442297579297,0.005257127932462559,0.0017157854686326857,0.0
0.0006987487533023778,0.01856542499399677,0.0,0.0,0.003238616646495017,0.002420118368024804,0.00015955368598800923,0.0010853544041241493,0.001704742701105818,-0.0,0.0076517568327477
-0.007331707732012749,-0.0,-0.004174043798446658,0.0,-0.005041319118318753,0.0010658918303993875,-0.0,-0.0,-0.003710301473461148,0.003123183733940084,-0.004968563440680848
0.0019617515222091486,0.20351614552736286,0.0041740437984466305,0.0,0.00324519684056105,0.008808606724971635,0.004713281200826168,0.0,0.0,0.007380816266059909,0.0007201558582471956
-0.0010332950634567989,0.16702594391703607,0.0,0.02015999999999995,0.0021414125782536556,-0.0026939671394077686,0.0024907376447070376,0.0,0.0,-0.0014833055436611203,-0.0014668600344236032
-0.009920470346264976,0.0,0.0,0.0,-0.0032713828204682244,-0.011222393061871491,0.001420228870451859,0.0,0.006918237179517745,-0.0031079276747600013,-0.0036121874758811845
0.0029272308032585043,0.0,0.0,0.0,-0.0018919783746584734,-0.0007501630941751519,0.0008886683770495535,0.005382220602035524,0.009533682274818423,0.003335293527782786,0.0026977265445666393
0.012480325045766835,0.159199632525444,0.0,0.0,0.002495639552596983,-0.008954396134853021,0.0014378447763395627,0.006845684856176376,0.0,-0.0007388036035229084,0.0019086261941683239
0.003452749411655673,0.0,0.0,0.0,-0.0035711711126964335,-0.003190810761377477,-0.0030885677324511487,0.007140563142299652,0.0,-0.001411434438171398,0.0
-0.0047583924255462096,0.0,0.0,0.0,-0.001232295081481559,-0.010687310154119209,0.0007583225585463121,0.004956622822047998,0.0,-0.0016456300098430382,0.009327792176468494
-0.006860424728960202,0.0,0.0,0.0,-0.003082906134341326,0.012586589198023385,0.0011711974052967394,0.0011492151485537686,0.0,0.0,0.005541751765213654
0.001877889707551067,0.12908384059667588,0.0,0.0,0.005079771881304901,0.0025266393120001313,0.0011412225133492562,0.0012036555132288948,0.010714499455690387,0.008116998832681327,-0.0031700979735117332
0.0023418733201992364,0.15281542768478396,0.0,0.0,0.004438455715684984,0.01922632947276648,0.0008103004633870439,-5.050491166596477e-06,0.009896711844205857,0.0003408089094942557,0.00042630128191406547
0.007977259103473563,0.1618461704969406,0.0,0.0,-0.0032833820952682807,0.0013622697425198088,-0.0,-0.0011139497126725281,0.008361258298158647,-0.003950955438613894,0.0013972658601185128
-0.006440085960690151,0.18718511728048326,0.0,0.0,-0.001459173353961743,0.01085571802687274,0.003979109463840724,7.013408492419042e-05,0.008722195190191271,0.0034470880764201905,-0.0025480156071324006
0.006266869401871197,0.20827586728334424,0.0,0.0,0.0019355641946803281,-0.013333483481729691,0.008006387391686437,0.0006777885043161517,0.008446639269590377,-0.00268553894260231,-0.0005685572740947234
