0,1,2,3,4,5,6,7,8,9,10
0.9632681322627598,0.9704132531757157,1.0,0.8572222222222221,0.9414979580603307,0.9269057438638474,0.9644482199257508,0.5527219011624167,0.8647818170583473,0.9959302292490306,0.9756539471997039
0.9632571928822392,0.9741060405902182,1.0,0.9394444444444442,0.9557517146704333,0.942645236099626,0.9694856574362248,0.6123131762539915,0.8847521846354383,0.9982393388324858,0.9672799013066239
0.9619098444030487,0.9703978683516462,1.0,1.0,0.9773887615147988,0.9540745173732893,0.9709674715204794,0.6779933374999151,0.9112729463142419,1.0,0.9690430529394927
0.9601824061877855,0.973147517113668,1.0,1.0,0.9790525659159721,0.9571972355181521,0.9699840992592279,0.7449340759537456,0.932458637453475,1.0,0.9681451653062331
0.9699198676429485,0.9755771181111695,1.0,1.0,0.9777530282125694,0.9602988143196446,0.9720257710036134,0.8075829702643705,0.9533490722989136,0.9969141379021627,0.9702582636708964
0.9637677571197109,0.9696451494609505,1.0,1.0,0.9789902137413083,0.9594635613921008,0.969620280188071,0.8620553456665889,0.9759315960392262,0.9983182775041506,0.9677644548139734
0.9613352785723153,0.9669389409651039,1.0,1.0,0.9775585377268924,0.963597524512759,0.967796561311823,0.9141564797182089,0.9836934550751718,0.9985907807466804,0.9702904219004954
0.9602624541855704,0.967901509373716,1.0,1.0,0.974616371701707,0.9595629400501555,0.9683626734487796,0.9655869505659996,0.9691651531883794,0.9971062596450969,0.9669486922450257
0.9628233528629262,0.9675689082762575,1.0,1.0,0.9774061959104077,0.9634613764453449,0.9684786004621929,0.9820156886333675,0.980186385751194,1.0,0.9609193127229909
0.9635627695330874,0.9719578976365406,1.0,1.0,0.9811095883020543,0.9653158732790804,0.968701596529262,0.9899478263526115,0.9837602698205982,0.9822845867134401,0.9729025194645383
0.9558043486526506,0.7954245643032072,0.9980528515123845,0.9680000000000001,0.9753447865658408,0.9661326486280455,0.951758200302847,0.9611383547455078,0.9759818600229858,0.9875519601537114,0.9651213883831952
0.9578802761893799,0.8435371282576666,1.0,0.9360000000000002,0.9790557034790038,0.9728825388387516,0.9583455954123175,0.9035194115313003,0.944434690211665,1.0,0.9662492047427768
0.9567868422597959,0.8830231670087388,1.0,1.0,0.9815044314129702,0.9708181962031901,0.9618267102197348,0.8603052041206448,0.9310761996456273,0.9974983462741619,0.9639519954302456
0.9462889900415261,0.8298676114531832,1.0,1.0,0.9777635705548018,0.9622186612898785,0.9638116562301497,0.7866590738860471,0.9455798415314087,0.9922567027837668,0.9582950475869136
0.9493865887751329,0.7767120558976277,1.0,1.0,0.9756000732710299,0.961643823669821,0.965053680516732,0.8259941656205755,0.965566596824529,0.9978818078177216,0.962519883219085
0.9625932819452565,0.8143479028303567,1.0,1.0,0.9784538634969843,0.9547822174362172,0.9670632469406867,0.8760247499674028,0.9490634521704411,0.9966357861903409,0.9655089304113804
0.9662469850263736,0.8073479028303567,1.0,1.0,0.9743701915556504,0.9523371517186866,0.9627465904313209,0.9282104047382839,0.8830508735540888,0.9942553459390948,0.9517838701175851
0.9612116491263247,0.7559479028303567,1.0,1.0,0.9729610490954085,0.9441476420220436,0.9638064402685625,0.9644350836979273,0.8665477289000008,0.9914799255524672,0.9663918698928045
0.9539519404184303,0.7388145694970234,1.0,1.0,0.9694357133214332,0.9537925379592262,0.965443333916776,0.9728339373744146,0.8231892383339631,0.9857355712442014,0.97507065550563
0.9559391252941458,0.76933084386976,1.0,1.0,0.9752444861988545,0.9557286600373872,0.9670383339354331,0.9816306596811376,0.8456515013437962,0.9994252122350121,0.9701060519200884
0.9584172981197534,0.8054574225186452,1.0,0.9453333333333332,0.980319907257385,0.9704614795567484,0.968170829341984,0.9815937489805121,0.8663993249165548,1.0,0.9707736706783714
0.9668588421445932,0.8437189285462907,1.0,0.8360000000000001,0.9765653251015609,0.9715053644169168,0.9265104519834932,0.9734526270578888,0.883928168308921,0.9933365566953706,0.972961890461186
0.9600439363660851,0.8879707293218185,1.0,0.7266666666666667,0.9748967449369391,0.9798239222919151,0.9320717510245006,0.9739651907129658,0.9022136928166595,0.9991502076768021,0.9689715130265188
0.9600439363660851,0.8879707293218185,1.0,0.7266666666666667,0.9748967449369391,0.9798239222919151,0.9320717510245006,0.9739651907129658,0.9022136928166595,0.9991502076768021,0.9689715130265188
