0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,1.002921972349286,0.9807757604122164,0.9793058417421081,0.9848244408723846,1.0114462903141976,1.0016502629534305,0.981742821931839,1.015556824426379,1.0068740824251472,1.0060271050217826,1.0017709793189522,1.0011470781241532,0.9986509412659903
1.06,1.0000378426304086,0.9824654448032379,0.9805161359209683,0.9863495113981487,1.0149628317356112,1.0018869606527216,0.9761122715473177,1.0185570342407895,1.0110358434741389,1.0120445932490851,1.0044156279021776,1.0076641442332026,1.0023110129538615
1.06,0.9985153680294753,0.9751655662059784,0.9815504312136603,0.9850885200135204,1.0074123632907868,1.0095761755524006,0.9719624793529513,1.0377608227496826,1.031508749674458,1.0150859113891417,0.9980527967319387,0.9957114057872294,1.0147009067677772
1.06,0.9971580924838782,0.9850514599680901,0.983169796827951,0.9871466051079759,1.0117288860678673,0.9945952929735624,0.9724301064014435,1.0045934445020288,1.0065462346304295,1.005988746316275,0.9999819397917438,0.9983574681624039,0.9876103017462051
1.06,0.9962488850951193,0.9815652883052828,0.9720643362411784,0.9776265820434287,1.014568926990032,0.9963970759550675,0.9730722451210023,1.0142828189948896,1.0089448034625812,1.0098468759275985,1.0111285730357613,1.0061541374102567,0.9888285926437852
1.06,0.9982220112532377,0.9835667508840562,0.9787385402995211,0.9837700186128479,1.0118805184960362,1.0011044890902527,0.9781501603126526,1.0169965574080095,1.0179070584865635,1.0129780389911887,1.0072275055187556,1.0087108062135044,1.0039545318797367
1.06,1.005109216123819,0.9795645481348039,0.977638643930478,0.9835269394052398,1.0088686588406566,0.9982047678111392,0.9752643108367922,1.0132191206930425,1.0060213443380248,1.0067604534373984,1.0029395812134387,1.003655618730136,1.0039013474354828
1.06,0.9973678389936687,0.9855372723937034,0.9852457885795103,0.9891439811461497,1.0068498070538043,1.006203813107883,0.9745312416553497,1.0259387253243752,1.0240899799036862,1.0132736377206646,1.0016445251775852,1.0035225954800508,0.9974226869109162
1.06,0.9998913394799455,0.9800325202941896,0.9774578595820987,0.9842868255832499,1.0132658275961879,0.9937262127091441,0.974713792800903,1.0036086560160893,1.0059100907047729,1.0075226589539865,1.006788005882852,1.0023331050717605,0.987866485894502
1.06,0.9992926967889071,0.9789388048648833,0.9795119784312216,0.9841108881718125,1.0184989112615586,0.9972642430750697,0.9808451688289643,1.0069089400055058,1.00113873645419,1.0067514122592944,1.005617216283633,1.0001397385870352,0.9873960073973216
1.06,0.9987871464341881,0.9831872934103014,0.9818126610098605,0.9863843453836366,1.0047428321838379,1.008255045382364,0.9771623456478119,1.0311571036190723,1.0247885595936426,1.0109139764051416,0.9999819010490809,0.9959816645563762,0.9963689535841148
1.06,0.9951387178897858,0.9822662210464478,0.9769835837364219,0.9821625530969048,1.0138003891706466,0.992487859416039,0.9688807427883148,1.0051707242028307,1.00655073485659,1.0070156590563537,1.0042824191507636,1.0037467267416904,0.9841719613517477
1.06,1.0002907168120145,0.9837442165613175,0.9773568255424079,0.9828452287088575,1.0152295380830765,0.990272424676537,0.9804246449470523,0.9933886111382917,0.9898412610543332,1.0008344598762366,1.0014443208100985,1.0012109631013466,0.9816937064181519
1.06,1.004259722977877,0.9831187450885773,0.9842599880709828,0.9881483346605099,1.0045336963236329,1.0078617146224065,0.9811098098754881,1.026502085850548,1.0191073078189588,1.0116126312009646,0.9950142402506529,0.9966104207811557,1.0061773436156929
1.06,1.0064282894134522,0.9829917013645171,0.9803032643043669,0.9866091626649162,1.0075699180364608,0.9947933765924268,0.9762263941764833,1.003410325689562,1.0047015045788732,1.0059076287642095,0.9977831233740913,1.0009604310244986,0.9952592959438731
1.06,0.9969174433499575,0.9836949247121811,0.978721017400703,0.9841805399911415,1.013449707329273,0.9989922167200026,0.975906442403793,1.0136752177475794,1.0152986581246328,1.0123352112514261,1.0027645060409955,1.000895542090414,0.9896168417518327
