0,1,2,3
76.78118590394759,24.137032227514034,32.800360080797354,58.892840478109875
60.11729671037135,62.699976196372894,77.0411116252431,47.32475018493473
62.89384286609443,43.92223176640538,31.566082678796047,46.48270087751969
29.049731114574662,11.573666476683053,88.97514932729047,93.94779285776622
125.42831542328958,59.843599870635046,77.91916303933661,39.259069032335034
106.76787629360423,2.5702518379257966,65.26043285418524,95.01301958541058
92.22224030771868,79.29870099040653,34.47565503042648,93.5561325850599
107.87772443233764,98.08764215253586,17.001308888289635,20.789490959890145
137.53217343275824,37.54679829712063,30.815581145663895,27.271149528721715
68.60285616159025,59.77801244497747,11.90632675267993,88.84603618652339
106.42299879804284,86.66405844972412,21.69526991520395,98.54473238009935
133.06439487355823,44.52425080994667,34.418098921435835,94.58743141280743
24.680165493564633,7.215039631932141,85.62998254901484,81.11370615874623
137.13995592226948,59.64203002907528,54.30577781135199,45.04974399902717
124.87902361501368,63.076186817635794,74.66581034825099,45.347426092336406
22.903540936255133,25.616385186614753,10.90810814610691,90.17752852437582
16.86982164578717,77.22196012592953,39.196176137265404,8.817854289676264
117.1657038536061,63.7646122030433,89.36011666574477,12.048066452261564
126.97847937412816,71.38750945183924,97.34277111774463,12.666048004924068
21.692408174895103,62.45067000774663,77.61049562506454,54.23013292255654
105.16267478445258,35.186837767751,62.790894010213414,33.18458920040733
60.399268996075904,84.47733487765872,91.74112543043458,68.75400260455716
27.478831242668896,50.13230012586079,17.355182751399578,49.33744681496736
0.10599446739333995,46.34237894525194,2.9799056009332525,88.25283955088679
