0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,0.9973400195688011,0.9799365043640136,0.9778951705497546,0.9837736430859062,1.0139860829710963,0.9997681448453926,0.9784294211864473,1.0146103820499939,1.0154797868967973,1.0147469220984258,1.009679052420096,1.0066379612834604,0.9910882339650077
1.06,1.0018945928663017,0.980210200548172,0.9772111643540394,0.9830710042588331,1.0037476117163897,0.9928104967800089,0.9770068204402922,1.0007998929978614,1.0012542737624055,0.9996273033323492,0.9955942560709545,0.9900478144846381,0.9918011795626764
1.06,0.9983482905477284,0.9811398488283158,0.9792829744830693,0.9839655701551031,1.0123062592744827,1.0061550444540712,0.9795810580253603,1.0269983572875807,1.023801877426665,1.0181907781715185,1.0011809449611782,1.0012948783070765,0.9940780591735823
1.06,0.9982721596211193,0.9758760851621631,0.9779906487476409,0.9838756563110727,1.0091388690471652,1.0039044301829256,0.9733732032775878,1.026618552435142,1.0175275457597135,1.0113096604643577,0.999857851818492,0.9986525885520571,1.0002547099251329
1.06,1.002740770354867,0.9778458011150362,0.9832944595253085,0.9881811587436541,1.011633867919445,1.0052268112605276,0.9778409624099728,1.0230310508950289,1.0212377013826572,1.0156656760195473,1.009735260779683,1.0114912606269224,1.0159827537126733
1.06,0.9983843524008986,0.9822359371185302,0.977064483561812,0.9831054357302207,1.0103934893012048,0.9964546747623068,0.9817981719970702,1.006092080493833,1.003024321226019,1.0027640446336905,1.003132170493919,1.0008890439991969,0.9951867142774115
1.06,1.0032684985548257,0.975166152715683,0.9796767336500514,0.9841251078451663,1.0065350806713105,1.0017468860527587,0.9757425737380984,1.0200207876505527,1.012229413226667,1.0076717918920592,0.9950681172998189,0.9916756719460629,0.9968298968570168
1.06,1.0040204936265946,0.985925143957138,0.9709360797280312,0.9786152847578472,1.0182354146242143,0.9834371083433767,0.9798587703704835,0.982529014733145,0.9814594253558865,0.9962574287526259,1.008587027312375,1.002214296539798,0.9726055497052137
1.06,1.000671926662326,0.975319503545761,0.9726646709567509,0.9791255275536003,1.0150038176774978,1.0026270845874297,0.9748497629165649,1.025568288417575,1.0140616486560112,1.0110229218474551,1.0053414795323254,0.9999781838447195,0.9956458375283596
1.06,1.003447603061795,0.9787086319923398,0.9850321343859415,0.9886233055160715,1.0131768104434011,1.0070486231888642,0.9760104191303254,1.0281417109922202,1.0251231623296766,1.0181451884188775,1.0030039718478403,1.0019446836636055,1.0015558165768825
1.06,0.9993536137789488,0.9778550547361373,0.9755449485084978,0.9812177137170655,1.0061395075917243,1.0011063713404917,0.9755530667304994,1.0216022563083986,1.0130893385475783,1.0064592365358065,0.9987494098343339,0.9957778055288248,1.0033180329874005
1.06,0.9986527945846319,0.9813089549541475,0.9806578945066036,0.9857872415964993,1.0126302871108055,0.9922215301564071,0.976221966743469,0.998880207532595,0.9980678387664429,1.0011588855485698,1.0036566592264697,1.0022962227929435,0.9812875293833447
