0,1,2,3,4,5,6,7,8,9,10
11.520797166082337,19.586135061412286,-4.335944504028309,1.7376673524236441,8.580905710078442,16.684210341442252,6.038027384932806,1.9786599962819944,1.9064621652006442,5.704956075614082,5.305536911044779
12.957817647816855,18.412774154983822,-2.8893114614285302,1.271972140490331,8.25024944122957,16.395391014437724,7.07328171197399,1.2244418117597387,1.637388227914178,4.184786350008561,4.256615354704744
12.442725698327711,18.580618954242333,-2.48999848351285,1.046611739009565,6.21066564181458,16.01431586073967,5.76825378782643,2.544680942862913,1.397322945585369,5.153207662645908,4.332616234691072
12.76185003646394,18.262329312343873,-4.776637655827701,1.4058620316800985,8.79199055446485,16.904490908572726,6.341236296558482,2.098266057575776,0.9006670757252395,5.848085688155653,3.815068567513017
11.719116001475355,18.940874298952362,-3.4542626815990847,1.34752759277181,6.180103494662098,14.210641603926968,6.115802550504422,0.7682292347673927,0.2126473133048874,5.969997151932158,6.269795893015847
13.633931986001462,19.86668850203787,-2.6634300010456746,1.7628070655116375,6.746933869011197,16.90573676244926,6.946006221279184,2.4916514533697,0.7244187781775897,6.663790778072059,4.259383505484038
11.456860171801068,19.44792329339553,-2.609518214204137,2.2347975131316096,6.7172178633838335,16.977465847881113,5.865916957933615,0.6348145680993433,1.241936932098247,6.221405060953872,5.5923314786424765
12.82599061561075,17.94170196944513,-3.5091448257987454,1.3057627920996178,6.037334124418694,17.917959708327572,5.521672495887894,2.147608513487012,1.5326163518112268,4.312237934197225,4.913441584241386
12.478309949501693,18.426131942362467,-4.387412340746646,0.6459705338336557,7.931845882015837,16.726853491658034,5.468484051245067,1.4527237563825737,0.4168844467886046,5.423614687843596,5.678925849207631
12.896701277976772,18.291895391627452,-3.5086559792204888,0.6568393605815783,7.677276824831729,16.845169921671253,6.855147667977029,1.876258197372304,2.251175577905096,5.392581671180804,5.3804428084034654
12.559986347946591,19.364247848411225,-5.093404278136016,2.149792363837806,7.4614136103556845,17.19463630389386,6.445648623263472,1.041742313115611,1.2228910768388679,5.498698681561414,5.634205683794187
13.579235130570538,21.778588130196546,-4.36050391446525,1.2527613822248296,6.869617528917472,16.052834848923325,7.198714377093803,1.4081463134771972,1.0736125679918542,6.949263971334527,4.423241995509364
12.41560051064347,19.40243796519284,-3.964527957129865,-0.07366955898085514,6.126250132720718,15.427358371379796,4.325865028096793,2.2185253266641567,2.0164596467740736,5.4090146346532935,3.1848612913693914
11.5537260637025,18.764814179015115,-4.676236905374904,1.0063730552867178,6.4634676810675415,16.32886900320518,7.384013404058385,1.714924153985966,-1.1408460213345348,6.3523955767393065,4.549635167603958
14.503992049976956,19.72888917159039,-4.096549637443443,1.6778693528914836,9.722246759240566,14.176327363691476,5.854610683782643,1.9871366085981947,0.7241543361079323,6.715878302374282,5.663615936023863
13.086075503552282,18.39302366679065,-2.6025501472807084,1.726428663797578,7.589730676052368,18.255171226266548,7.651851023582005,2.6949731471534113,2.34070132417992,6.9875032507956565,3.9394360153232633
11.22422658925981,17.873542967577922,-3.140176782180884,2.1011005421522877,7.591367509835156,17.788141936006333,5.330025622386242,1.227493638542744,-0.38274047582358794,4.264100769460208,7.144222127260463
12.978222660372216,18.058212231223656,-4.516642408735926,0.9737535683932192,8.133098798026353,17.950593479484088,5.671069443942315,1.35259159689697,1.5595340406202667,5.399839683220785,5.799962220620371
12.833120793262191,19.921618209763018,-3.736887847944308,1.3742364924467165,7.1207922178914025,16.49194688057413,6.580524394331866,0.22954025006512024,1.4034231970852513,6.7809394766255044,3.532402252006932
12.98677404214163,18.319434254394327,-4.418194408995533,2.3132449800715764,7.635771009278197,17.310254603312448,6.63908645513476,0.24756176217370607,1.6343362098301972,6.143673424759448,4.761949849866175
11.366316441820038,20.211322435684462,-3.8274506070613254,0.7245620535176935,7.382831740909668,17.212678208590873,3.91897727997208,0.43101196980640366,1.0932543629681986,5.20928321054982,4.575269022810279
12.169830440824711,18.185308151426025,-4.576879772866267,0.779087318010946,7.919135072849866,15.564260766226221,6.920665572071826,1.676401483561886,2.368782033481501,4.630350580751232,6.089544078827334
13.239241205894295,19.170912660144655,-3.6324319680577353,0.34513063837054614,5.994992034420017,16.086666708245108,6.628204370018707,1.9094751633055709,1.4971879829103196,5.368204424280963,4.371632416911096
13.104090877580994,20.13155668131304,-2.3408901698212152,1.3572644710680533,7.375605749818862,16.047355443958992,8.6576095888041,1.3893221073705893,2.268216132253503,6.655460617933821,5.646568308611899
