0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.004088605959713443,-0.004416147601604461,0.02304831039905548,0.020642642259597804,-0.04178485625528271,0.006237555908598029,-0.01194363011065263,0.006860960680495808,-0.0031608276009559635,0.0111,-0.005176041525351154,0.0021350134456157664,-0.005449989040010178,0.004511549055576325,0.01840036597561351,0.0111,0.008471134114265443,0.0111,-0.0019690328940749164,0.009000890567898753
0.01587475963532925,-0.004686217776238918,0.005304298761409983,0.0204293776452541,-0.012178185343933251,0.012339121699333194,-0.0014752774663269533,0.010280285114049912,-0.010316871571034187,0.0017445825000000047,0.0014787928299169542,0.0010972606837749647,-0.0032815355057144134,0.004646738350391389,0.040877452769103095,0.0111,0.007389706647396091,0.0017550000000000014,2.0523410215978963e-05,-0.0036475849740206998
-0.02187986728951337,-0.004306795811057091,0.01431938554095806,0.01511850494980814,-0.03096314748398961,0.0013546816043555898,-0.00651117570519167,0.01009284923672676,-0.0034980973243713374,0.0013682999999999855,0.009680003838613609,0.0005162456760406508,7.968495886760685e-05,-0.0003357811775207458,0.05997137291431427,0.005265000000000004,-0.006259302788734423,0.00263250000000001,-0.0008996370425820334,0.010520223617553712
-0.0064578874060605,-0.001957016551494598,0.02148700680732727,0.032064638636261314,-0.028807442149001813,-0.00016265450417995292,-0.006162876187387839,0.010393588078022004,-0.003603111839294435,0.005336370000000005,0.017717583024501805,0.009507974696159363,0.015962996122241023,0.0013182792830467183,0.05628951893448829,0.004725000000000005,-0.009508978432416913,0.0016767451483011252,0.0015908679232001267,-0.0046893963497131805
0.016205289521813396,-0.0018070639461278916,0.021656595051288606,0.07661403079032897,0.0029004800487309745,0.013028335690498355,-0.005106598575413228,0.010626674491167071,-0.0025525657534599296,0.0111,0.019205228519439697,0.009071599531173707,0.013874494528770445,0.004538642489910125,0.05894006538987159,0.0111,0.0076489291429519685,0.0111,0.0028286922037601466,0.009962781697511677
-0.0283500317735597,-0.003346862180382012,0.010374283649219891,0.04237706896677611,-0.016008146856906463,0.011204552710056305,-0.002874876026393844,0.010601475691795353,-0.003049101698398591,0.0018472049999999941,0.01718667745935197,0.007582886257410047,0.015471771374344828,0.004265185642242432,0.05857229427099228,0.0111,0.008149055433273315,0.0018870790877938276,0.002610917907953262,0.00941509413719177
-0.029619439636711063,-0.0035339353466033925,0.0009391947855567975,0.011085898459255755,0.007223509714007384,0.009295998406410207,-0.012315977491706601,0.009220289450883868,-0.0032051224946975723,0.0111,0.018237099605798723,0.009672829771041872,0.004899753472550214,-0.0006756829280853268,0.0594478928387165,0.004522499999999997,-0.0046538110399246164,0.009987223015353071,0.002913607888109985,-0.000829559555649749
-0.02824076271593571,-0.004477404372096061,0.023026632916927338,0.02852877051115038,-0.004918680254830818,0.0033892841666936825,-0.003446491402387619,-0.004932399777327776,-0.009309007121622557,0.005746859999999991,-3.2644092701379634e-05,0.006783307846784615,-0.003909873042955394,0.0027618254714012174,0.05915516059994698,0.0111,0.000661758286476119,0.0,0.0020701016632467453,0.008051693007349967
-0.02119363620053974,-0.0020988856971263887,0.022672688817977904,0.01618917519807829,-0.0442401595142938,0.0064149646177888014,-0.0021067882888019113,0.009967723274230959,-0.003744546747207641,0.004583804999999995,0.010849867587261211,0.00866073151946069,0.015874526086449625,0.0010720914118289935,0.060350541394948956,0.004050000000000003,0.008630121135711669,0.003509999999999989,0.0029491478502750405,-0.00995982817448677
-0.015722099559539966,-0.002070325690507889,0.022638056099414827,0.00827876031138007,-0.029560414430478757,0.004406804564408961,-0.004374198744446042,0.010386088711023329,-0.0024024235963821423,0.0012998849999999937,0.0040489538795332805,0.006216391142606742,-0.005211771848717954,0.004714084672927856,0.05820208621621131,0.0111,0.008295314812660215,0.0024974999999999945,-0.0018239251216500977,-0.010125459119677542
0.019833423399925235,-0.004153506677597763,0.002020244493274693,0.000578776054382335,-0.03247674293854036,-0.0004650877915322593,-0.0034141461506485907,0.010266528886556627,-0.012782760004550194,0.005233747500000002,0.005723148261523259,0.009283282148838045,0.012272801064005787,-0.00078280232429505,0.01824411551823063,0.0055350000000000035,-0.00566814072513579,0.009205802705883987,0.0025217653095722208,0.008609738096594814
-0.022118421361148353,-0.003884812361001966,0.011640100516752329,0.0814,0.0006319050430320244,0.0026534474305808693,-0.0033901981830596895,0.009217846258395019,-0.00411868974054606,0.0032497125000000068,-0.003495040567524428,0.009560289645195006,0.016308583626151084,0.004899752283096314,0.014163441680109218,0.010529999999999996,0.005931576128006016,0.0111,0.0027939231932163234,-0.003917849189043053
-0.01296283143728963,-0.0022565775036811828,0.0018204467127609474,0.05921454455137251,-0.030263303292975746,0.012117691338062286,-0.004392427934706213,0.010902055746316908,-0.008876861013799892,0.0022576949999999936,-0.0005546041952311925,0.004814304130196555,0.014104726418852805,0.00015716158533097407,0.01549925933915855,0.0111,-0.001887130694866155,0.0111,-0.0019212415948510171,0.00777676583826542
-0.022094951819479458,-0.0035773676054179676,-0.0005183773761861521,0.050985000000000086,-0.04018218583359383,-0.0002702519316226115,-0.009030180122815062,0.01015786911249161,-0.012572599159121511,0.002599770000000017,0.01840992114543915,0.008961615872383118,-0.007880809830865653,0.002174353563785555,0.019744449230132716,0.0111,-0.008596690561294546,0.0042467859148979294,0.0011916923171281842,-0.009514641260355707
0.013006034253537649,-0.004534061953239144,0.022452877420187,0.013860000000000011,-0.003947577305138117,-0.0006691559035331071,-0.013817462033092965,0.001096311089927856,-0.009310485602281957,0.00998858999999999,3.580452436479503e-05,0.009920326745510103,0.01591821328997612,0.00028863609957694054,0.056846819931268694,0.0111,0.005701761565923696,0.01102429840564728,0.0030597181379795075,0.0013965085119009152
-0.021787236389368768,-0.0038427871322631833,0.0027855274438384203,0.02394279545903208,0.002838998554274441,0.004404271696135425,-0.019963933732689336,-2.619947394980407e-05,-0.0033079717755317706,0.0017445825000000047,0.011703148547528137,0.003144330429554004,-0.0004774602646677173,0.00128316922831535,0.00895848250054003,0.005332500000000013,-0.0003955845265388551,0.001080000000000001,-0.001979539170227947,-0.008693058703094742
-0.023570442955763986,-0.004180432436615228,0.006843194753801317,0.08068500000000003,-0.05194897957322074,-0.0013421328246593436,-0.0023718006573617487,0.006736701583651885,-0.006792825333930552,0.006465217500000014,0.017506362873315813,0.008353048360347748,-0.00658729389280064,-0.00043274539995192315,0.05771805076003074,0.0111,0.009240979146957401,0.0032849747259914835,-0.0014261381492018622,-0.004391529259085647
-0.02285081310901784,-0.004276090288944542,0.0032433860260459024,0.028483734785020337,0.0021546412054449376,0.006025480438955132,-0.0032745878487825397,0.0035754882460018143,-0.00630882342340797,0.0111,-0.0029173849953711,0.0011395421458482748,-0.0003205932996288019,0.004392489409446717,0.05948503924012184,0.0111,0.0074029666662216165,0.005360366599559784,0.0029398680865764613,-0.00712895902283487
0.0033746205305680566,-0.002183231908082962,0.015930247748525757,0.018454344353079744,-6.258621705029777e-05,-0.0023383481234312067,-0.001989957873895762,0.005213638894381395,-0.0,0.0030102600000000024,0.017064151632785796,0.0029434162695407794,0.014219367492198945,0.0,-0.0020750425734233774,0.0111,0.006603389692306519,0.010451121126115312,0.0031437842667102808,0.008762730255723002
