0,1,2,3,4
7.906788582354422,35.481430308460105,2.845438369308054,0.0,30.83523865231519
8.771998137535547,12.290742565337641,16.62754382565559,0.0,34.07633847217709
9.182695051936802,15.979519347783084,27.508331213127533,0.0,28.230027382267494
13.73735810558946,22.695611692612882,8.915546545909097,0.0,23.0167008374598
1.7217565129208523,1.5976504985800388,22.324863754513444,0.0,19.329304260690265
4.626689903020668,16.456141618889376,8.744802301171575,0.0,27.483743479534404
2.3688623454195907,45.66142345955708,27.97711444694376,0.0,4.520599217828174
4.285547899818704,0.40012102086108836,18.512925142734648,0.0,11.916414451058465
12.925757182268377,45.40833791953987,29.327447872770282,0.0,12.882982470500393
12.337407696078612,2.678651701874463,19.303678125948935,0.0,20.448337527765347
17.97457208303824,9.548906118741096,21.05313654889559,0.0,26.106349633388646
3.047534030467061,15.358368667500134,14.58627047521587,0.0,34.94641098704038
17.720618105493582,3.530920344629357,12.03752511430599,0.0,25.767891386651147
3.7771941866838894,24.828044577149043,15.361739201286586,0.0,3.2364780150957007
11.40785014199263,13.068639296346113,11.640404608578546,0.0,26.760680940990223
1.4821942077529482,13.265193354372629,1.6319481986433075,0.0,20.7709756260933
2.0573628680654186,8.977821123309898,5.449162161848921,0.0,35.24551968607643
5.182930942658842,49.18416782396753,12.437019502382956,0.0,21.77551350796197
3.137389383289448,22.97385924108309,25.711412875913467,0.0,3.7383594133495057
15.522660940360732,9.572992490587733,25.876751269646803,0.0,37.93378747149931
12.866223819512214,23.58738216590977,22.17342368016365,0.0,1.815413599473703
0.3937229827413506,24.1373786891665,24.86900035614258,0.0,24.526359393718447
18.882083444749366,18.143902270755863,5.153255858033224,0.0,10.96762691424729
8.716832394649181,38.64254093971456,5.017686647217333,0.0,39.651540937507775
