0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
82.41617029990508,34.54418964117822,44.793918420238974,32.74638305936378,16.108743126518696,55.45401004278785,45.50077914882648,28.831182145158035,2.946274875615788,123.69650224020725,20.660489494232227,23.98092530840237,0.0,20.660489500740102,30.092365729184007,64.70485640609076,26.220536238010574,59.98772807040719,31.662112142986526,15.010474666045573,40.2830820885776,46.262123836430256,18.92778701249651,20.549269323114856,30.112336390984435,25.987970057343617,6.9380239052666965,10.509218365007627,73.568144114466,31.479522774810032,72.11904299235701,23.85737707114463,24.655990946780243,29.45044848927722,19.050423005155984,23.83764667046952,48.51411401049847,55.33516282585278,29.011277705680993,15.195694033897302,53.31616833596753
76.45511937092948,31.01214826820651,41.399318347386156,28.834598206719637,16.273653317161397,49.46564486261816,40.24776466150246,28.951992227051313,8.318501141838652,81.32196682710865,23.13225015591584,26.84993321792872,0.0,23.13225015902386,29.954389980756098,58.544113252392,24.965769092523782,67.68698373154196,36.45700744384147,26.452908369485563,56.316951785597055,57.11535534901414,43.52806665869646,17.822372818499517,25.980447876543376,25.189853642589576,14.731104924553224,12.040515613869704,64.2375153483435,58.565930462777416,37.77724371554283,18.08575684459065,14.134263401894136,34.12701037019026,48.25998347584511,10.314400744644441,49.45242498976349,56.96254236252097,30.528205625912236,8.63016426568289,28.50831702429249
70.5597488325292,25.870640443056942,39.21018028702667,24.847873511459916,13.510402896574167,45.41435251687201,30.101116685171984,23.815132830773198,8.313667448317227,112.4069839039012,25.700309903209078,29.83071685310645,0.0,25.70030990613305,29.605498990054578,51.1604937216601,23.776197590728835,53.14694178464542,30.87885265205614,7.08232843970191,53.238651881616164,48.77170959807446,38.04755081371427,18.583670876559335,25.603533447485667,19.809586573961273,21.488294455796737,7.041313883232242,50.4598746346409,47.68944856808406,36.002517505097615,27.342008729541543,55.134423032378365,33.64160371064801,88.2715947947427,9.147901394400819,34.86233313246599,36.84951947086494,16.725659564426945,22.880387577290346,10.044206071461502
77.80797220661036,33.68982530435032,44.672965446802785,31.538684901173553,15.05653374463993,53.88451557494571,42.99882540575467,27.361060976314317,5.703890647225003,101.84264630942658,24.364449600711445,28.280164718538416,0.0,24.364449609298713,35.482264444242546,44.494261924885166,23.44190618180126,58.597019838262675,35.051346137001346,21.89672262242513,38.92640116382901,48.68634686639069,33.69391618267616,12.07089046517826,21.102450295559343,26.365002075788784,19.05604192575588,7.150732621212187,58.47818810741655,51.508492234338554,50.13555817848309,29.028203805642246,8.394745315744,20.965446136762324,26.044630931636668,18.497328179699288,49.65556885828163,62.81644800024523,37.707549529797426,8.3882600764663,44.84863971368343
94.80479322113617,42.563163881650624,49.66684622312501,41.07020330140255,19.7307212612505,62.13306911628255,54.35049128387478,36.04298015134931,9.928727475486014,126.35105400719343,38.206493659893646,44.34682302126267,0.0,38.20649371796655,53.36502118736687,55.82562307362448,29.679558268801603,58.998636891458844,30.560376995264587,9.54024243228504,45.8343753706497,53.26079652606509,30.79289386873742,13.571447057006031,23.11500755016296,26.856184132164152,48.95520592783003,19.88861465302285,39.46055709517508,37.35312245481331,27.568387693683206,12.885676491582213,50.12176703074446,25.300491278106218,73.45057193600347,9.298529056517749,47.774833177245554,61.14569046887319,37.37422292266622,21.2800507519616,27.217977507527436
88.1307581796889,37.61606433858155,48.349808422726944,36.21678770569894,16.4876750881948,58.603790551388926,44.58357131054084,29.739377238391796,8.81837197819124,133.693170519447,28.342519931992133,32.897567780228925,0.0,28.342519937062555,39.697800555387005,53.739375877958885,26.336871548349137,66.74176157702826,31.882037653791784,24.707919084048203,50.81677705567769,59.880175568422345,40.92211801473521,25.756627222009758,33.28863063170258,10.196779899316205,21.910219583881194,5.071207471816928,54.69087661441221,39.50287468303372,35.629601677864585,6.142839315857046,14.218132253587465,32.07614775378584,46.21189847253942,15.057769310574937,36.82883419582776,40.632402411765696,20.048570907588452,20.1914069626276,38.94918310208574
75.35214834445465,27.77336895070302,32.40668170515219,26.71211523115533,12.946572853249327,36.611210431678906,26.39877181776064,23.627624584496886,14.430864575272404,75.2519368044562,7.699213582180133,8.936587197470532,0.0,7.6992135918753615,35.43759714918379,36.86504221345786,15.992507447637463,39.473251361591025,30.644698248884733,19.988863220319956,57.79611911657063,34.77451078489649,37.87335953170064,27.01765804656032,32.023119804841926,49.80998835409219,42.657409026907764,30.33135154019951,84.88927715145195,35.01956319220503,72.5961772134326,47.969659360629585,42.45656565989304,31.949667337967025,62.923066008195306,9.622751429107417,37.87700595103131,46.22720547674277,26.476186105986415,16.53455576442292,8.865317305196136
93.85567665303066,43.55719415251802,51.50980171987138,41.68084574665925,17.306934509768094,63.30014328783069,53.85352252102303,31.929951525620243,5.055493214802538,158.14010887805793,40.928837701599086,47.506686662490374,0.0,40.92883781328397,54.03484531511311,51.04413030204938,21.98422443859367,60.2893990687019,28.220738145634222,20.677457611477372,46.12709774380315,50.34852822667729,22.69487073071841,14.879650825286667,21.528101565134573,23.380051981238246,53.72024080790027,23.869070477169533,41.887434305781824,29.958162054134878,9.692124857891761,18.192067147771244,56.319856818668036,30.15661203056073,86.00050569202993,13.270073660709159,39.6244499013635,47.52212393222433,27.127313135652148,26.830807228233233,34.14094244672545
74.65562157038251,28.94980954513338,33.57293719209444,27.111041439687117,12.55761401727413,38.5802013964619,27.880352985963707,23.092974779747795,11.016575918231268,91.10089540226781,9.584897405299147,11.125327348971457,0.0,9.584897414158121,32.30680421761114,54.513609620985235,18.26101252660795,36.85122320117686,23.91147756138273,12.666678195640142,40.079268711000424,29.883752552624088,16.37300364064102,33.59009134371237,40.127183691432116,30.73986810756994,30.31782793918819,26.536440014914632,104.0311412816797,28.585012380772394,40.38845310467068,54.94049125149461,37.73606822477096,30.05533461008787,67.67337225118112,11.676563937092011,39.94889781487559,41.93487399076639,19.170069142263348,19.527845168483157,9.389731792133514
80.9721379413143,34.642351149588265,45.740387302772874,32.97044348496798,15.440006160846034,53.689508464721136,38.475839164865796,27.558481740987713,1.80448926804948,83.00670450911267,34.36037653965395,39.88257991502973,0.0,34.36037654699876,42.625034314834394,45.31532038920439,22.480350889181665,57.922398919470176,29.174864746088474,17.985401479048363,43.912728607462036,49.51178851690565,22.380782744824117,10.662082077211464,18.585622598441137,30.018897395352823,54.412864968598775,20.415115115565687,35.53928305371774,51.271485490871626,33.39904273820388,18.86200597413201,42.847835533331015,34.494635458588085,76.14343863531208,5.185545351898806,36.79499420174439,42.06734427256899,22.110931601712647,11.204196282222386,21.125711910873
76.53908506290955,32.95544249364422,37.695067416271314,30.94159387385312,13.235720353978694,46.889286631940486,45.726115252742346,24.92288163255285,5.965574577188809,121.1896465962512,33.89083972906378,39.337581859028724,0.0,33.89083980588236,40.03395160357472,60.1145805947522,25.119082619939576,56.405036436504716,36.96228046435833,16.370254434454523,55.73452845956853,54.08873423899059,23.876829676144148,10.867968677133168,20.340866375516793,18.558944996291004,43.657309809076175,17.087735520444784,44.63987616554548,37.21034185663722,33.97350020024813,23.053497874462785,62.43299360064331,30.94935081322918,79.70746446319157,8.39136321349172,31.72898653204402,34.001429876302005,16.11092608652946,24.08711258018191,15.657002371618658
75.96237044239551,30.173902791649827,36.20489176420649,28.89291942764623,14.357128516324638,45.140174330792995,44.318579831878814,26.673212040017024,12.59647578951855,67.33364457627806,23.77923338400659,27.600895896144053,0.0,23.779233394014103,28.200863548535583,61.87988938170221,25.104733399068003,63.895762924950425,36.66482642421391,16.007107591186777,50.9212466337478,48.51174664661257,34.343995819842874,7.2664156940246585,17.025996199469027,21.031984238582467,25.85467664462725,8.43264735286329,59.100460586451106,51.149825278601746,37.773066119341536,28.987186153662307,13.558840777877581,33.32267848528567,38.235840602782574,13.96434395712666,51.26021250651074,63.57397856309195,37.5863485301758,6.6242277613001415,32.60491170265895
81.90270821847024,36.26597876537347,43.38787788859832,34.57439801010897,14.70277866100089,54.09011952470873,50.214091424229565,27.150653215907024,2.859848975496575,132.85613260112984,31.229059331560507,36.24801531573221,0.0,31.22905938211275,41.15692867806999,57.0891670328764,25.111475862362674,61.51464104811627,38.475959601557555,21.50707477824067,60.7203370218029,61.46885228304673,39.84750787720939,15.901569275052315,24.13902185769566,9.674063573772022,39.678256269782324,16.29530724839559,19.603520565325095,42.5405856626033,12.706558640989718,19.11112490649454,16.5303228890109,18.402269888009055,33.58538457426976,18.511790976950188,51.641362154985124,59.934246094558,32.08749981551682,20.319551884716862,43.49096778086038
80.99538409773884,36.571634729629174,42.109161669708975,35.232816986970775,16.282697888097488,52.11075376966281,46.25226790198846,30.621203166933686,8.126315450487649,146.99771793393185,22.56330234219599,26.18954738634939,0.0,22.56330240453069,48.30899572556789,45.860050341386675,19.948661885128587,35.84113262580905,23.22317683232005,6.355974594264663,41.74380960534925,23.921476813190388,18.82467034651709,29.388173868181084,33.20850880898905,31.445064596669535,8.885681082227393,9.475202971633195,49.8745669247996,30.58978986830035,59.68801764348696,17.000375840837652,23.35830175815235,22.181668150828635,45.50733776478965,14.082100374357157,40.356664349301596,50.7391939330571,30.63093018339108,27.62652986001768,28.97148948500692
74.98217671335942,30.466734863159246,34.13222666512353,29.47072864839056,13.668443554645421,42.88340715730977,45.059925594023206,25.602254197644076,7.410688089819508,105.69243619854242,23.212744114395893,26.943363717074533,0.0,23.21274414663792,36.226339432531255,54.49758376275741,22.23026132125709,59.7031290407646,33.17840391913188,20.317658329655515,37.99859436351328,51.22832174314576,28.909225361118533,20.137380182817246,24.76688000105006,20.764294546354474,19.125255973537083,5.791841884386639,32.780544893777694,38.67096626185462,44.5146250857908,15.985933505127816,7.464467274064048,32.75570557744677,39.94398242731981,16.42792795423929,45.905678489641275,58.24746031473544,34.994366581706196,19.706449566838785,33.45859167377297
87.71403675229831,36.62259842140743,42.2332890360326,35.035592001294994,14.918163128642387,51.579732273258415,44.37621940499289,26.69015216740479,6.787553476375412,109.37068297739347,26.205199346093387,30.416749245167658,0.0,26.205199356533974,36.923535983987534,48.48309338684502,25.60950097632755,57.830123251535895,29.861220027662398,19.40016070789455,47.33776120413395,47.07227745701045,29.200677595279355,15.622774026642567,21.801842690878487,16.803114567340735,25.694553943941408,7.386256200878815,39.36042003050345,44.33314137205067,38.100520705260784,24.69411737351208,18.782703835438532,25.509771929447716,18.337438924500134,21.27279714445963,37.37227834179048,40.99671251175045,21.059505885041993,12.243919280711275,48.47413549198445
81.11972105769823,33.9325904741762,47.65017574698282,31.89994291232733,16.637123834347445,57.545176803607355,44.15763247658877,29.86169804546947,10.354692474110806,137.40707812989177,26.560360058717613,30.828989356100877,0.0,26.560360064310494,29.32606127446473,59.432156411158786,26.101667104041613,68.16815059442821,38.974665265134156,17.970160215683972,56.77532173509242,47.02360963475746,28.295559313687356,18.02417105603422,22.26971326825492,12.898632817439596,25.853978090414415,10.507422510908881,15.3126638884816,51.88504372607316,50.11548045181702,35.04258355191932,14.288998778802384,32.83377284943471,37.88897575023245,17.506568153730143,32.80680307178551,33.69275174409585,14.432184303445705,22.781950478844127,39.33139965256195
77.59437906787755,30.609033187316793,33.84798361474334,29.11237548869568,13.712914188524431,41.235345693136516,36.411583568629304,24.928774301123806,7.326009473667465,111.8066768215446,4.7880977469920465,5.557613465657582,0.0,4.788097770369226,26.68081762093586,59.68573903842652,23.590951498767836,50.77411791620313,30.25867000510659,11.093172310357065,42.39823157096416,38.69332601171106,36.2052341784694,28.692267568170397,34.91114972479463,28.98775019710012,42.685084464689375,30.946844886789066,91.75192137386276,16.111175590897332,85.84535426370175,48.022107617968885,16.609148867388683,33.608864014184014,37.52545027477749,9.399347340331673,44.722961838689976,50.16977609569959,25.571170052143483,16.35741405823846,29.865652913681224
85.10999426316363,35.978381977417335,38.2885506144189,33.910473539900764,13.76416964394024,45.35921191402588,36.70747630045477,25.552520589877624,3.460470846236353,105.82759387334634,30.277573738124985,35.143612392121895,0.0,30.277573782014542,52.15751890163045,52.812148257237254,26.14047916676643,44.39386062318459,17.994372880655526,8.15126272808706,31.943070102219735,43.006127565569344,29.84353607779075,35.10079423965209,40.884711835729505,37.592765897897735,1.5770264098879783,7.911434915215191,58.584643729067054,16.37011754057659,31.096203476002355,47.795125583195365,62.133148822249616,16.21921428805654,77.65384203080087,9.296171008665592,37.811347710274,46.4756434664488,26.822420352654003,23.27194636003389,9.876583314444403
