0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.9368265671531358,0.9409316933155061,0.9059406549286041,0.9988511537975735,0.9719801441277641,0.97847247070488,0.9615923326350455,0.9620711126233128,0.9480301452815157,0.9268725608419207,0.9801405782714531,0.9948698616959155,0.9752232111866057,0.9382464769966901,0.9992310780345043,0.6147222222222222,0.8522951838169246,0.9767222222222223,0.9731218567325008,0.9377519790397751
0.28454868744479295,0.9409309135973454,0.9938638339380773,0.9981357349952062,0.9588938426230887,0.9543405408859252,0.8303130046125476,0.9200659033620182,0.9607785038191287,1.0,0.9753525063458719,0.9944648993946612,0.9760058088973802,0.9768026433624327,0.9937199308318649,0.9322222222222223,0.9539330207956953,1.0,0.9657280378912886,0.9591442556132873
0.9583467012809382,0.9361467132104768,0.9958503947785825,0.9992712171210184,0.9687675482247423,0.9825208071304692,0.9585544017093292,0.5648809809132748,0.9424998469742589,1.0,0.9735815825930317,0.9946887795627116,0.9736941215592769,0.9858767095506191,0.9845954904294908,1.0,0.976024799240753,1.0,0.9680040328601998,0.8008782747056749
0.9434162567131635,0.8087553716500601,0.9853004253682692,0.9998885238750114,0.9641714079039824,0.9842770910925335,0.9549526858920665,0.6589799315867209,0.4868347298124301,1.0,0.9166620332395475,0.9630207015424965,0.944887661385761,0.9837990568988025,0.9565969781323603,1.0,0.9754277764991858,0.9984203344318602,0.9516763102577791,0.9583291192228596
0.5223984545204374,0.5031715117096901,0.5735816003736293,0.6041379098892212,0.52721613419234,0.6039037141799928,0.5161605505141073,0.5480816688268914,0.5219865318341825,0.6151225608419206,0.5925361056772144,0.579747914224863,0.5785498356324648,0.5679581444524229,0.5760154060511389,0.5822222222222222,0.5239393147323281,0.5912222222222223,0.5411799133751128,0.5541395148833593
0.9637499663771855,0.9158126424402,0.9927437628002,0.9973051201684606,0.9600379887392426,0.9335480120446947,0.9512125488548957,0.8297395881451267,0.9479558149396248,1.0,0.9691186873233258,0.9899941992573441,0.692690982421849,0.961071762830019,0.916791089120023,0.9932222222222222,0.857416123893112,0.9999783636132877,0.9375101989772585,0.9214224314159817
0.96215667763311,0.9247340517044067,0.9949416944453183,0.9996978772315714,0.9230287252469632,0.9793155484729343,0.961916549466316,0.8429424996378129,0.7639604992221737,0.9481225608419207,0.9211776343048521,0.8958793217241764,0.9686863528284494,0.9867212271243335,0.870670354590346,1.0,0.9729105253126472,0.9997294297433563,0.9531234209789998,0.9551565343207783
0.9661155950095919,0.9412510625322659,0.9851227579068733,0.9968169399102529,0.9569376602705111,0.9805634851853052,0.9410589006262006,0.9779761756291465,0.9603631963496501,1.0,0.9786704753034144,0.9920797283686696,0.9744751076933534,0.9825767614953218,0.9042928158168964,0.8372222222222222,0.9665424966532737,0.9619055555555556,0.9537511295916306,0.8888926511274444
0.9598228717454605,0.7079290478097068,0.9782641535940674,0.9973527022202809,0.9732006668703173,0.9775109538568392,0.9418408653072591,0.9416737494490645,0.871612347881749,1.0,0.9704315028070384,0.9901079766638577,0.9389221383869268,0.983125714154914,0.9815845066161303,1.0,0.9083557053431868,1.0,0.8927683094475005,0.9643670485011405
0.9576128576089525,0.842996381216579,0.8929056788906405,0.9986123841529091,0.9661056962555645,0.9783357980640398,0.9012480574677576,0.7139525276292602,0.710722604408204,1.0,0.9781137089320893,0.9923770372010767,0.9745535351684135,0.4593287865072488,0.9390636292559827,0.9752222222222223,0.8684517867434769,1.0,0.9719841653149989,0.9634989797340499
0.7709877496295505,0.9393499258044694,0.9923276991050669,0.9965846222771538,0.9696329170069012,0.9836829431487454,0.704595887763695,0.6415156357763525,0.9686513207475627,1.0,0.9739422355271096,0.8878504278585315,0.9528979294599279,0.988384356841445,0.9980295607493593,1.0,0.9731794126462191,0.998191131154696,0.9337696145508027,0.7461327513257663
0.9575942631098958,0.9283354182110891,0.9919584850338345,0.9547222222222222,0.9450149497035771,0.9852930996914705,0.804873272517942,0.9591835717985638,0.9477740727349906,1.0,0.9794856864539345,0.9100431752353907,0.9522295515753151,0.82227931471169,0.9972666877492155,1.0,0.9590851096250117,0.9642222222222222,0.8282935910357369,0.9577936684687932
0.959282718055778,0.8914269166257647,0.9942019034446109,0.9983126712640127,0.964310983944245,0.9268564059469435,0.9424772121958763,0.7608379585848022,0.9612926713619498,1.0,0.9786489215444196,0.9940745006781072,0.7801107065186796,0.986977824885398,0.9959895009339521,0.5502222222222223,0.9678141978615894,0.9472222222222223,0.972652871168322,0.8430317018628121
0.9586190986037255,0.9197514710509116,0.9951263667861491,1.0,0.9691521233402123,0.9832988803038994,0.953673893513076,0.7431185745541606,0.9682317623284254,1.0,0.9180986470935691,0.903175082668662,0.9783014572075674,0.9807371372170747,0.9964645514143348,0.6822222222222222,0.9764595887474716,0.9989576734436884,0.9572410257458687,0.965856352754765
0.8892629992100927,0.9403715338528984,0.7700756723781972,1.0,0.9465948313186003,0.9835259737620751,0.9601995860113288,0.9670061064456912,0.9631108716945251,1.0,0.979587223865051,0.8634183684661985,0.9200285653486715,0.9842549695279448,0.8400657330452155,0.9272222222222222,0.9578862530584447,0.8669114696714614,0.8857468681997723,0.9501033522486686
0.9609447233974934,0.9293023651970757,0.9957246764301012,0.9981846418778102,0.9481903557879557,0.9803245408717127,0.9726710306087029,0.9714042626838053,0.7432987865164595,1.0,0.9702601915942609,0.9931267209872603,0.9715868528717686,0.9845247595962137,0.9975538162432646,1.0,0.9677273739716038,1.0,0.9737551203308007,0.9629320917709007
0.9583077323219429,0.9285507507042752,0.993683879643566,1.0,0.973968457202004,0.9810349652237362,0.7555378208606498,0.9626170488330478,0.9510694570221218,1.0,0.9171474770964354,0.9705054602101445,0.97945260812005,0.9856191765628755,0.9644393654126815,0.8047222222222222,0.8615487873964013,0.9978331461184555,0.9691540205644235,0.9572410460909208
0.9568192453872826,0.9367378856783939,0.9929087559935036,0.9962714492777983,0.7154034135033311,0.9755299130620227,0.8212554741580532,0.9673154397646782,0.9528304663153963,0.8251225608419206,0.9778929206670781,0.9949351153429598,0.9697189985148754,0.6548163235113025,0.8857182625586776,0.9862222222222222,0.9537089192699642,0.9994564192559984,0.9426652009619608,0.9609078688381446
0.941071027016474,0.8917418676879669,0.9878958491199478,0.9968907518717979,0.9534737583995595,0.9826073416736392,0.930724462122475,0.9585515197485253,0.9537688679245284,1.0,0.8268202005719647,0.993830293070525,0.9221399851207067,0.6375312500000001,0.9943238033797756,0.9212222222222222,0.9168972454927862,0.9979157120452986,0.8654309362967808,0.9299727339016067
0.9151361237631904,0.9178261265075869,0.9945292258524392,1.0,0.9705192962091683,0.9793882613711886,0.9104631371558086,0.8823395449989225,0.9331038228370859,0.9893725608419206,0.8829130289252978,0.8843881134241819,0.9765073299128655,0.9860071815773843,0.9945837950034803,0.9882222222222223,0.9537989884838461,0.9978406952238745,0.9697529638144705,0.7817346170478396
0.9636392618454993,0.9377546109946236,0.9950039034139,0.9989589211146036,0.9246467713814863,0.9837010451290343,0.9499375637230587,0.9683137359196969,0.9727376976481774,1.0,0.9042585330161053,0.9646770373880864,0.9547906573846972,0.7143343447819352,0.5976157681551505,0.9752222222222223,0.9756761739077046,0.7944722222222221,0.9513432256877422,0.9583546993881464
0.9558088133184032,0.9156091086864472,0.9926937447289507,0.9979510151180956,0.9726394691446989,0.9090246673689948,0.96065396159243,0.9796732130724463,0.9554547510147915,1.0,0.7860344418389994,0.989227038577199,0.9606834092798123,0.9819014573842286,0.9968536629144416,1.0,0.9756157619692385,0.9969806668741835,0.968409027920829,0.8718516501453188
