0,1,2,3
77.78575893285534,37.64202445295432,2.662436477311436,49.41491215472047
47.51138788918796,81.43695851106332,80.74547158600521,49.35616367989356
54.27915142439207,35.70967475164035,98.63841429851597,93.95906372601995
57.3944804216092,51.19433592810978,15.160629830825235,13.435027437450497
40.09541624524159,70.51718088271119,42.88082164549407,82.00923294482563
56.026895019585844,25.371163262102293,49.46589197566045,54.94705818819027
24.37008672939796,29.058409778532113,78.55633110337745,85.55168335274827
135.11084663834424,44.053917911590844,24.554984243354895,2.778913215990464
70.50995665705415,5.2576188879473795,58.271136149894666,41.479195659050596
97.72764082631424,12.024253194369528,64.33615744122054,82.47332860295468
26.42302356559941,83.7693354917028,64.63122926049456,16.6029135220954
130.79877231167129,69.25558596498891,47.77897521353772,77.69869670025443
133.35070224692552,8.633181645504406,21.368159267066055,5.162057245133678
48.24411810643046,20.701305502663914,25.08491257873098,22.57269188303026
36.59268713056099,52.20126522791594,73.69996483644078,59.98330046252074
70.76693202240028,49.644671895549195,70.4090153743609,41.553170749163314
123.72656018317817,75.63797969525129,54.04564671605755,83.7436486410459
83.9202613872363,23.094136238843166,29.083106102924084,48.44569153016518
70.99599563146393,68.54395660074088,30.17669637670518,74.46926376268438
73.21812261880181,84.39239428139534,63.33463302148017,15.583211135321484
4.340197900905252,13.599708762413421,34.523447000357436,33.340086874785705
59.53763637026776,27.75105503463111,31.93637087714748,68.44789973460934
138.16854981394076,88.48652552583674,84.62893556925076,7.946134309659813
108.12920569987358,72.64546391430233,71.35842944955014,66.620965255547
