0,1,2,3,4,5,6,7,8,9,10
29.730871645386166,82.64443629101913,66.60455794530755,5.989152005282325,11.967820645954053,27.297886398354734,6.380887118537138,3.623581605386903,6.188700572510125,16.382035148023856,20.071493708357472
27.510654023045674,84.17616518957263,48.38821197209232,7.432065082585701,10.179922712573351,35.261633304790976,7.813742973596676,3.76722720696288,5.202730903712278,11.839504578423968,11.85839515680843
27.694624025818793,84.04071722363219,30.509053583550706,6.1660063812951895,10.876249754662105,34.063179404130864,7.656744624486183,3.395103007852705,7.660075745106862,15.49250307107652,12.8024831797635
23.136977881168697,131.36025216139132,66.53433050069918,9.819542754664843,8.16899532728792,26.396369675360877,7.608431950942135,3.0544170803334056,5.077531408548447,14.988931986189595,9.543795714740433
13.28831704797821,85.08243788112567,32.37587670796943,7.248494503538776,8.661348100319499,37.214895690565285,10.294457280055344,2.854403695311429,8.329734357038067,18.720636381064615,12.477589413168054
28.113123446330178,115.32701297661276,36.57593445061309,9.7372239037697,10.020279126665965,38.94604611753803,7.516159728834619,3.8867592239473265,7.51232372994987,10.574602941897878,17.553051484809004
16.04402650763183,126.56922859061498,35.5857571023167,6.2369038483095345,9.112426589887857,38.348261686268444,11.445859559317924,4.309797921282005,7.054885655361264,17.461228578835865,15.350704875924798
17.847564910630158,79.85056758522529,40.96544509696548,4.927067079503261,15.437873107547517,35.87623017552082,7.828588650674466,2.165775502982169,6.691609605607184,15.103760466311641,13.415832397589408
25.683358315517125,66.44314373419537,41.42443759910618,4.955205911839412,10.081884747405745,19.9827300213921,8.639049040103945,3.717578218382745,7.772733922309602,12.048230458977843,12.390678311221967
19.83715292198985,57.82167257949939,59.87639210187568,10.25776940047145,13.199019619532002,20.588239577532516,8.724268337139193,3.9171968183859267,5.89058001924909,14.84104624528123,15.109515683080076
25.808196514772924,69.07287931151832,38.836480377509545,10.537454359108319,9.692498305711625,30.50328468622581,6.0389138461869365,3.9918199271739336,8.041316803847334,8.533114930773772,10.586818536602474
28.75035746467902,110.58344338234147,47.9964559771317,5.2066454781342815,6.892525845765065,29.064039384657093,7.676759416767696,2.604879846694465,6.098092963839649,11.003392009751447,10.503858814071178
29.83820738085953,60.57484952826699,48.84482036089622,5.437844725360233,12.647827536768709,18.48124810550811,8.14342483255702,3.7015041564808686,5.927941651539937,17.090186167885044,12.477483312943168
22.789433403360025,94.87745972587663,66.0049320785616,8.89182769946391,14.611496825028986,17.943435985832178,10.567144383608724,2.4309175043568487,8.11329508886112,14.281251474217711,13.092312968718431
30.300022249710736,107.45538157619063,64.6848890846017,5.4106818108034025,11.201110486020447,20.46513332911308,7.5077463294903675,4.392089281137675,7.710616385951763,16.159441894009802,12.810519015439088
29.03378758323085,62.838617563386514,64.05612417303016,7.581914225417959,15.045937053189817,18.38945585353343,5.754310245611278,3.0585574127205604,8.500237991796988,8.724884159523274,14.607605945955846
24.219295326759564,92.45099348485219,66.51447398614863,8.726784422094262,15.327212707682904,22.35951391699064,11.992859453245117,2.4462800744931834,4.445728000867795,13.394421019363811,11.974380699408353
13.233219147773637,68.46687920471572,54.06277908980205,4.859658261969861,8.001165473154597,21.46172136829883,11.899590207374313,2.8202494392031445,8.346717326459403,18.229434730328528,11.046983002655319
19.062676141291842,83.27744956400397,50.941557233664994,4.579624446129129,12.43083879070452,28.358431698592376,5.734567773048185,4.593276797060492,4.862936235604227,8.278610586878477,10.712122813334815
14.604321571570075,68.90335209840575,43.7074438731323,5.404082262860946,11.895657471335731,23.00352540221737,6.766029179051544,2.5762456177822193,5.419087458209513,13.892512819151042,10.07525408661664
18.04245865424955,70.61985177787702,54.58145637222056,5.073463736506079,15.53390422166484,27.032975668710442,7.391481497835682,3.1559573454631953,6.021531706086138,9.97159847468226,9.41356804306513
23.807458802195313,117.81218030626835,46.503964275001124,6.259299785832107,7.684043392288695,36.57823039092501,9.807828086173515,4.387201612041874,5.549382948813417,12.999964559820533,17.061970571430393
27.747668871326322,78.70924931846098,42.59812916948661,8.594870122383465,14.083322466684974,24.57754465732617,6.306513007837898,3.6086265304210743,5.802423542985803,12.888858736041957,15.462167783450138
15.929774605763818,80.1634434348916,46.690885031645664,5.49038487689678,14.642771111141716,37.38336635752863,10.034159706102205,2.7645069784006884,7.415078433558596,13.587974571862778,20.163089330351475
