0,1,2,3
1.0018292509019378,0.9789801573753358,1.0098314100503922,0.9810508871078492
1.0073201377689842,0.9788191604614255,1.0088980755209922,0.9787926423549654
0.999695610627532,0.9769577664136884,1.0060706137120725,0.973614480495453
1.0025985466688871,0.9823006302118303,1.0085216659307479,0.9742927396297457
0.9962398339807991,0.9771681392192839,1.0075474894046783,0.9710238814353941
1.0027356155961753,0.9790405517816543,1.0143564397096636,0.9817966520786287
0.9978152158111333,0.9792559957504273,1.0133820146322248,0.9754721105098724
1.003033080175519,0.9802107405662536,1.0148334947228432,0.9748176014423369
0.9964826277643446,0.9809956622123714,1.0118001335859297,0.9764510989189152
0.9995672937482597,0.978183913230896,1.0111212030053138,0.9843037736415862
1.006298974752426,0.983442503809929,1.0042164205014705,0.9845722520351412
1.0023241781443357,0.9837353241443632,1.0064762660861015,0.9754057741165163
1.0029395251721145,0.9766113555431367,1.0070153632760048,0.9784279513359068
1.004779105931521,0.9765112733840943,1.0148647290468216,0.9746609675884246
1.0032475567609072,0.9775683569908141,1.0063639450073245,0.9779814565181734
1.0049342466890812,0.9784545660018921,1.0051293818652627,0.9761253249645234
1.0010224042087794,0.9788531887531278,1.0099992591142655,0.9794046223163605
1.0006058486551044,0.9793706190586091,1.0138088211417198,0.9750275683403018
0.9998115254333244,0.9838828331232071,1.0108858534693719,0.9807575643062593
0.99773621045053,0.9817149019241331,1.013439105451107,0.9726865041255952
1.004382921755314,0.9810258746147157,1.0008759802393616,0.982320966720581
1.0008325427025555,0.9833146983385086,1.0044311612844468,0.9754083919525145
1.0060459020733836,0.9827398097515107,0.9987040851265191,0.9727260255813597
0.998431782349944,0.9818548417091374,1.0166047298908236,0.9761525833606722
