0,1,2,3,4
46.57928986281725,8.081435522189368,32.89736008707609,24.774707317680306,6.25566874043789
63.49354118480274,12.890733273154448,35.00678180888267,25.354215700477322,0.311005946658649
50.6882831240039,3.3305439792875147,47.92746453964635,10.826125186598372,25.578580025323152
26.35748706568628,47.982254943664216,49.98851021828997,17.535463190734962,32.46020873923189
53.26042487762442,40.08679998560127,52.35226624745889,1.1375864192418972,10.778423059419229
78.46277571249078,46.15156519587924,46.54123172248564,0.6064901349562646,3.6936383949536022
4.132300081635805,26.64758410581832,13.574164041354267,23.286619610407364,14.016992403201535
11.721330608183793,20.74953592474952,22.211111429293663,20.24068605375522,14.979262599233731
72.805189912905,10.837300197127375,40.864408023383135,25.80619925123217,17.72063318329551
51.55710218142637,33.112268281114325,38.0147669235957,3.365744289541265,4.198732887213241
26.014069425269373,37.61448489153878,4.473392623258066,1.472883013469981,24.41725394484884
68.17800658827835,6.167775024161143,8.2521351071647,6.420640794305983,0.27666078490231616
76.95545070374015,49.99714596638219,44.60259406628228,20.980110113124553,30.867808704423545
60.1039242155851,9.885903554866427,48.42793531697076,18.700066938352965,28.92328797184454
20.28445269097918,34.99599405798904,7.884169355736644,1.831696097174177,28.092392263443216
78.83151534363535,37.711953122748795,36.90197994002776,21.172799526461635,12.575755219212429
29.08110662667341,5.097611378172556,20.443095206520102,20.877845132323053,21.01721663761049
69.29563165777529,11.70049613016097,41.45481750744225,8.291468052595068,31.251664584157695
57.54917277951129,27.574873423098122,44.70631544721802,8.692482024893685,15.787335584601202
0.01625561891801297,40.266236471944374,34.1718066889277,2.4565630996473367,23.366624513534447
1.5747919437219071,11.436074473546242,51.113661915326645,25.22080593778695,31.764446102740855
75.16447381003731,21.888549663726504,34.75356092039588,6.24629220761889,25.961081167801872
72.72642727855647,24.513587102758905,48.29707976057954,9.36840771361931,28.916596475330167
61.62723184344471,44.93823658792409,36.716833593074526,10.839767662553584,8.128254939636893
