0,1,2,3,4
0.9500000000000001,0.9500000000000001,0.9500000000000001,0.95,1.012336463108659
0.9499999999999997,0.9500000000000002,0.9500000000000001,0.9499999999999997,1.0149191129952668
0.95,0.9500000000000003,0.9564658492803576,0.9500000000000003,1.0204250270500774
0.95,0.95,0.9500000000000002,0.9500000000000001,1.0181474085897206
0.9499999999999998,0.9500000000000001,0.9528750419616698,0.9499999999999997,1.013857559487224
0.9499999999999998,0.9500000000000002,0.9511027231812474,0.9500000000000002,1.0015535928308963
0.9500000000000001,0.95,0.9513078853487971,0.95,1.0044029727578165
0.9500000000000001,0.9500000000000003,0.9540016815066336,0.9500000000000001,1.012708808481693
0.9499999999999998,0.9499999999999998,0.9499999999999998,0.9500000000000001,1.0129711631685496
0.9500000000000001,0.9499999999999998,0.9502800047397609,0.9500000000000001,1.006931021809578
0.9500000000000001,0.9500000000000001,0.9560120373964309,0.9499999999999998,1.0215472982265055
0.95,0.9500000000000001,0.9499999999999997,0.9499999999999998,1.0149053912609816
0.9499999999999998,0.9500000000000001,0.9502964109182357,0.9499999999999998,1.012082241103053
0.9499999999999997,0.9499999999999996,0.9512730747461319,0.9500000000000003,1.023261951748282
0.95,0.9499999999999997,0.9499999999999998,0.9500000000000001,1.0173981100320817
0.95,0.9499999999999997,0.95,0.95,1.013870530202985
0.9500000000000001,0.9500000000000001,0.9542032808065414,0.95,1.0160687441006304
0.9500000000000001,0.95,0.9600340902805328,0.9500000000000001,1.0154557559639215
0.9500000000000002,0.9499999999999998,0.952642597258091,0.9500000000000001,1.0172056201845407
0.9499999999999998,0.95,0.9517118170857432,0.9500000000000001,1.0181471878662707
0.9499999999999997,0.9500000000000002,0.95,0.95,1.0053407847881317
0.9500000000000001,0.9499999999999997,0.9559526979923246,0.95,1.0141071379184725
0.9499999999999998,0.95,0.9500000000000001,0.9500000000000003,1.0147351492196317
0.9500000000000002,0.9500000000000001,0.95,0.95,1.0149902060627938
