0,1,2,3,4
15.100658042262507,42.45953726037895,4.29155020151226,0.0,18.922400083026258
0.8213223249772186,5.778819033081933,24.588431432033158,0.0,24.187001773562493
8.725101628469307,23.45525824617486,27.675523575439566,0.0,22.365214777970685
0.7628995885287232,4.168832209704321,26.74017228157749,0.0,3.5232357038305606
1.2667253240744358,36.92506176093227,28.71259429592446,0.0,38.68779118120378
18.10520208357065,49.11448057521116,9.259488042726439,0.0,29.80577554719452
21.361102308495088,6.010995202064196,5.702365975927718,0.0,19.708890027522653
9.480013178069198,7.169482823715489,7.725513270170684,0.051592674704388775,29.459848243958326
16.451183933535923,13.652825507733752,30.934406804756946,0.0,38.900439272709505
0.4554854129376525,13.563831850361424,1.1769492427562367,0.0,18.73022525959316
15.587166132545939,3.2675916428162255,12.85544194120776,0.007205717709357621,18.133594278067587
16.622758394659904,32.62654182028071,16.588117766397797,0.0,19.01060770793144
11.638932190554044,8.512056121975059,5.936847569985861,0.0,19.171801216255155
17.993689801297236,49.160873877286285,5.468138350407512,0.0,25.286524920400186
0.0696601188826935,49.386387511415364,8.063882850673403,0.0,5.440301565491801
17.86411191241512,20.271065886999107,22.9623500003461,0.0,10.602102152663782
1.4705124817831265,2.7347233603933816,15.725753816079921,0.0,25.949422707262137
9.722290662439436,20.542190367659074,27.03784982280188,0.0,30.942948573459258
23.159973143427624,49.33786331909602,30.260643911564472,0.0,2.405940144219567
10.058618362911425,40.522518915255006,28.061454167111155,0.0,11.176696315250595
7.179646866302804,15.24879002931549,9.62298165423773,0.0,2.642618698809218
4.832704802368003,4.715810913676038,30.83788512548664,0.0,36.023409580504044
10.086292774751206,28.223263434024837,10.188146191138939,0.0,16.137070482925356
9.961212006822716,48.53795499231921,26.16698800308899,0.0,5.186433099704102
