0,1,2,3,4
54.78629749337023,42.45953726037895,6.886395075634909,3.871920216355086,18.922400083026258
2.9673679591743873,5.778819033081933,41.60443281640209,13.553364730472397,24.187001773562493
34.87269911122159,23.45525824617486,50.4839964481551,21.709240461877535,22.365214777970685
2.8546747815909157,4.168832209704321,46.65221169396389,1.3516744119574675,3.5232357038305606
4.856308345135396,36.92506176093227,50.881855457372964,0.2506857902323978,38.68779118120378
65.80785694819913,49.11448057521116,16.18271484656305,12.23280220029431,29.80577554719452
74.7405679409401,6.010995202064196,9.077371610730923,10.942502688431517,19.708890027522653
34.30850762236286,7.169482823715489,12.81306489618929,20.37117585185551,29.459848243958326
61.38819089901452,13.652825507733752,54.676895800426635,1.644605694002409,38.900439272709505
1.7735700207108263,13.563831850361424,1.9657278813604373,11.359006206291735,18.73022525959316
53.89648315912648,3.2675916428162255,22.63493177694395,4.249648736968733,18.133594278067587
61.60173212937222,32.62654182028071,27.821341346332044,27.42826951663457,19.01060770793144
44.61691895529694,8.512056121975059,10.009047146501189,8.11788147267227,19.171801216255155
67.11311151672952,49.160873877286285,9.424038995643906,9.32881844865265,25.286524920400186
0.2639593514617111,49.386387511415364,13.538936758197188,19.353755228418418,5.440301565491801
62.31718563306745,20.271065886999107,42.8467204401501,29.07867588028446,10.602102152663782
5.4532141300375425,2.7347233603933816,26.793924805399328,6.715471615477168,25.949422707262137
35.45507908691184,20.542190367659074,48.14152337564385,16.419943783407714,30.942948573459258
79.79338074331724,49.33786331909602,54.48592558004045,1.6844828185811533,2.405940144219567
37.73042401071606,40.522518915255006,52.17777853784077,21.002774169916353,11.176696315250595
28.0815624842632,15.24879002931549,17.036166317725357,15.948638319806363,2.642618698809218
17.448714084726447,4.715810913676038,50.057843941960876,21.09450822547454,36.023409580504044
39.10961729057374,28.223263434024837,17.14615460426428,26.97738114525842,16.137070482925356
35.45501493682866,48.53795499231921,45.605886796277574,26.031366435550982,5.186433099704102
