0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.014641477319598195,-0.004127981452941893,0.005770054729091541,0.07509446077346801,-0.025448638738884963,-0.0007944922626018508,-0.016499760397917156,0.008956548171815862,-0.015620931056998676,0.0045495975000000004,-0.004740195618865618,0.008203887373209,-0.005333506533637931,0.0034028067302703958,0.026577596389805405,0.00027000000000000114,-0.00699906629323958,0.0044254208330064965,-0.0010850529847294121,-0.0009915225248783785
-0.02988856205586344,-0.0022217511534690856,0.022721524131298063,0.0329175,-0.04666371093006792,0.0,-0.0049251505859196215,0.010463411915302274,-0.012167264741346256,0.0006841499999999997,-0.0037706678785935192,0.009627309572696688,0.0072697261626210805,0.00224725827693939,0.0134003338716987,0.004421250000000007,-0.007241486725807152,0.010872788035869599,-0.00011304978862404676,-0.010969640224427
0.013480277417600162,-0.0020104663848876953,0.011138022496887015,0.04172312209010133,-0.02708861771866662,0.0006421586968004753,-0.0019150294277817045,0.01092948682308197,-0.01043716568846256,0.002599770000000017,0.0012932563564467536,0.009377073526382446,0.00027233219937712605,0.004566554117202758,0.04496860346925263,0.0111,-0.002758917639732364,0.002970000000000002,0.002141868627071374,-0.0030985338732599996
-0.019811721823141053,-0.0037279662635177372,0.004092841140261469,0.04603499999999999,-0.0034761538468301295,0.01210263416171074,-0.005165511776506898,-0.002525340043477712,-0.009509838827133174,0.005917897500000017,-0.0018397541214358396,0.0007040111374855048,0.011507660879824473,0.001973426485061644,0.02489503253372076,0.0111,-0.0031970383119583057,0.0028337576441466797,0.0029860329151153563,0.008032323906198138
0.008054953030273357,-0.004647732549533245,0.0035622315986921192,0.0788985675573349,-0.02254523111299382,0.012537282079458239,-0.00851893663603999,0.009658402007818225,-0.011523695105165245,0.003523372500000007,0.001171714896340409,0.002168317786216749,-0.0048740540951495125,0.002763040819406499,0.03960775475802604,0.0111,0.007615166854858434,0.010183492004871368,0.002943658679723739,-0.0019297467786818581
-0.024627742550913254,-0.004559192357063294,0.013508696140916675,0.008844368565082444,0.0015517740352079257,-0.0025699456829577846,-0.018716816663629385,-0.0029826255892384836,-0.003954023993015289,0.002941844999999995,0.0029253844969582693,0.002105841566920289,-0.003929816288131292,0.0023532443232536365,0.058730601376295086,0.0111,0.008343851518630985,0.0022069138017296926,0.0026423660695552836,0.010326210439205175
-0.02469751811541617,-0.00202088742852211,0.00837666228216715,0.008910000000000001,0.0011602522674948046,-0.0013272453758865523,-0.018815265732463445,0.007063889663695703,-0.015350782754600056,0.0111,0.005250426481362293,0.0035123364865779962,0.011819842376992094,0.0037507494058609085,0.05612186921165732,0.0111,-0.009246675312995917,0.0025987499999999986,-0.000769454676210886,-0.007636743506789206
0.013510895973443987,-0.0025169966340065006,0.011009306578657445,0.07893804194927215,-0.0,-0.0011294122040271734,-0.003972034272551536,0.010683539342880247,-0.011843673597157014,0.009543892499999996,0.0005787004980956217,0.008668660229444505,-0.00642508394921467,0.004106873023509979,0.054078691584773936,0.0111,-0.005373020659446705,0.010434372460842134,0.002530413013696671,-0.010282719332724823
-0.01049861014086749,-0.0027566865314543245,0.0016512230276838138,0.03898079503059393,-0.05272573965191608,-8.257436528799622e-05,-0.019414846212067606,-0.0008570639860117392,-0.0043040631013288935,0.0037628250000000096,0.0024202417843942683,-0.00016999992442130914,-0.007195640392691192,-0.0007182795109748836,0.059073609477281575,0.0111,0.0018370195884704552,0.010687426972389223,-0.0005938275898993003,-0.003910143426246911
-0.02202428162958469,-0.004648227100670338,0.00031350074288844995,0.0814,-0.008739159981396988,-0.002196545705199251,-0.0036318996883928784,0.007811673422679296,-0.008861818197391944,0.0024971475000000135,0.005489405345789643,0.001811003698825829,0.008008990548144475,0.00012128520584106864,0.060967404854297635,0.0111,0.0012987950530052375,0.0013500000000000022,-0.001368720827251673,-0.0020049937907606133
-0.012817403639182434,-0.004863572793006897,0.007370034380732193,0.044509742498397814,-0.03787779500672006,-0.0019891657494008376,-0.013751986218299234,0.010257624918222425,-0.015821393013715747,0.0111,0.00739415524896387,0.0,0.013523511251807216,0.001474105409383782,0.055409605115652086,0.004455000000000004,0.008706218814849856,0.010422485947608947,-0.0011025064088031654,0.007441274693422019
-0.0254731844862923,-0.0022688592195510863,0.012720981329879456,0.0814,-0.013794060740461661,-0.0011286811724305137,-0.013463527232432687,0.010257888239622117,-0.012375345277786252,0.0111,0.003914288864736992,0.0033822266728878152,0.015089577564597133,0.0027022024893760717,0.0598708699285984,0.0111,0.008130658221244813,0.006513750000000004,0.0027201866613328473,0.007870686009526257
0.016002240273356436,-0.0039506889123469575,0.002142691863863771,0.0814,0.0032079495470970915,-0.0019792460601777,-0.003088110949844125,0.010439665353298187,-0.0025223900914192188,0.004994295000000011,-0.005477268034404514,0.009338975286483765,0.0017388036634482448,0.0006045818841457391,0.058666682422161096,0.0111,-0.004266697108268717,0.0049275000000000135,0.0029574340939521795,0.010221400141716006
