0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.9304936267932257,0.9321335394117568,0.9913226492595343,0.8558529906802709,0.9648297112205932,0.9804689232773252,0.9673823494592143,0.960728744324402,0.9701887876462285,1.0,0.9769523481233022,0.971978580068797,0.9712569757274526,0.9760844275802374,0.9952773081107154,1.0,0.9735799486460165,0.9952808950593073,0.9664438557252288,0.9535466166113814
0.9633718920043773,0.8293138760725658,0.940167112886579,1.0,0.9694345027546885,0.7721666666666667,0.9308680382093545,0.8517350797168102,0.9673690805953676,1.0,0.9813142271953189,0.9721422373577954,0.9682098739619018,0.9780567052885889,0.9962825023816999,1.0,0.9748564712386577,0.9570391706360711,0.9657438912375106,0.9661230217234956
0.9312648438281484,0.8719114846123591,0.9941359037707488,0.994644567767779,0.9696420890068482,0.9838540386524466,0.92531014359316,0.714438196386326,0.962339362125059,1.0,0.9821505185423439,0.9423389246165753,0.9696634319943899,0.9681762040406467,0.9979963159127287,0.8582222222222222,0.9693614889848977,1.0,0.9552985403007931,0.9566143691705333
0.9607852150019672,0.9263281526275807,0.99256937275742,1.0,0.9237924931459834,0.9665394851631588,0.9085931826455038,0.96777197967011,0.9610474232277779,1.0,0.976518151181671,0.9936667246744036,0.9617839615577103,0.977917394414544,0.996107293980578,0.8622222222222222,0.9737557845469564,0.9977407973640494,0.5961781435012817,0.9440996086804403
0.930523759820395,0.9421085272274083,0.991907426625402,0.7641955227851869,0.961047072908598,0.926221253686481,0.9570085058478673,0.9262934371403136,0.9586309825390483,1.0,0.9758544298188516,0.9917933218032121,0.9753762537573399,0.9793362564016134,0.9940823926100133,0.9549722222222222,0.9573733727633952,0.9866832741101583,0.2367073186635971,0.9569616738251513
0.9566888967715205,0.9413423071437411,0.9898111978604837,0.9989337056212955,0.928900639008473,0.9828280191868544,0.9693471221685199,0.9728509808183932,0.8737829811430577,1.0,0.9743765670222374,0.9912179248277098,0.9741765236957508,0.976384721275419,0.6407452588780777,0.9952222222222223,0.7807965849973262,0.997097509642442,0.8596096229950587,0.7949471343093449
0.9608650601953268,0.4415456952386432,0.9929869226114798,1.0,0.847236478938153,0.9863511316627264,0.9684845446169659,0.9648126495055752,0.9716135491279874,0.9888725608419208,0.9697906318822926,0.992543419200927,0.9597944709420255,0.9815527297332882,0.9953807591364863,0.9342222222222221,0.9766900872793047,1.0,0.9654505035976569,0.9620294588738016
0.9180472444163428,0.794033370733261,0.992232746824498,0.9792353959083556,0.9338317610062893,0.9779803902043237,0.9089579367952527,0.837789462628372,0.9668778717025834,1.0,0.977909779770751,0.8021492720283567,0.9710977698623239,0.9480849454961717,0.9927456589560777,0.5762222222222222,0.972755819024518,0.51454164785809,0.9233657001521851,0.9596495125939448
0.9543903596392935,0.9038701496505076,0.9926718702906124,0.9976245404349433,0.9748927716344167,0.9806330028209421,0.9715489179964921,0.9688681430022225,0.9534826051865898,1.0,0.9776459823245249,0.9951145837269724,0.9764706073407604,0.9853884413205085,0.9814376387753995,0.9292222222222222,0.9650879288837313,0.9726661257214018,0.9664019156677855,0.9560607923861179
0.9561938818734553,0.9423530322147741,0.9969819298489945,0.9964722222222222,0.95683578197845,0.9837375746435589,0.9258468842900026,0.9625451780409242,0.9583163235890065,1.0,0.9761228113858793,0.9929323109313846,0.9662608054962227,0.9851975406706331,0.9516300796449407,0.8032222222222222,0.9667867090879008,1.0,0.9697919908083147,0.9560444582427541
0.952436609905627,0.9419603022999234,0.9890840178555209,0.9954593358569674,0.9673683249447714,0.9799092633359963,0.9635244582981141,0.3454830991676622,0.972123595890384,0.8886225608419206,0.9717629972690293,0.304359375,0.8264448007303643,0.9790164485108108,0.9639621472531206,1.0,0.9100043336227536,0.9859535996119182,0.9674999287910759,0.9347861659853823
0.9620442492208546,0.8482904531160992,0.9943439606912002,0.7217222222222222,0.9602163267335591,0.9819836392336422,0.9616043141996194,0.8809840613886651,0.9685419099405876,0.9986225608419207,0.9760356497472216,0.9941157639212906,0.7545099151370243,0.9811109569482506,0.9244658710404046,0.5502222222222223,0.9471301918383688,1.0,0.9497242962370316,0.8157404133545028
0.9171835875908534,0.9273534565294782,0.9957112220498757,0.9552222222222222,0.949845052221005,0.9854533508436547,0.9177187124644436,0.9453983057564065,0.8745339778436804,1.0,0.9826567564754208,0.9876404962837696,0.9709859221015086,0.9847232959698886,0.5739128221651096,0.9932222222222222,0.9721666072104127,1.0,0.7948603788216909,0.8667142225371466
0.7623506423168713,0.9379621654210819,0.9940425592765713,0.9997955685456594,0.9689861375786943,0.9833258504420519,0.7037845005962832,0.6410823413728229,0.9673790223415027,1.0,0.9730426538150003,0.8877686981558799,0.9593382141664412,0.98749165340513,0.9981663564264323,1.0,0.9738606933858245,0.9975597396161822,0.9366289208200245,0.7489913163450028
0.9461988289352091,0.9385797228366136,0.9947524993308421,0.997618608613809,0.9695268428612079,0.9541837066809337,0.9600567189120576,0.840858144380523,0.943156456202831,1.0,0.9805615579781172,0.9938106982316821,0.9637438200501918,0.9863580117635427,0.22462256084192064,1.0,0.9528313066940755,1.0,0.9725377434885336,0.9643889443874358
