0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
74.90226307704013,33.25382156837874,38.98001531541173,31.576869216735737,14.415757242715568,49.2111112236997,48.821165074718685,27.22352041346565,6.484216522292291,165.90860119417897,14.83604668637615,17.22041135421538,0.0,14.836046741048905,37.24614879770927,55.92279063704806,27.190396604124388,52.787557474331116,26.862123718665114,11.557920021237509,40.828161733803086,38.676862215074905,18.132676804715278,42.824316144406865,50.61333403980791,22.581005212572816,25.116248605547952,21.413693307397153,73.16129300234027,23.470584764665983,111.80677710315963,16.51895957088886,10.144569955803801,21.24142556070125,14.055425253537072,21.993010679983605,40.937679573337505,45.45657385585725,22.611945069872718,28.273489952858803,47.246417509670195
83.66025562859951,36.34237030230609,45.7392721366101,34.09118544546769,15.024487714839216,54.259797655985054,40.91077082930659,27.090143276596667,2.5838720059563154,106.95784786558701,31.216346512658223,36.23325934837484,0.0,31.21634652098994,41.52008771829759,45.776086988896914,23.7334936887941,55.13426083469825,33.135889444186596,10.65047996037088,38.621990738456624,48.74861303007703,29.41509136647797,9.912732497195375,17.9462851492707,37.63580364463188,38.311231980348744,12.8513521933217,35.362540961476476,47.453982125592056,31.683641241811873,16.662919864824246,48.706064992762904,18.438331597549592,63.757875629195006,3.2337860858647813,50.447117818733,56.621536010092214,28.741892072736615,15.815769369287057,21.49785843841434
79.2170142072284,31.996671700833048,44.20478135580437,30.278806162582022,16.3359855446674,52.178540483314336,35.44709315027937,28.766671752553506,4.571239529594832,119.37594435909158,20.130211132618594,23.365423637387938,0.0,20.130211135907434,33.12318689089074,53.32348372749976,27.00399270259315,53.09103617554333,14.182762081937769,5.15272646419341,20.922088906244394,34.55426556618018,13.369744096639591,26.39713598807292,30.585751508309865,37.57111083743829,34.565721466123364,19.31456670971925,60.24428080773113,33.18078880684492,44.06604876048918,28.46401653639757,40.72809647586106,31.6357492934509,70.82943650034746,6.238066033860175,50.70861946678943,58.54899146159448,30.977965038838136,22.115798360335226,12.963444861430373
90.27597379620748,39.830358987319585,48.01143177268857,38.7535509062688,17.597236162794538,57.18547729424842,42.401162502370845,31.991015690364904,4.870985161027875,92.5675835137689,36.211114709268166,42.0307581485956,0.0,36.21111471906382,56.51293333725751,44.6123639671009,19.027069075728544,45.99298844201011,25.50365296765718,11.295268822128204,31.75587810004732,43.7815408692157,25.509621811567907,19.79453736900708,30.08962668269348,34.57704085134242,27.69632264421449,8.791904843336917,29.28384458746553,27.175700216824733,26.134730425853466,26.806927300130674,74.16585730471705,27.118322587797305,100.99771122821738,6.431788804905264,32.96283397602687,33.80588844328125,14.433887249113218,17.995664327976286,11.32685714522109
67.02787636968684,20.818412360981522,24.882844533631694,19.532198229381436,9.383555583975431,27.530700958316046,24.005540116068502,17.08638689641275,13.451402573681698,60.53355057704432,7.045747395080952,8.178099657520795,0.0,7.0457474013865085,16.7116457696697,68.93637535843202,26.98802310480132,61.48472215184633,30.27125155542736,10.1907242078297,37.45648021022073,56.59375518702654,35.61503685783213,26.216032609320607,33.557691598032086,27.960191639435823,25.71916737607164,22.404983653696014,80.20931335532447,31.64679930039843,45.19552272801516,24.777722085988348,25.930841316314762,33.76530641948332,54.61874271383251,7.257803350890961,47.163155759128166,59.21389031349415,35.355684734218684,13.420300362587387,7.715650613981367
66.52974813600916,23.781707901878498,31.65786990021057,22.38758001071445,13.136774972222376,38.02743332629064,37.47355509499376,23.398878086464496,8.807340444526373,129.31544081464472,1.6869993803506222,1.958124279715346,0.0,1.686999377722441,19.33331678444188,54.68255391591925,27.847714376219873,56.26562428372737,26.10753396024299,6.3392724309692134,26.421724439566724,43.93098503513974,32.33030644207224,31.783480574801537,41.03867241780257,38.43397040281706,53.06854792316147,39.16709690156584,110.47221281121236,36.97212441233214,93.77886662214664,19.125559662968246,17.20548850520449,29.58044292341787,16.957939694382887,6.8835301790669154,35.00109551242364,39.510015965909716,20.140764747000937,20.125796311059066,27.313648803996326
88.5170734672908,42.81417248697394,56.31087383103507,41.48119695944929,20.012269228461722,69.28321127936174,58.37123115316939,37.22752424387403,11.770326846300955,109.11038615427402,38.411047008507474,44.58425100321487,0.0,38.411047036568554,50.85771332076915,45.04399492837714,23.701732991761595,63.39388872728651,36.44700585786504,17.582548491923674,48.215546296675384,42.394225299038716,21.93620027600272,14.957404852843274,21.79224121421493,14.590107339068679,48.94110935811482,18.931608067897542,27.60876892671138,50.62324492518545,29.67527372595402,22.939640437771384,13.539860686541386,24.798384323664823,36.179691024578936,25.565784590667405,48.568099312276786,58.414661880375895,32.76534057455426,8.921905921501052,56.69003444564954
80.11188072739614,32.476889916506515,39.35453514215786,30.44925178041899,14.410327117693612,47.21912229264475,38.9400289753825,26.10554223477469,5.8673312641646636,59.940796401989225,25.78923338994727,29.93393161414733,0.0,25.789233391989914,30.745020105741343,57.32298877348077,29.061732455962495,61.70076324534101,29.32540539968208,12.816937080331826,42.59806799403209,57.233179855831565,36.940381694738484,22.766376846759034,27.89078087841376,15.539697135496755,24.114602581279428,12.78947011438078,52.08793437003435,46.57424932625697,40.53873215401833,22.669497689214428,4.765770801554687,33.44725677990026,37.51417901470664,17.43118682312137,40.775036898308386,45.22085476165615,23.36431824626049,4.437173659603101,37.068211751663156
68.1606448406843,23.463084519819155,28.239591788339634,22.336772126405208,10.681351599140042,32.232619844894295,29.02485883301561,18.568896057824244,6.95284790555121,76.62438155754681,20.80593348228384,24.149744222721196,1.7795073417385666e-13,20.80593348782935,24.29499162507815,70.4056365165174,27.844797841085605,56.15770956689195,36.85658997449337,10.246851181677155,47.8011514385192,38.13803795854296,19.45077734533278,15.295311621806066,20.87879966514182,18.0948937813875,20.285248089685762,3.3225330414683203,45.44225756082677,40.16894658304791,5.561801590306357,2.724967419689753,54.97975323159875,18.424089287847227,73.39575154551109,5.8279387026016165,52.02310742528237,62.19640608169992,34.68974307856051,16.79724903845102,2.456492840116176
99.20504143608986,46.919351991117594,59.31367952510299,44.76757030932518,19.89393866960021,72.6176315683258,55.50255981899171,36.62851977669335,13.024177300682583,154.10748468414295,34.187973478775305,39.68246922229611,0.0,34.18797349346118,56.291464237675015,43.698022030900944,31.096920148657176,66.28071074478589,27.939595734755557,7.536940823871552,47.19758593955001,52.10239624761286,26.37418744550597,30.355398853847028,39.983991741775874,22.40444863496198,25.326820436468502,7.151375036933093,33.326596148435044,32.47679727533186,40.77573561729997,26.468455498959685,13.527512568901265,27.996983190350694,35.51918358404307,21.527205714798352,28.593959251967902,33.590604870252285,19.06167032441716,17.83933056226766,56.06680078903623
